seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.15,7,1,0.0,0.2475,0.0,0.233,0.00014114,0.23,0.213,-6.408830752895858,-6.426867657417559,-5.545721711415635,1.1277988212627754,1.5034470122130843
2,0.44102564102564107,2,0.15,7,1,0.0,0.2075,0.0,0.198,0.00014114,0.2625,0.259,-6.201590057841826,-6.216148952816298,-5.474060139256881,1.0133059142553051,1.3563610698495856
2,0.48205128205128206,2,0.15,7,1,0.0,0.185,0.0,0.184,0.00014114,0.3175,0.299,-5.977135509444713,-5.99000663930524,-5.390387169184791,0.9259356159188807,1.2696954257455613
2,0.5230769230769231,2,0.15,7,1,0.0,0.1625,0.0,0.16,0.00014114,0.3625,0.344,-5.734202913908968,-5.747307995468654,-5.297660728048179,0.8118768412117209,1.2125309386536203
2,0.5641025641025641,2,0.15,7,1,0.0,0.15,0.0,0.145,0.00014114,0.4025,0.388,-5.4819750421404025,-5.4952162312396995,-5.2135189018426535,0.714420580289379,1.1427516230346286
2,0.6051282051282052,2,0.15,7,1,0.0,0.1375,0.0,0.128,0.00014114,0.45,0.423,-5.22950996584475,-5.242884765056253,-5.124596272971941,0.6431686331214805,1.1027349942116798
2,0.6461538461538462,2,0.15,7,1,0.0,0.125,0.0,0.117,0.00014114,0.4975,0.46,-4.977044888282052,-4.990553297538708,-5.029947671888786,0.5590196558769335,1.052959747424833
2,0.6871794871794872,2,0.15,7,1,1.371849300824124e-10,0.1125,1.371849300824124e-10,0.102,0.00014114,0.525,0.518,-4.720488888620703,-4.733267942674955,-4.930807247658614,0.7849449382319129,1.3774329731060948
2,0.7282051282051283,2,0.15,7,1,1.0774081626863108e-10,0.0925,1.0774081626863108e-10,0.094,0.00014114,0.59,0.564,-4.379687994613841,-4.377692733604961,-4.836986539296279,0.7055590750025371,1.349722966395582
2,0.7692307692307693,2,0.15,7,1,8.022726927237045e-11,0.0875,8.022726927237045e-11,0.083,0.00014114,0.61,0.602,-4.038887097900011,-4.022117522740294,-4.739239616107423,0.6452486488517809,1.3220655225013702
2,0.8102564102564103,2,0.15,7,1,2.366020712685213e-10,0.075,2.366020712685213e-10,0.071,0.00014114,0.6425,0.64,-3.6978714844771594,-3.6663132809327146,-4.638189779887523,0.6143870611713175,1.3070619920490911
2,0.8512820512820514,2,0.15,7,1,1.7783921002489933e-09,0.07,1.7783921002489933e-09,0.06,0.00014114,0.6675,0.677,-3.3452244371606015,-3.298102176482818,-4.5556767930343804,0.5652458951079278,1.2941491306030533
2,0.8923076923076924,2,0.15,7,1,8.439309251428995e-10,0.06,8.439309251428995e-10,0.047,0.00014114,0.705,0.712,-2.9870551697008234,-2.9246594940316197,-4.470882773755603,0.5215120616390329,1.294113293985438
2,0.9333333333333333,2,0.15,7,1,8.99743723969948e-10,0.04,8.99743723969948e-10,0.039,0.00014114,0.72,0.742,-2.60793843914818,-2.531371846831453,-4.388324735864364,0.5120285231747979,1.2854114262573357
2,0.9743589743589743,2,0.15,7,1,1.2209193656076422e-09,0.0275,1.2209193656076422e-09,0.036,0.00014114,0.7425,0.769,-2.2288217094002896,-2.138084200417914,-4.304650624545111,0.5203925974214081,1.3590736586242094
2,1.0153846153846153,2,0.15,7,1,2.7920803447045728e-09,0.0225,2.7920803447045728e-09,0.033,0.00014114,0.7625,0.793,-1.8239797055631237,-1.7206147961986753,-4.225915135991587,0.5349160701432081,1.3178677496578115
2,1.0564102564102564,2,0.15,7,1,1.74976078071154e-09,0.015,1.74976078071154e-09,0.029,0.00014114,0.7975,0.813,-1.4178112199243538,-1.3018984989476148,-4.146505126756705,0.5364297275327125,1.3086677589735498
2,1.0974358974358975,2,0.15,7,1,1.4475287635207224e-09,0.0125,1.4475287635207224e-09,0.027,0.00014114,0.8225,0.836,-1.0116427325363555,-0.8831822002761048,-4.065877374486259,0.537943385080002,1.3122325311187208
2,1.1384615384615384,2,0.15,7,1,1.534930405000523e-09,0.01,1.534930405000523e-09,0.023,0.00014114,0.845,0.854,-0.5990701115976114,-0.4592312180290424,-3.989319420173049,0.5018205063103107,1.2981362198213553
2,1.1794871794871795,2,0.15,7,1,2.576917979002502e-08,0.0075,2.576917979002502e-08,0.021,0.00014114,0.8625,0.87,-0.17607567874375785,-0.026761554016630627,-3.9200727386037117,0.527776309229348,1.26455427814206
2,1.2205128205128206,2,0.15,7,1,1.8567654191947724e-08,0.005,1.8567654191947724e-08,0.017,0.00014114,0.8875,0.891,0.24691881643442506,0.40570817560227057,-3.8494421427654872,0.5292530401585845,1.2609292791082751
2,1.2615384615384615,2,0.15,7,1,1.5894156435436457e-08,0.0025,1.5894156435436457e-08,0.014,0.00014114,0.9,0.9,0.6699133169880476,0.8381779160703909,-3.7784414135573154,0.5307297755829282,1.2573042999308623
2,1.3025641025641026,2,0.15,7,1,3.2702215158053605e-08,0.0025,3.2702215158053605e-08,0.011,0.00014114,0.9175,0.917,1.092907794159212,1.2706476314433428,-3.7066568568952416,0.5455116759766934,1.303826496089461
2,1.3435897435897437,2,0.15,7,1,1.711281338856452e-08,0.0025,1.711281338856452e-08,0.009,0.00014114,0.925,0.929,1.5270023496307843,1.7141858917747392,-3.639578735407759,0.5470253259480952,1.2910736894083499
2,1.3846153846153846,2,0.15,7,1,2.346309679879255e-08,0.0025,2.346309679879255e-08,0.008,0.00014114,0.93,0.944,1.9931826464732116,2.189582390735021,-3.580584783056529,0.5102688295877659,1.2708137001574293
2,1.4256410256410255,2,0.15,7,1,1.4403897630188567e-08,0.0025,1.4403897630188567e-08,0.007,0.00014114,0.9375,0.956,2.459362943513777,2.664978890215112,-3.5209585326490425,0.5116768719993089,1.2610730695577677
2,1.4666666666666668,2,0.15,7,1,1.2296178741877384e-08,0.0025,1.2296178741877384e-08,0.006,0.00014114,0.94,0.962,2.925543241879783,3.1403753903227436,-3.460606104231887,0.5030303569198884,1.2613564706390703
2,1.5076923076923077,2,0.15,7,1,1.3204961568646922e-08,0.0025,1.3204961568646922e-08,0.006,0.00014114,0.945,0.965,3.3917235227634874,3.615771870259819,-3.3998760120983698,0.530534447979264,1.223852542316478
2,1.5487179487179485,2,0.15,7,1,2.052016978559834e-08,0.0025,2.052016978559834e-08,0.005,0.00014114,0.9525,0.97,3.8579038008848716,4.091168347632138,-3.3389121961478088,0.5340847331485755,1.2247933682421916
2,1.5897435897435899,2,0.15,7,1,2.6895540461424616e-08,0.0025,2.6895540461424616e-08,0.004,0.00014114,0.96,0.975,4.324084104686209,4.566564853719164,-3.277851647117097,0.5376350601727888,1.2470842152666899
2,1.6307692307692307,2,0.15,7,1,3.266128922874145e-08,0.0025,3.266128922874145e-08,0.004,0.00014114,0.965,0.979,4.790264388825037,5.041961337228772,-3.2165598700715616,0.5411853146248564,1.2430698198873023
2,1.6717948717948716,2,0.15,7,1,3.884936727871491e-08,0.0025,3.884936727871491e-08,0.0,0.00014114,0.9725,0.982,5.259982986489964,5.522020068330686,-3.156781513111184,0.5447355641491796,1.2490511781870983
2,1.712820512820513,2,0.15,7,1,4.488761762289073e-08,0.0025,4.488761762289073e-08,0.0,0.00014114,0.98,0.985,5.738474342727244,6.013233351885728,-3.12108771868683,0.5482858282029814,1.2550325645852547
2,1.7538461538461538,2,0.15,7,1,5.1063165695808266e-08,0.0025,5.1063165695808266e-08,0.0,0.00014114,0.985,0.988,6.227000492765058,6.514212015835098,-3.0820825658032356,0.5454592502210778,1.2499961833917752
2,1.7948717948717947,2,0.15,7,1,5.653283197126768e-08,0.0025,5.653283197126768e-08,0.0,0.00014114,0.985,0.989,6.717302081265111,7.016960407160623,-3.0412869683257284,0.5422007606071622,1.2348543233197353
2,1.835897435897436,2,0.15,7,1,1.660651571810945e-08,0.0025,1.660651571810945e-08,0.0,0.00014114,0.9875,0.993,7.221119434127695,7.535643166542039,-3.0067318931864735,0.5144448961186975,1.2691308318601104
2,1.876923076923077,2,0.15,7,1,1.819547312820191e-08,0.0025,1.819547312820191e-08,0.0,0.00014114,0.99,0.995,7.730352094797726,8.060710293539602,-2.9748050288069043,0.5113345091525134,1.2567538944792125
2,1.9179487179487178,2,0.15,7,1,1.924088621763076e-08,0.0,1.924088621763076e-08,0.0,0.00014114,0.9925,0.995,8.239584757209252,8.58577742225622,-2.9417897306196426,0.508224120658508,1.2451517272928623
2,1.9589743589743591,2,0.15,7,1,2.0197866934523745e-08,0.0,2.0197866934523745e-08,0.0,0.00014114,0.9925,0.995,8.75187336019468,9.113342449724412,-2.9080008143872442,0.505113731877668,1.2530142589348647
2,2.0,2,0.15,7,1,2.110153873857712e-08,0.0,2.110153873857712e-08,0.0,0.00014114,0.9925,0.996,9.27115208205118,9.646621137353758,-2.8737550889951122,0.5020033430662041,1.2500148553963488
