seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.05,1,1.5,0.0,0.2575,0.0,0.249,0.000145191,0.37,0.348,-6.586180038884818,-6.597714124644062,-5.6233322654326106,1.83827389013842,1.4846858537122551
4,0.4538461538461539,4,0.05,1,1.5,0.0,0.2325,0.0,0.213,0.000145191,0.45,0.424,-6.243342705928003,-6.247991175031436,-5.517648304498014,1.6121681665621097,1.2999134070303038
4,0.5076923076923077,4,0.05,1,1.5,0.0,0.17,0.0,0.18,0.000145191,0.5175,0.487,-5.900505373009977,-5.8982682254196295,-5.383213474898106,1.507948203913406,1.0822075243088884
4,0.5615384615384615,4,0.05,1,1.5,0.0,0.13,0.0,0.149,0.000145191,0.57,0.554,-5.557668057690336,-5.548545293540892,-5.2202271343850875,1.3335727590289672,0.8983989160806743
4,0.6153846153846154,4,0.05,1,1.5,0.0,0.1,0.0,0.112,0.000145191,0.65,0.631,-5.214830706840765,-5.198822325742561,-5.033793354335199,1.1810615338680506,0.7528486375865295
4,0.6692307692307693,4,0.05,1,1.5,0.0,0.075,0.0,0.087,0.000145191,0.705,0.703,-4.834305902599477,-4.802987646666564,-4.833097436696653,0.8622045905476721,0.4816337122365709
4,0.7230769230769232,4,0.05,1,1.5,0.0,0.0675,0.0,0.072,0.000145191,0.765,0.761,-4.434783376809602,-4.386254952015352,-4.643086684501447,0.7518604160832281,0.40113168073071914
4,0.7769230769230769,4,0.05,1,1.5,3.386554370266026e-10,0.0575,3.386554370266026e-10,0.054,0.000145191,0.805,0.811,-3.959478780818987,-3.892996892697248,-4.477123951387645,1.3070761424019022,0.6515217137304244
4,0.8307692307692308,4,0.05,1,1.5,3.56194973516466e-09,0.045,3.56194973516466e-09,0.043,0.000145191,0.8425,0.856,-3.4394262540705034,-3.354241305764699,-4.319489293352811,1.2613523609387989,0.6085444677045346
4,0.8846153846153847,4,0.05,1,1.5,1.3178673707869848e-09,0.0275,1.3178673707869848e-09,0.035,0.000145191,0.8725,0.886,-2.8883720954660577,-2.7782837604441672,-4.158547235847787,1.194531501334017,0.5683462114195262
4,0.9384615384615386,4,0.05,1,1.5,7.93890841954692e-10,0.0275,7.93890841954692e-10,0.026,0.000145191,0.905,0.919,-2.324798980726363,-2.1873034654596806,-3.993877375427818,1.10423295054647,0.5470797038911565
4,0.9923076923076923,4,0.05,1,1.5,4.6488346505668687e-10,0.025,4.6488346505668687e-10,0.019,0.000145191,0.92,0.934,-1.753640849147942,-1.5891932604675836,-3.8261928842602546,1.0388394917347963,0.537660918944404
4,1.0461538461538462,4,0.05,1,1.5,2.853132174962525e-10,0.0175,2.853132174962525e-10,0.013,0.000145191,0.945,0.946,-1.1254971261921893,-0.9373484635673274,-3.6667785865211324,1.0160715115645187,0.5381334495012627
4,1.1,4,0.05,1,1.5,1.4556787331088117e-08,0.015,1.4556787331088117e-08,0.01,0.000145191,0.9625,0.965,-0.48204443327636326,-0.27100043575779204,-3.507243937192344,1.0153373005470725,0.5381344484509727
4,1.1538461538461537,4,0.05,1,1.5,1.2468234444895643e-08,0.01,1.2468234444895643e-08,0.007,0.000145191,0.9725,0.976,0.18255892150798492,0.4126359616695877,-3.363052769119919,0.9979218322983305,0.5380728632759157
4,1.2076923076923078,4,0.05,1,1.5,1.060110665918046e-08,0.0075,1.060110665918046e-08,0.004,0.000145191,0.9825,0.981,0.8742706420726001,1.1224299786840803,-3.2372704449161294,0.9805063743962523,0.5379772372278487
4,1.2615384615384615,4,0.05,1,1.5,9.048272353595621e-09,0.0075,9.048272353595621e-09,0.002,0.000145191,0.99,0.988,1.61614073754693,1.881983854112049,-3.122076919226705,0.9630909158353491,0.5378551139642243
4,1.3153846153846156,4,0.05,1,1.5,8.925082228827819e-09,0.0075,8.925082228827819e-09,0.001,0.000145191,0.9925,0.992,2.358010817226414,2.6415377137931446,-3.006818445112601,0.9456754553343366,0.5367543305016437
4,1.3692307692307693,4,0.05,1,1.5,2.864911152755667e-08,0.0075,2.864911152755667e-08,0.001,0.000145191,0.9925,0.995,3.0998808673954357,3.401091545585104,-2.8911081524663746,0.9085097886116897,0.5596811744674273
4,1.4230769230769234,4,0.05,1,1.5,3.010219007393289e-08,0.0025,3.010219007393289e-08,0.0,0.000145191,0.9925,0.996,3.8611678679885073,4.183190455547752,-2.8068234923163153,0.8996799899188629,0.5635816265132483
4,1.476923076923077,4,0.05,1,1.5,2.74866525096229e-08,0.0025,2.74866525096229e-08,0.0,0.000145191,0.995,0.998,4.639698637861289,4.985462087286863,-2.740511384521423,0.8796401260443744,0.5674576338768116
4,1.5307692307692307,4,0.05,1,1.5,2.3046546449023708e-08,0.0025,2.3046546449023708e-08,0.0,0.000145191,0.9975,0.998,5.418229359047325,5.787733656757263,-2.6730725940904874,0.8783436339095004,0.5713116771520597
4,1.5846153846153848,4,0.05,1,1.5,1.087125545140566e-08,0.0,1.087125545140566e-08,0.0,0.000145191,1.0,0.999,6.213770560132214,6.612419005899224,-2.617525770454093,0.8591482164783603,0.5962449874142676
4,1.6384615384615384,4,0.05,1,1.5,5.308649519975006e-09,0.0,5.308649519975006e-09,0.0,0.000145191,1.0,0.999,7.010007986915398,7.43802175784065,-2.56211081534178,0.8578781829778332,0.6001987596485188
4,1.6923076923076925,4,0.05,1,1.5,1.6827592208557007e-08,0.0,1.6827592208557007e-08,0.0,0.000145191,1.0,0.999,7.818958797582379,8.276471705504942,-2.4945479417643037,0.88594467176876,0.5817353776829419
4,1.7461538461538462,4,0.05,1,1.5,4.3808085270491404e-08,0.0,4.3808085270491404e-08,0.0,0.000145191,1.0,0.999,8.631070803606692,9.118116135556097,-2.422283150020347,0.9404691811706386,0.5367551730970439
4,1.8000000000000003,4,0.05,1,1.5,2.300753365602759e-08,0.0,2.300753365602759e-08,0.0,0.000145191,1.0,0.999,9.444362598545535,9.961302151801995,-2.353190493250025,0.9564743690971116,0.5390644293894958
4,1.853846153846154,4,0.05,1,1.5,2.0799413302796665e-08,0.0,2.0799413302796665e-08,0.0,0.000145191,1.0,1.0,10.278101741870733,10.82483075780106,-2.3023338523687036,0.9319595687808565,0.589277952188582
4,1.9076923076923076,4,0.05,1,1.5,2.182679725848402e-08,0.0,2.182679725848402e-08,0.0,0.000145191,1.0,1.0,11.11848500887289,11.694029709102281,-2.2464458073813027,0.9382673894461921,0.5916365663667696
4,1.9615384615384617,4,0.05,1,1.5,2.2744268690644276e-08,0.0,2.2744268690644276e-08,0.0,0.000145191,1.0,1.0,11.983284606163947,12.587810791373762,-2.1888080553837557,0.9645738325666358,0.596618950465157
4,2.0153846153846153,4,0.05,1,1.5,2.3686999028882383e-08,0.0,2.3686999028882383e-08,0.0,0.000145191,1.0,1.0,12.874275287557541,13.50122565127422,-2.1395751527036206,1.0841448617220595,0.5835644576865194
4,2.0692307692307694,4,0.05,1,1.5,2.4426946243494285e-08,0.0,2.4426946243494285e-08,0.0,0.000145191,1.0,1.0,13.772049668812247,14.421137130634676,-2.0993185012528213,1.1079559185503054,0.583044219144367
