seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2,1.5,664.8758153926688,1.0,664.875826366849,1.0,0.01474304,0.0,0.0,664.8756533678062,664.8756533678062,664.8756638007411,664.8758411930062,664.8758961767862
0,0.1,0,0.15,2,1.5,671.259606125166,1.0,671.2596061292809,1.0,0.01474304,0.0,0.0,671.2596054468938,671.2596054468937,671.2596060516812,671.2596061369433,671.2596061609498
0,0.105,0,0.15,2,1.5,671.5791235674668,1.0,671.5791235706465,1.0,0.01474304,0.0,0.0,671.5791230358147,671.5791230358149,671.5791235114909,671.5791235759995,671.5791235936858
0,0.57875,0,0.15,2,1.5,701.8533768874302,0.8,701.8533768885401,0.808,0.01474304,0.0,0.012,701.8533766468641,701.8533766468643,701.8533768783982,701.8533768916162,701.8533768925522
0,1.0525,0,0.15,2,1.5,727.8921833676509,0.38,727.8921833692367,0.404,0.01474304,0.23,0.228,727.8921830960019,727.892183096002,727.892183358977,727.8921833718765,727.8921833729669
0,1.52625,0,0.15,2,1.5,747.6880015399786,0.28,747.6880015473286,0.312,0.01474304,0.7,0.68,747.687999821119,747.687999821119,747.6880014902223,747.6880015571351,747.6880015644994
0,2.0,0,0.15,2,1.5,759.1327957268836,0.28,759.1327957267525,0.3,0.01474304,0.95,0.924,759.1327952213458,759.1327952213458,759.132795702094,759.1327957352617,759.1327957368597
0,2.05,0,0.15,2,1.5,759.442591603013,0.28,759.4425916005237,0.3,0.01474304,0.96,0.948,759.4425908467039,759.4425908467039,759.4425915589565,759.4425916132233,759.4425916143317
0,2.2874999999999996,0,0.15,2,1.5,760.534521199003,0.36,760.5345211998434,0.384,0.01474304,0.98,0.984,760.5345210137172,760.534521013717,760.534521183776,760.5345212042544,760.5345212070466
0,2.525,0,0.15,2,1.5,761.316216810195,0.36,761.3162168743798,0.384,0.01474304,1.0,1.0,761.3162166021176,761.3162166021177,761.3162163193489,761.3162170434637,761.3162170760398
0,2.7625,0,0.15,2,1.5,761.3139647984436,0.3,761.322108132276,0.344,0.01474304,1.0,1.0,761.3704073812727,761.3704073812729,761.2631007212652,761.3400324694596,761.3443375524756
0,3.0,0,0.15,2,1.5,761.3138363767055,0.3,761.3219982445876,0.344,0.01474304,1.0,1.0,761.3704074224189,761.3704074224189,761.2628565360466,761.3399633760947,761.3442782573238
0,3.1,0,0.15,2,1.5,761.313786969666,0.3,761.3219559680364,0.344,0.01474304,1.0,1.0,761.3704074449032,761.3704074449033,761.2627625952333,761.3399367927527,761.3442554434454
0,3.4222222222222225,0,0.15,2,1.5,761.3136912885085,0.3,761.3218734912489,0.344,0.01474304,1.0,1.0,761.3704026477856,761.3704026477856,761.2625842152302,761.3398834808477,761.3442091208796
0,3.7444444444444445,0,0.15,2,1.5,761.3131374147837,0.3,761.3213997634657,0.344,0.01474304,1.0,1.0,761.3704045057493,761.3704045057492,761.2615298502487,761.3395861138275,761.3439541198004
0,4.066666666666666,0,0.15,2,1.5,761.3128846319013,0.3,761.321183610511,0.344,0.01474304,1.0,1.0,761.370405772068,761.3704057720681,761.261048335318,761.3394505591272,761.3438379275816
0,4.388888888888889,0,0.15,2,1.5,761.3128296336179,0.3,761.321136653224,0.344,0.01474304,1.0,1.0,761.3704066222527,761.3704066222529,761.2609431454265,761.3394212859863,761.3438129041501
0,4.711111111111111,0,0.15,2,1.5,761.3129324584525,0.3,761.3212246869371,0.344,0.01474304,1.0,1.0,761.3704069978287,761.3704069978287,761.2611383632305,761.3394767608602,761.3438605592141
0,5.033333333333333,0,0.15,2,1.5,761.3131684770327,0.3,761.3214266815305,0.344,0.01474304,1.0,1.0,761.3704072493985,761.3704072493986,761.2615868901336,761.3396038693031,761.3439696808556
0,5.355555555555556,0,0.15,2,1.5,761.3135086464415,0.3,761.3217177806686,0.344,0.01474304,1.0,1.0,761.3704073198235,761.3704073198235,761.2622335521764,761.3397869621072,761.3441268322139
0,5.677777777777777,0,0.15,2,1.5,761.3140027504967,0.3,761.3221405922878,0.344,0.01474304,1.0,1.0,761.3704072736508,761.3704072736507,761.2631729574746,761.3400528508549,761.3443550311628
0,6.0,0,0.15,2,1.5,761.3141425630375,0.3,761.3222602353179,0.344,0.01474304,1.0,1.0,761.3704072645073,761.3704072645073,761.2634387480557,761.340128099752,761.3444196173344
