seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.25,1,1,0.0,0.28,0.0,0.274,0.000235135,0.0925,0.087,-7.104255605678945,-7.131816941682642,-5.960168297615601,1.9381161137241087,1.4295093927297091
6,0.44102564102564107,6,0.25,1,1,0.0,0.2575,0.0,0.254,0.000235135,0.1225,0.115,-6.959810491362183,-6.984341154653311,-5.917139268303454,1.8718731329332432,1.367457835257932
6,0.48205128205128206,6,0.25,1,1,0.0,0.2325,0.0,0.238,0.000235135,0.14,0.138,-6.815365371466296,-6.836865361389871,-5.867502654831275,1.7481172352256311,1.3087836374171147
6,0.5230769230769231,6,0.25,1,1,0.0,0.22,0.0,0.222,0.000235135,0.1475,0.156,-6.670920247566644,-6.6893895649369695,-5.8116458035551135,1.6686837981796918,1.271031033652014
6,0.5641025641025641,6,0.25,1,1,0.0,0.21,0.0,0.211,0.000235135,0.18,0.189,-6.526475122332709,-6.541913766781565,-5.750089970768378,1.59182691745299,1.1881019775600006
6,0.6051282051282052,6,0.25,1,1,0.0,0.2025,0.0,0.195,0.000235135,0.2025,0.216,-6.382029998977731,-6.394437970057963,-5.683648496294263,1.5004807686255544,1.1455764403406674
6,0.6461538461538462,6,0.25,1,1,0.0,0.19,0.0,0.177,0.000235135,0.23,0.24,-6.2375848803225225,-6.246962179814458,-5.610278068003954,1.4485578227321965,1.0898977292915157
6,0.6871794871794872,6,0.25,1,1,0.0,0.1725,0.0,0.166,0.000235135,0.2525,0.27,-6.087851942459089,-6.094748503517163,-5.532060779759968,1.3951116985321423,1.022295808605996
6,0.7282051282051283,6,0.25,1,1,0.0,0.165,0.0,0.151,0.000235135,0.28,0.3,-5.915138807947784,-5.921519967353107,-5.4587444460828145,1.3576669913650385,0.9996187954340049
6,0.7692307692307693,6,0.25,1,1,0.0,0.1525,0.0,0.138,0.000235135,0.3075,0.331,-5.735695947565569,-5.7406136037408935,-5.3886164463696,1.0976579161154918,0.7519158993353636
6,0.8102564102564103,6,0.25,1,1,0.0,0.15,0.0,0.129,0.000235135,0.3575,0.367,-5.538164586798229,-5.537575430092024,-5.324540394155332,1.072609955767573,0.719789801870848
6,0.8512820512820514,6,0.25,1,1,0.0,0.135,0.0,0.116,0.000235135,0.3875,0.401,-5.340633228730519,-5.3345372592159555,-5.257544008362915,1.0372180802806843,0.696455866764406
6,0.8923076923076924,6,0.25,1,1,0.0,0.125,0.0,0.105,0.000235135,0.405,0.428,-5.142522530486924,-5.130979996975991,-5.186992805201003,1.001490958267665,0.6720824929160113
6,0.9333333333333333,6,0.25,1,1,0.0,0.12,0.0,0.095,0.000235135,0.4525,0.464,-4.926347989839171,-4.90985209616248,-5.099729879188656,0.9880107280917225,0.6521669280787368
6,0.9743589743589743,6,0.25,1,1,0.0,0.1125,0.0,0.092,0.000235135,0.4975,0.491,-4.708022512220928,-4.686550616503078,-5.009443064896641,0.9553283123299305,0.6381429597022369
6,1.0153846153846153,6,0.25,1,1,0.0,0.105,0.0,0.084,0.000235135,0.52,0.523,-4.489697036210282,-4.463249138295917,-4.917916395441137,0.9254285316279101,0.6245896547616347
6,1.0564102564102564,6,0.25,1,1,0.0,0.1,0.0,0.075,0.000235135,0.5425,0.558,-4.271371559844677,-4.239947659704462,-4.824379613354494,0.895222617332881,0.6059985713138506
6,1.0974358974358975,6,0.25,1,1,0.0,0.0825,0.0,0.067,0.000235135,0.57,0.58,-4.042557886247994,-4.004060344452737,-4.7278386106754455,0.8779025724923198,0.5885266216311134
6,1.1384615384615384,6,0.25,1,1,2.538872445612128e-10,0.0825,2.538872445612128e-10,0.063,0.000235135,0.6075,0.609,-3.7938644624450446,-3.7455590051877925,-4.628896520350509,1.5588424814581294,1.0159283784595297
6,1.1794871794871795,6,0.25,1,1,9.277111301386753e-10,0.0775,9.277111301386753e-10,0.06,0.000235135,0.6225,0.63,-3.53786015150467,-3.479015690072888,-4.528934559687696,1.5261112640722845,0.9961664185236583
6,1.2205128205128206,6,0.25,1,1,1.9242596405177892e-10,0.065,1.9242596405177892e-10,0.06,0.000235135,0.6375,0.648,-3.281855852174053,-3.212472385474278,-4.428294812486527,1.5604100352169883,0.985098020581769
6,1.2615384615384615,6,0.25,1,1,2.8123929851631146e-09,0.06,2.8123929851631146e-09,0.054,0.000235135,0.66,0.664,-3.025851564930932,-2.9459290983671402,-4.3265608377022815,1.5763823836132556,0.9765402159168676
6,1.3025641025641026,6,0.25,1,1,1.4441392526265417e-09,0.0525,1.4441392526265417e-09,0.051,0.000235135,0.6775,0.688,-2.7698472409314303,-2.6793857665607486,-4.223718705224882,1.5584397864549064,0.9702505276433674
6,1.3435897435897437,6,0.25,1,1,6.237838245937155e-09,0.045,6.237838245937155e-09,0.044,0.000235135,0.705,0.703,-2.512748980147109,-2.4116755712971027,-4.122265078990432,1.5747304034840703,0.9895804879093755
6,1.3846153846153846,6,0.25,1,1,8.095200065838526e-10,0.0425,8.095200065838526e-10,0.041,0.000235135,0.7225,0.73,-2.2481605013133987,-2.136057284117349,-4.034294983853971,1.5567085568563321,1.0116982408174904
6,1.4256410256410255,6,0.25,1,1,6.208403791063688e-10,0.0375,6.208403791063688e-10,0.038,0.000235135,0.735,0.748,-1.9669663166245805,-1.8447072758271323,-3.949355234333332,1.5505520603794534,0.9437959703296964
6,1.4666666666666668,6,0.25,1,1,1.3306693524839375e-09,0.0375,1.3306693524839375e-09,0.034,0.000235135,0.745,0.766,-1.6857721300633053,-1.553357265911864,-3.863964733790567,1.5819894982037013,0.9818426802049204
6,1.5076923076923077,6,0.25,1,1,3.666740244767652e-10,0.0275,3.666740244767652e-10,0.032,0.000235135,0.7625,0.79,-1.4045779481354586,-1.2620072609341193,-3.778073840305454,1.5781871163676287,1.002173709109676
6,1.5487179487179485,6,0.25,1,1,2.6251556484169214e-10,0.025,2.6251556484169214e-10,0.03,0.000235135,0.785,0.803,-1.1233837752840818,-0.9706572671276162,-3.6915434064793895,1.539398408624631,0.940447795601104
6,1.5897435897435899,6,0.25,1,1,2.0003343426111542e-10,0.02,2.0003343426111542e-10,0.029,0.000235135,0.8075,0.817,-0.8410867264363495,-0.6782705706460318,-3.6048559922616654,1.5356805292713012,0.936223661169123
6,1.6307692307692307,6,0.25,1,1,1.4359418099019194e-08,0.02,1.4359418099019194e-08,0.027,0.000235135,0.8175,0.832,-0.5434226973499569,-0.3714389137040405,-3.521040718648333,1.5319626526046202,0.9319995298042458
6,1.6717948717948716,6,0.25,1,1,4.43571157582312e-09,0.02,4.43571157582312e-09,0.025,0.000235135,0.8375,0.847,-0.23227589747740748,-0.05112447331310738,-3.4474438143572175,1.4034900775538974,0.9697286000983952
6,1.712820512820513,6,0.25,1,1,3.0114601923258988e-09,0.02,3.0114601923258988e-09,0.023,0.000235135,0.855,0.86,0.08049793245590063,0.2708169847552139,-3.374219364446349,1.4000756867047488,0.9679067991218064
6,1.7538461538461538,6,0.25,1,1,8.800056461311101e-09,0.015,8.800056461311101e-09,0.019,0.000235135,0.8675,0.872,0.3981760510639699,0.5971526915662972,-3.3017343438847875,1.3161615494010408,0.9498702078311817
6,1.7948717948717947,6,0.25,1,1,6.055783464689069e-09,0.015,6.055783464689069e-09,0.016,0.000235135,0.8825,0.881,0.7354957341350059,0.9408981306727972,-3.234565721830422,1.3132911029361696,0.9469349819820267
6,1.835897435897436,6,0.25,1,1,7.505920884831596e-09,0.01,7.505920884831596e-09,0.013,0.000235135,0.89,0.891,1.0805053236251898,1.290929232792444,-3.1730238664596935,1.3104206610403337,0.9439997595442993
6,1.876923076923077,6,0.25,1,1,6.774308114465555e-09,0.01,6.774308114465555e-09,0.011,0.000235135,0.8975,0.899,1.4255149464993544,1.6409603657751608,-3.1112202647117275,1.307550219841573,0.9410645385440984
