seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.1,7,1,-5.704799157723298,0.2775,-5.547939598252984,0.29,0.00014341,0.2425,0.267
0,0.5408163265306123,0,0.1,7,1,-5.668486183967609,0.255,-5.528523036156174,0.275,0.00014341,0.2825,0.321
0,0.5816326530612245,0,0.1,7,1,-5.622916574915121,0.2275,-5.5038292441761625,0.259,0.00014341,0.3225,0.357
0,0.6224489795918368,0,0.1,7,1,-5.568388725665336,0.2125,-5.467416163321799,0.229,0.00014341,0.355,0.395
0,0.6632653061224489,0,0.1,7,1,-5.5076819567382245,0.2,-5.419409474863152,0.21,0.00014341,0.3975,0.423
0,0.7040816326530612,0,0.1,7,1,-5.438063120216339,0.17,-5.361853715793126,0.195,0.00014341,0.435,0.465
0,0.7448979591836735,0,0.1,7,1,-5.357562881645151,0.1525,-5.296760581219763,0.183,0.00014341,0.47,0.506
0,0.7857142857142857,0,0.1,7,1,-5.2706504828808045,0.1475,-5.223371195169274,0.169,0.00014341,0.5075,0.533
0,0.8265306122448979,0,0.1,7,1,-5.180786996576058,0.14,-5.1423298783791695,0.15,0.00014341,0.5625,0.563
0,0.8673469387755102,0,0.1,7,1,-5.0895828341730365,0.1325,-5.053060277844398,0.141,0.00014341,0.595,0.597
0,0.9081632653061225,0,0.1,7,1,-5.007761895031863,0.1225,-4.9696697332013295,0.131,0.00014341,0.63,0.617
0,0.9489795918367346,0,0.1,7,1,-4.921954926168944,0.11,-4.883635799975782,0.12,0.00014341,0.655,0.646
0,0.9897959183673469,0,0.1,7,1,-4.835325563395504,0.095,-4.792886295366314,0.103,0.00014341,0.6825,0.668
0,1.030612244897959,0,0.1,7,1,-4.749084889650869,0.085,-4.709793066077302,0.093,0.00014341,0.7225,0.704
0,1.0714285714285714,0,0.1,7,1,-4.660806716566345,0.065,-4.62513991193931,0.083,0.00014341,0.755,0.733
0,1.1122448979591835,0,0.1,7,1,-4.568561052907956,0.0525,-4.537445080496917,0.072,0.00014341,0.785,0.755
0,1.1530612244897958,0,0.1,7,1,-4.471933609972285,0.0425,-4.44621564108874,0.061,0.00014341,0.83,0.783
0,1.193877551020408,0,0.1,7,1,-4.391294411137063,0.0275,-4.371827784885987,0.051,0.00014341,0.85,0.808
0,1.2346938775510203,0,0.1,7,1,-4.310112114488927,0.025,-4.296079777229161,0.045,0.00014341,0.8725,0.831
0,1.2755102040816326,0,0.1,7,1,-4.228200337651243,0.0225,-4.218554475097379,0.038,0.00014341,0.885,0.848
0,1.316326530612245,0,0.1,7,1,-4.145604222864734,0.0225,-4.139016877625211,0.033,0.00014341,0.9025,0.867
0,1.3571428571428572,0,0.1,7,1,-4.063785503571439,0.0225,-4.059149875268039,0.031,0.00014341,0.91,0.888
0,1.3979591836734693,0,0.1,7,1,-3.984726187275112,0.02,-3.9809675332866146,0.027,0.00014341,0.9175,0.897
0,1.4387755102040816,0,0.1,7,1,-3.9064051647917406,0.0175,-3.9035110888367033,0.023,0.00014341,0.93,0.912
0,1.4795918367346939,0,0.1,7,1,-3.830812520705498,0.0125,-3.827536049869873,0.021,0.00014341,0.95,0.922
0,1.5204081632653061,0,0.1,7,1,-3.761043815472283,0.0125,-3.755841726530853,0.014,0.00014341,0.96,0.932
0,1.5612244897959182,0,0.1,7,1,-3.6971088376928494,0.0125,-3.687783562205888,0.012,0.00014341,0.9625,0.939
0,1.6020408163265305,0,0.1,7,1,-3.6331738378852414,0.01,-3.619506429305968,0.012,0.00014341,0.97,0.95
