seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.05,3,1,0.0,0.2825,0.0,0.25,0.000226876,0.1075,0.094,-6.753288262514404,-6.764763908983362,-5.639726968155618,1.2955019072042102,1.5747650633475443
5,0.44102564102564107,5,0.05,3,1,0.0,0.265,0.0,0.235,0.000226876,0.135,0.108,-6.599669417613817,-6.607567076254782,-5.586055500501934,1.2128375997156116,1.4614794129928057
5,0.48205128205128206,5,0.05,3,1,0.0,0.2525,0.0,0.222,0.000226876,0.1625,0.131,-6.44605056901003,-6.450370239685344,-5.526093140810643,1.1329773757602595,1.380209350290883
5,0.5230769230769231,5,0.05,3,1,0.0,0.23,0.0,0.211,0.000226876,0.18,0.154,-6.292431721035286,-6.293173403847602,-5.46112983156716,1.0476818461064814,1.2936776651852104
5,0.5641025641025641,5,0.05,3,1,0.0,0.215,0.0,0.188,0.000226876,0.2075,0.185,-6.138812869868558,-6.135976564303191,-5.390478943624114,0.9752178254835495,1.2377513432573177
5,0.6051282051282052,5,0.05,3,1,0.0,0.2,0.0,0.178,0.000226876,0.22,0.219,-5.985194026527331,-5.978779733441757,-5.312488014150509,0.9123084095166895,1.1604382100643476
5,0.6461538461538462,5,0.05,3,1,0.0,0.1875,0.0,0.165,0.000226876,0.2575,0.251,-5.831575205992238,-5.8215829252764575,-5.2296857679417,0.8551252996515811,1.0819762933463222
5,0.6871794871794872,5,0.05,3,1,0.0,0.18,0.0,0.153,0.000226876,0.28,0.279,-5.668333925069663,-5.652612765971814,-5.145048278432271,0.6700516487211828,0.8240899728735835
5,0.7282051282051283,5,0.05,3,1,0.0,0.1725,0.0,0.139,0.000226876,0.305,0.312,-5.477602582335865,-5.454278999030978,-5.062650575604714,0.6235081178020274,0.7759704032622865
5,0.7692307692307693,5,0.05,3,1,0.0,0.16,0.0,0.133,0.000226876,0.3325,0.333,-5.2729143312305204,-5.242942219955278,-4.989540559865122,0.5889052332015289,0.734851775313174
5,0.8102564102564103,5,0.05,3,1,0.0,0.145,0.0,0.124,0.000226876,0.355,0.356,-5.066859072186998,-5.030224044197557,-4.918211660468754,0.5591407013741975,0.6994173330914433
5,0.8512820512820514,5,0.05,3,1,0.0,0.135,0.0,0.112,0.000226876,0.3925,0.38,-4.860803810272431,-4.817505860783998,-4.843237081361837,0.5236995936310218,0.66801607730208
5,0.8923076923076924,5,0.05,3,1,0.0,0.12,0.0,0.106,0.000226876,0.4025,0.403,-4.6547485480450455,-4.604787680375702,-4.765842911342015,0.48828932136071235,0.648804620008846
5,0.9333333333333333,5,0.05,3,1,1.9413441409987797e-09,0.1175,1.9413441409987797e-09,0.099,0.000226876,0.4325,0.429,-4.4375691403702335,-4.381035526559175,-4.68283791125594,0.8709691150626145,1.061872544362724
5,0.9743589743589743,5,0.05,3,1,3.672173676250168e-10,0.1,3.672173676250168e-10,0.091,0.000226876,0.46,0.462,-4.203691545460995,-4.138983746036279,-4.598837414719189,0.8506881669278314,1.018348787852821
5,1.0153846153846153,5,0.05,3,1,6.644599315208666e-10,0.09,6.644599315208666e-10,0.077,0.000226876,0.49,0.487,-3.9501906559988367,-3.8742192341610893,-4.5062410345780135,0.8482340797592748,1.0117026583353725
5,1.0564102564102564,5,0.05,3,1,3.628231048935504e-11,0.0775,3.628231048935504e-11,0.071,0.000226876,0.51,0.512,-3.685222201899427,-3.597155643015455,-4.40334122458443,0.8376799882824898,0.993401883270878
5,1.0974358974358975,5,0.05,3,1,1.540217287043788e-09,0.0725,1.540217287043788e-09,0.062,0.000226876,0.5425,0.539,-3.4202537497637646,-3.3200920540688967,-4.298497653605146,0.8669545430571269,0.9639244375824164
