seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,2,1.5,664.8757890698931,1.0,664.8758001507871,1.0,0.014419251,0.0,0.0,664.8756264133453,664.8756264133451,664.8756369081035,664.8758148020827,664.8758700775214
0,0.1,0,0.05,2,1.5,671.2326493174094,1.0,671.2326493216221,1.0,0.014419251,0.0,0.0,671.232648623847,671.2326486238469,671.2326492420798,671.2326493295335,671.2326493542132
0,0.105,0,0.05,2,1.5,671.5508189284624,1.0,671.5508189317106,1.0,0.014419251,0.0,0.0,671.5508183859278,671.5508183859278,671.5508188712013,671.5508189372292,671.5508189553744
0,0.57875,0,0.05,2,1.5,701.6973645872088,0.81,701.6973645881964,0.808,0.014419251,0.0,0.012,701.6973643753591,701.6973643753591,701.6973645792696,701.6973645908957,701.6973645917179
0,1.0525,0,0.05,2,1.5,727.66726007724,0.38,727.6672600926356,0.404,0.014419251,0.23,0.228,727.6672581870151,727.667258187015,727.6672600203559,727.6672601127326,727.6672601208282
0,1.52625,0,0.05,2,1.5,747.4840765548665,0.28,747.4840765603901,0.312,0.014419251,0.69,0.68,747.4840752774454,747.4840752774456,747.4840765186583,747.484076567608,747.4840765731025
0,2.0,0,0.05,2,1.5,759.0690926245043,0.28,759.0690926215246,0.3,0.014419251,0.95,0.924,759.0690917737218,759.0690917737215,759.0690925814712,759.0690926361377,759.0690926379057
0,2.05,0,0.05,2,1.5,759.3940993899118,0.28,759.3940993852115,0.3,0.014419251,0.96,0.944,759.3940987350527,759.3940987350528,759.3940993492971,759.3940993995225,759.3940994009193
0,2.2874999999999996,0,0.05,2,1.5,760.4967741687108,0.36,760.4967741700309,0.384,0.014419251,0.98,0.984,760.4967737797487,760.4967737797485,760.4967741390378,760.4967741782626,760.4967741838515
0,2.525,0,0.05,2,1.5,761.2847936822543,0.36,761.284793684429,0.384,0.014419251,1.0,1.0,761.2847934475047,761.2847934475047,761.284793659543,761.2847936904027,761.2847936940889
0,2.7625,0,0.05,2,1.5,761.3139703575142,0.3,761.322112888133,0.344,0.014419251,1.0,1.0,761.3704073765615,761.3704073765615,761.2631112943532,761.3400354587632,761.3443401172631
0,3.0,0,0.05,2,1.5,761.3138430495468,0.3,761.3220039550495,0.344,0.014419251,1.0,1.0,761.3704074170129,761.3704074170129,761.2628692220778,761.3399669676726,761.3442813399873
0,3.1,0,0.05,2,1.5,761.3137930791161,0.3,761.321961195635,0.344,0.014419251,1.0,1.0,761.3704074389018,761.3704074389018,761.2627742107471,761.3399400803919,761.3442582649277
0,3.4222222222222225,0,0.05,2,1.5,761.313707547379,0.3,761.321887358286,0.344,0.014419251,1.0,1.0,761.370402284673,761.370402284673,761.262615391906,761.3398920931563,761.344216469568
0,3.7444444444444445,0,0.05,2,1.5,761.3131562945405,0.3,761.3214159104492,0.344,0.014419251,1.0,1.0,761.3704044354556,761.3704044354558,761.2615657954598,761.3395962473666,761.3439628087681
0,4.066666666666666,0,0.05,2,1.5,761.3128925582325,0.3,761.321190386001,0.344,0.014419251,1.0,1.0,761.3704057141728,761.3704057141729,761.2610634473083,761.3394548026748,761.3438415628225
0,4.388888888888889,0,0.05,2,1.5,761.3128283012934,0.3,761.321135508613,0.344,0.014419251,1.0,1.0,761.3704065857813,761.3704065857813,761.2609406394538,761.3394205550734,761.3438122725184
0,4.711111111111111,0,0.05,2,1.5,761.3129218924616,0.3,761.3212156420469,0.344,0.014419251,1.0,1.0,761.3704069855918,761.3704069855919,761.2611182873095,761.3394710670159,761.3438556700479
0,5.033333333333333,0,0.05,2,1.5,761.3131496532651,0.3,761.321410574288,0.344,0.014419251,1.0,1.0,761.3704072371227,761.3704072371225,761.2615511035676,761.3395937387054,761.3439609862444
0,5.355555555555556,0,0.05,2,1.5,761.3134809140815,0.3,761.3216940510621,0.344,0.014419251,1.0,1.0,761.3704073164345,761.3704073164344,761.262180818076,761.339772043116,761.3441140293415
0,5.677777777777777,0,0.05,2,1.5,761.3139582256267,0.3,761.3221024907809,0.344,0.014419251,1.0,1.0,761.3704072843002,761.3704072843,761.2630883079662,761.3400288892028,761.3443344655421
0,6.0,0,0.05,2,1.5,761.3141409589655,0.3,761.3222588614345,0.344,0.014419251,1.0,1.0,761.37040726744,761.3704072674402,761.2634357090583,761.3401272314184,761.3444188705511
