seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.12,8,1.5,0.011615567230071486,0.615,0.21712645644160217,0.614,0.003538943,0.0,0.0,-1.1220149143961087,-1.1317540295788544,-0.9228146944483139,-0.8720375367355316,0.4130803067238449,0.758995774335313
30,0.00016378937069540646,30,0.12,8,1.5,0.011615567393869854,0.615,0.21712645667154168,0.614,0.003538943,0.0,0.0,-1.1219459670024883,-1.1316843826876815,-0.92281469448064,-0.8720375370185007,0.4130803063386135,0.7589957736685679
30,0.00026826957952797245,30,0.12,8,1.5,0.011615565247934997,0.615,0.21712645684274787,0.614,0.003538943,0.0,0.0,-1.1218330385400574,-1.1315703084559459,-0.9228146945394952,-0.8720375367568035,0.41308030631711334,0.7589957736969729
30,0.00043939705607607906,30,0.12,8,1.5,0.011615567399672727,0.615,0.21712645679707787,0.614,0.003538943,0.0,0.0,-1.1216480736594647,-1.13138346719151,-0.9228146943441405,-0.8720375366606942,0.41308030667602297,0.7589957746546969
30,0.0007196856730011522,30,0.12,8,1.5,0.011615567473053387,0.615,0.21712645670647798,0.614,0.003538943,0.0,0.0,-1.1213451207834801,-1.1310774407134867,-0.9228146944419783,-0.8720375365150126,0.4130803059797623,0.7589957733364985
30,0.0011787686347935866,30,0.12,8,1.5,0.011615566449110316,0.6125,0.21712645640191713,0.614,0.003538943,0.0,0.0,-1.1208489166293267,-1.1305762023532233,-0.9228146945712106,-0.8720375366872113,0.4130803067810527,0.7589957740407131
30,0.0019306977288832496,30,0.12,8,1.5,0.011615566929766246,0.6125,0.2171264544353023,0.614,0.003538943,0.0,0.0,-1.1200361866851614,-1.1297552269693014,-0.9228146947415145,-0.8720375369927928,0.41308030579032545,0.7589957734701264
30,0.0031622776601683794,30,0.12,8,1.5,0.011615566303884427,0.6125,0.21712645657217633,0.614,0.003538943,0.0,0.0,-1.118705021310967,-1.1284105564839157,-0.9228146945699233,-0.8720375369204063,0.41308030554293185,0.7589957726942145
30,0.005179474679231213,30,0.12,8,1.5,0.011615566007737398,0.6125,0.21712645597017355,0.612,0.003538943,0.0,0.0,-1.116524713761273,-1.1262081289700063,-0.922814694317801,-0.8720375369311,0.41308030488338715,0.7589957715867136
30,0.008483428982440717,30,0.12,8,1.5,0.011615565145290526,0.61,0.2171264567127633,0.61,0.003538943,0.0,0.0,-1.112954020570717,-1.12260149525003,-0.9227018853628144,-0.8717586757438357,0.41308030559961156,0.7589957729658947
30,0.013894954943731374,30,0.12,8,1.5,0.011615567575334492,0.6075,0.2171264498125701,0.606,0.003538943,0.0,0.0,-1.107108264557473,-1.116698714027098,-0.9223952170757448,-0.8712830409100356,0.41308030558238584,0.7589957722241364
30,0.022758459260747887,30,0.12,8,1.5,0.011615567257725962,0.6075,0.21712645537107622,0.597,0.003538943,0.0,0.0,-1.0975460300653581,-1.1070471400938835,-0.9214970819646885,-0.8698560539897006,0.4130803054683601,0.7589957724399357
30,0.03727593720314938,30,0.12,8,1.5,0.011615563890783939,0.6125,0.21460113667147795,0.593,0.003538943,0.0,0.0,-1.0821097476048935,-1.0914256010510244,-0.9189108004228567,-0.8656459998531927,0.4132826308882626,0.7512760023253775
30,0.061054022965853265,30,0.12,8,1.5,-0.002547829540554351,0.575,0.18949811061659683,0.588,0.003538943,0.0,0.0,-1.0576119899124732,-1.0665683629791542,-0.9205220008834027,-0.8668939988681418,0.4058783519068423,0.7327455819096663
30,0.1,30,0.12,8,1.5,-0.10619736682985301,0.565,0.11624027184173852,0.57,0.003538943,0.0,0.0,-1.0211501503339036,-1.0292171727660173,-0.9182362495737721,-0.8743826393294806,0.2717020952532921,0.5771740581207299
30,0.11,30,0.12,8,1.5,-0.13973052853364737,0.5525,0.06468233798939488,0.564,0.003538943,0.0,0.0,-1.0128771416404119,-1.0206344014875846,-0.9163460323524774,-0.8752828877980933,0.2353602421900075,0.5176646711280046
30,0.1568421052631579,30,0.12,8,1.5,-0.28594194760159164,0.56,-0.14216350433316624,0.546,0.003538943,0.0,0.0,-0.9782351927663346,-0.9849525089010335,-0.9159266072973038,-0.8831253993170274,0.07749542233069967,0.23961981506469854
30,0.2036842105263158,30,0.12,8,1.5,-0.32182217392207013,0.535,-0.34342624801595445,0.541,0.003538943,0.0,0.0,-0.9494046334007373,-0.9559721155627459,-0.914088761407983,-0.8903722343498406,-0.010336289266225379,0.060998018707637706
30,0.25052631578947365,30,0.12,8,1.5,-0.40097216511923245,0.515,-0.42511303453953525,0.515,0.003538943,0.0,0.0,-0.9244434088876063,-0.9309444387277481,-0.9080632045168674,-0.8926903940691362,-0.07373854092918213,-0.010491070693711486
