seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.1,1,1,-0.8880337449551331,0.145,-0.9213113109214053,0.118
0,0.0001438449888287663,0,0.1,1,1,-0.8880337449294615,0.145,-0.9213113108881835,0.118
0,0.00020691380811147902,0,0.1,1,1,-0.8880337448331121,0.145,-0.921311310765963,0.118
0,0.00029763514416313193,0,0.1,1,1,-0.8880337450052633,0.145,-0.9213113109846927,0.118
0,0.00042813323987193956,0,0.1,1,1,-0.8880337429693285,0.145,-0.9213113084375901,0.118
0,0.0006158482110660267,0,0.1,1,1,-0.8880337444964218,0.145,-0.9213113103551374,0.118
0,0.0008858667904100822,0,0.1,1,1,-0.8880337449812354,0.145,-0.9213113109568961,0.118
0,0.0012742749857031334,0,0.1,1,1,-0.8880337441468269,0.145,-0.9213113098999854,0.118
0,0.0018329807108324356,0,0.1,1,1,-0.8880337443271408,0.145,-0.9213113101312904,0.118
0,0.0026366508987303583,0,0.1,1,1,-0.8880337429893993,0.145,-0.9213113084449296,0.118
0,0.00379269019073225,0,0.1,1,1,-0.8880337448845524,0.145,-0.921311310833461,0.118
0,0.005455594781168515,0,0.1,1,1,-0.8880337449787202,0.145,-0.9213113109527927,0.118
0,0.007847599703514606,0,0.1,1,1,-0.8880337420352846,0.145,-0.9213113074711816,0.118
0,0.011288378916846883,0,0.1,1,1,-0.8880337423595536,0.145,-0.9213113079689319,0.118
0,0.01623776739188721,0,0.1,1,1,-0.888033741491865,0.145,-0.9213113069205439,0.118
0,0.023357214690901212,0,0.1,1,1,-0.8755600841037615,0.1125,-0.9077129795972151,0.084
0,0.03359818286283781,0,0.1,1,1,-0.8628015010579202,0.0725,-0.8938040413186099,0.069
0,0.04832930238571752,0,0.1,1,1,-0.8558579776965971,0.055,-0.8862344599552914,0.055
0,0.06951927961775606,0,0.1,1,1,-0.8515049855820807,0.05,-0.8814889848732143,0.048
0,0.1,0,0.1,1,1,-0.8486226632936587,0.0425,-0.8783467831198037,0.046
0,0.11,0,0.1,1,1,-0.8480325403205561,0.0425,-0.8777034523388322,0.047
0,0.1831578947368421,0,0.1,1,1,-0.8474484389998156,0.03,-0.8734652193403822,0.03
0,0.2563157894736842,0,0.1,1,1,-0.8460108836537747,0.01,-0.8640005745143012,0.011
0,0.3294736842105263,0,0.1,1,1,-0.8359212113562253,0.0,-0.8503946492221206,0.003
0,0.4026315789473684,0,0.1,1,1,-0.829521622824189,0.0,-0.8419896078572976,0.0
0,0.4757894736842105,0,0.1,1,1,-0.8259428650239881,0.0,-0.8372894098098047,0.0
0,0.5489473684210526,0,0.1,1,1,-0.8248648963453507,0.0,-0.8348602865750617,0.0
0,0.6221052631578947,0,0.1,1,1,-0.8245833795031604,0.0,-0.8334167677882554,0.0
0,0.6952631578947368,0,0.1,1,1,-0.8242956434283554,0.0,-0.8322584632362701,0.0
0,0.7684210526315789,0,0.1,1,1,-0.8232559094714124,0.0,-0.8303765352175121,0.0
0,0.841578947368421,0,0.1,1,1,-0.8227150262857811,0.0,-0.829189711377498,0.0
0,0.9147368421052631,0,0.1,1,1,-0.822067858745114,0.0,-0.8280413556396471,0.0
0,0.9878947368421053,0,0.1,1,1,-0.8205973981465812,0.0,-0.8262086781409056,0.0
0,1.0610526315789475,0,0.1,1,1,-0.8191864162461812,0.0,-0.824487797849914,0.0
0,1.1342105263157896,0,0.1,1,1,-0.8149418988175541,0.0,-0.8198991411578167,0.0
0,1.2073684210526316,0,0.1,1,1,-0.8119473691120923,0.0,-0.8164239896761083,0.0
0,1.2805263157894737,0,0.1,1,1,-0.808875409545132,0.0,-0.812807809034493,0.0
0,1.3536842105263158,0,0.1,1,1,-0.806236151808476,0.0,-0.8097580692763149,0.0
0,1.426842105263158,0,0.1,1,1,-0.8040537339275334,0.0,-0.8073699706548766,0.0
0,1.5,0,0.1,1,1,-0.8022161629955359,0.0,-0.8053721376425343,0.0
