seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.08,8,1.5,0.217262759208871,0.5875,0.04426061083060919,0.589,0.003220486,0.0,0.0,-1.130819085691245,-1.1147958754742013,-0.9384430490825956,-0.9337162577067097,0.6441544213664486,0.5175008464776009
60,0.00016378937069540646,60,0.08,8,1.5,0.21726275492886105,0.5875,0.04426061056978016,0.589,0.003220486,0.0,0.0,-1.1307457204202027,-1.114723988482207,-0.938443049133999,-0.9337162576567375,0.6441544205554636,0.5175008459814193
60,0.00026826957952797245,60,0.08,8,1.5,0.21726276013338577,0.5875,0.04426061000139339,0.589,0.003220486,0.0,0.0,-1.1306255565627434,-1.1146062458116697,-0.9384430492946144,-0.9337162576813629,0.6441544214272347,0.517500846864492
60,0.00043939705607607906,60,0.08,8,1.5,0.21726275966528175,0.5875,0.044260610628086214,0.589,0.003220486,0.0,0.0,-1.1304287405481395,-1.1144133956675324,-0.9384430492456656,-0.9337162577365176,0.6441544219306227,0.5175008471859712
60,0.0007196856730011522,60,0.08,8,1.5,0.2172627602320455,0.5875,0.04426061049339342,0.589,0.003220486,0.0,0.0,-1.1301063768096111,-1.1140975274462983,-0.9384430493142663,-0.9337162577528957,0.6441544213827778,0.5175008468263813
60,0.0011787686347935866,60,0.08,8,1.5,0.21726275985937157,0.5875,0.0442606024889973,0.589,0.003220486,0.0,0.0,-1.1295783788848923,-1.1135801684355107,-0.9384430494307446,-0.9337162575447255,0.6441544169857318,0.5175008439206418
60,0.0019306977288832496,60,0.08,8,1.5,0.2172627601162449,0.5875,0.04426060711669219,0.589,0.003220486,0.0,0.0,-1.1287135751076423,-1.1127327901661488,-0.938443049346417,-0.933716257604548,0.6441544187687966,0.5175008456403054
60,0.0031622776601683794,60,0.08,8,1.5,0.2172627602076221,0.5875,0.04426061219625652,0.589,0.003220486,0.0,0.0,-1.127297117963726,-1.1113448741760232,-0.9384430496474502,-0.9337162575723803,0.6441544107338709,0.5175008412612442
60,0.005179474679231213,60,0.08,8,1.5,0.16893335427838396,0.585,0.02916366703658841,0.587,0.003220486,0.0,0.0,-1.1249892684782272,-1.1090867436976901,-0.9405587768548352,-0.9339402503064537,0.6310493817358092,0.5046278109932303
60,0.008483428982440717,60,0.08,8,1.5,0.16893335681272115,0.59,0.029163666349836935,0.587,0.003220486,0.0,0.0,-1.1212403614147368,-1.1054268746481122,-0.9417215810826778,-0.9340633565896755,0.6310493823360087,0.5023233402156251
60,0.013894954943731374,60,0.08,8,1.5,0.16893336235060186,0.59,0.0197444951256395,0.585,0.003220486,0.0,0.0,-1.115132984189696,-1.0994733823349812,-0.9414955796461209,-0.9330424222332535,0.6310493817419173,0.4983997473835145
60,0.022758459260747887,60,0.08,8,1.5,0.16893336028527095,0.58,0.014800310753588777,0.584,0.003220486,0.0,0.0,-1.105234605561978,-1.0898526826199892,-0.9427227297203419,-0.9334569319490155,0.6310493830604039,0.4961796924993453
60,0.03727593720314938,60,0.08,8,1.5,0.16020286685238588,0.575,0.008116305771757398,0.577,0.003220486,0.0,0.0,-1.089205365987416,-1.074382331434368,-0.9402564256898966,-0.9339546485198168,0.6122990262308567,0.4922880078991069
60,0.061054022965853265,60,0.08,8,1.5,0.1343198091918143,0.575,-0.059315339401491564,0.563,0.003220486,0.0,0.0,-1.0648823580320315,-1.0510718764342533,-0.9153183532660298,-0.9303142992837413,0.5329250619152709,0.41443606132243926
60,0.1,60,0.08,8,1.5,-0.011970882063338585,0.5675,-0.15981604341343475,0.564,0.003220486,0.0,0.0,-1.030181254970782,-1.0182148089162197,-0.92448160249583,-0.9234362672260257,0.27614299417741023,0.23601914329276444
