seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.15,10,1,-5.72641064799125,0.305,-5.560926908648601,0.314,0.000148359,0.23,0.246
7,0.5408163265306123,7,0.15,10,1,-5.708540581181479,0.2825,-5.544991970480191,0.294,0.000148359,0.2625,0.296
7,0.5816326530612245,7,0.15,10,1,-5.678921075778817,0.2525,-5.51878121816691,0.278,0.000148359,0.3175,0.331
7,0.6224489795918368,7,0.15,10,1,-5.6398032877093875,0.235,-5.485083606562012,0.26,0.000148359,0.3525,0.365
7,0.6632653061224489,7,0.15,10,1,-5.5942352313468175,0.2175,-5.442704528122239,0.241,0.000148359,0.395,0.407
7,0.7040816326530612,7,0.15,10,1,-5.539263783033826,0.2025,-5.3916951834468145,0.222,0.000148359,0.4425,0.449
7,0.7448979591836735,7,0.15,10,1,-5.475795397733293,0.185,-5.331901696555357,0.201,0.000148359,0.47,0.478
7,0.7857142857142857,7,0.15,10,1,-5.403677361871349,0.165,-5.264983831548496,0.187,0.000148359,0.525,0.52
7,0.8265306122448979,7,0.15,10,1,-5.329223244434087,0.145,-5.193046478405385,0.172,0.000148359,0.5575,0.553
7,0.8673469387755102,7,0.15,10,1,-5.258920827312007,0.1375,-5.122470219852568,0.159,0.000148359,0.585,0.583
7,0.9081632653061225,7,0.15,10,1,-5.184311326059119,0.13,-5.047566453599036,0.143,0.000148359,0.6075,0.613
7,0.9489795918367346,7,0.15,10,1,-5.100605698502115,0.095,-4.966230464734858,0.128,0.000148359,0.645,0.642
7,0.9897959183673469,7,0.15,10,1,-5.008866650115638,0.0925,-4.881305798448407,0.116,0.000148359,0.7025,0.67
7,1.030612244897959,7,0.15,10,1,-4.918766208579226,0.0925,-4.793657355573279,0.1,0.000148359,0.74,0.704
7,1.0714285714285714,7,0.15,10,1,-4.829882000073585,0.0775,-4.707131587858388,0.096,0.000148359,0.7775,0.727
7,1.1122448979591835,7,0.15,10,1,-4.7451678338909415,0.0725,-4.628247106755307,0.088,0.000148359,0.8025,0.75
7,1.1530612244897958,7,0.15,10,1,-4.672290965093411,0.07,-4.559626063225098,0.076,0.000148359,0.8175,0.779
7,1.193877551020408,7,0.15,10,1,-4.598234621485953,0.07,-4.48777709725053,0.072,0.000148359,0.84,0.794
7,1.2346938775510203,7,0.15,10,1,-4.523446653151836,0.06,-4.414046386998913,0.064,0.000148359,0.855,0.816
7,1.2755102040816326,7,0.15,10,1,-4.444415829774667,0.0475,-4.33802372871109,0.057,0.000148359,0.88,0.833
7,1.316326530612245,7,0.15,10,1,-4.364384069858524,0.045,-4.260166155941195,0.046,0.000148359,0.9025,0.85
7,1.3571428571428572,7,0.15,10,1,-4.283813006193014,0.0375,-4.180210047752711,0.041,0.000148359,0.9075,0.873
7,1.3979591836734693,7,0.15,10,1,-4.205347621420202,0.035,-4.102613783223032,0.035,0.000148359,0.9125,0.895
7,1.4387755102040816,7,0.15,10,1,-4.126172676875942,0.0225,-4.025367893681355,0.034,0.000148359,0.9275,0.907
7,1.4795918367346939,7,0.15,10,1,-4.0484982400522105,0.02,-3.9488910293436446,0.027,0.000148359,0.9325,0.916
7,1.5204081632653061,7,0.15,10,1,-3.9745354279041516,0.015,-3.874111294273745,0.025,0.000148359,0.9425,0.927
7,1.5612244897959182,7,0.15,10,1,-3.913392975900034,0.01,-3.8082898685666033,0.019,0.000148359,0.95,0.942
7,1.6020408163265305,7,0.15,10,1,-3.851188874153625,0.01,-3.742081948259839,0.014,0.000148359,0.9525,0.948
7,1.6428571428571428,7,0.15,10,1,-3.7887383339617555,0.01,-3.674684811578899,0.012,0.000148359,0.9575,0.956
7,1.683673469387755,7,0.15,10,1,-3.7202211142794046,0.01,-3.602765357040231,0.012,0.000148359,0.9575,0.958
7,1.7244897959183672,7,0.15,10,1,-3.651545252285611,0.0075,-3.5305239721149966,0.012,0.000148359,0.9575,0.96
7,1.7653061224489794,7,0.15,10,1,-3.5828201291865622,0.005,-3.45795866132446,0.011,0.000148359,0.965,0.964
7,1.8061224489795917,7,0.15,10,1,-3.514094998942341,0.005,-3.385166721972777,0.009,0.000148359,0.9675,0.972
7,1.846938775510204,7,0.15,10,1,-3.4453698720268515,0.005,-3.311680129336807,0.008,0.000148359,0.975,0.975
7,1.8877551020408163,7,0.15,10,1,-3.3766447471100047,0.005,-3.237946805904434,0.008,0.000148359,0.975,0.977
