seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.12,8,1.5,-0.1413292820260833,0.525,-0.30290128872445443,0.494,0.00038491,0.0,0.0,-0.9797192206712555,-0.9693923407233608,-0.8912204065787313,-0.9553208780105629,0.2927759941595287,0.10649612160540721
0,0.00016378937069540646,0,0.12,8,1.5,-0.1413292837017137,0.525,-0.302901288634582,0.494,0.00038491,0.0,0.0,-0.9796663883153329,-0.9693405648884198,-0.8912204065613277,-0.955320877999245,0.2927759940318549,0.10649612157564667
0,0.00026826957952797245,0,0.12,8,1.5,-0.14132928212041868,0.525,-0.3029012886512995,0.494,0.00038491,0.0,0.0,-0.9795798550198518,-0.9692557620139415,-0.8912204066897315,-0.9553208780541875,0.29277599394549947,0.10649612178638515
0,0.00043939705607607906,0,0.12,8,1.5,-0.1413292819177416,0.525,-0.3029012889305535,0.494,0.00038491,0.0,0.0,-0.9794381221177896,-0.9691168633446101,-0.8912204065125322,-0.9553208779707519,0.29277599339917126,0.10649612123548795
0,0.0007196856730011522,0,0.12,8,1.5,-0.14132928499356873,0.525,-0.3029012886364788,0.494,0.00038491,0.0,0.0,-0.9792059788307164,-0.9688893623017121,-0.8912204066333816,-0.9553208779786544,0.29277599354314415,0.10649612152952155
0,0.0011787686347935866,0,0.12,8,1.5,-0.14132928527066524,0.525,-0.3029012900538108,0.494,0.00038491,0.0,0.0,-0.9788257528845754,-0.9685167397541893,-0.8912204066369269,-0.9553208779727019,0.2927759940066144,0.10649612169668701
0,0.0019306977288832496,0,0.12,8,1.5,-0.1413292878051581,0.525,-0.3029012892492271,0.492,0.00038491,0.0,0.0,-0.9782029827780317,-0.9679064234313359,-0.8912204067441677,-0.9553208779119425,0.2927759934558082,0.10649612156148366
0,0.0031622776601683794,0,0.12,8,1.5,-0.1413292844264179,0.525,-0.30290128997764304,0.492,0.00038491,0.0,0.0,-0.9771829522961827,-0.9669067907838497,-0.891220406617005,-0.9553208780269219,0.292775994455153,0.10649612178854358
0,0.005179474679231213,0,0.12,8,1.5,-0.14132928425007002,0.525,-0.3029012898204838,0.49,0.00038491,0.0,0.0,-0.9755122502405206,-0.9652694982606729,-0.8912204066968562,-0.9553208780896539,0.2927759946559794,0.10649612203988852
0,0.008483428982440717,0,0.12,8,1.5,-0.14132928304006923,0.52,-0.3029012897913534,0.484,0.00038491,0.0,0.0,-0.9727758178140036,-0.9625877871060193,-0.8912204063169589,-0.9553208779187475,0.29277599397097565,0.10649612139963958
