seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.4,1.5,1,-0.8852615879518128,0.725,-0.9199765775382424,0.725
0,0.00021544346900318845,0,0.4,1.5,1,-0.8852615879402862,0.725,-0.9199765774892478,0.725
0,0.00046415888336127773,0,0.4,1.5,1,-0.8852615879103376,0.725,-0.9199765774986014,0.725
0,0.001,0,0.4,1.5,1,-0.8852615879482798,0.725,-0.9199765774947689,0.725
0,0.002154434690031882,0,0.4,1.5,1,-0.8852615879380369,0.7225,-0.9199765775091207,0.725
0,0.004641588833612777,0,0.4,1.5,1,-0.8852615879496255,0.7225,-0.9199765775081264,0.723
0,0.01,0,0.4,1.5,1,-0.8852615879515159,0.7175,-0.9199765774995177,0.72
0,0.021544346900318822,0,0.4,1.5,1,-0.8852615878708232,0.7075,-0.9199765774812279,0.709
0,0.046415888336127774,0,0.4,1.5,1,-0.8923797371896702,0.6925,-0.9232079964387258,0.686
0,0.1,0,0.4,1.5,1,-0.8969335575869057,0.65,-0.925121747138782,0.647
0,0.11,0,0.4,1.5,1,-0.8968146676781013,0.6425,-0.9250467380566954,0.641
0,0.14708333333333334,0,0.4,1.5,1,-0.9033217045501419,0.6025,-0.9254979396082238,0.613
0,0.18416666666666667,0,0.4,1.5,1,-0.9149685823161292,0.555,-0.9258337162323337,0.581
0,0.22125,0,0.4,1.5,1,-0.9189644418811885,0.4925,-0.9332408584515209,0.532
0,0.25833333333333336,0,0.4,1.5,1,-0.9215596434906551,0.48,-0.937019292051792,0.5
0,0.29541666666666666,0,0.4,1.5,1,-0.9213170449783334,0.445,-0.9384050944909182,0.47
0,0.3325,0,0.4,1.5,1,-0.9253905393145776,0.435,-0.9439125360630967,0.453
0,0.3695833333333333,0,0.4,1.5,1,-0.926998574690005,0.3925,-0.9444562169281496,0.417
0,0.4066666666666667,0,0.4,1.5,1,-0.9262550066869052,0.375,-0.9441842072852764,0.396
0,0.44375000000000003,0,0.4,1.5,1,-0.9292731437282559,0.355,-0.9481860960986964,0.379
0,0.48083333333333333,0,0.4,1.5,1,-0.9329434292522728,0.34,-0.9478466496824364,0.352
0,0.5179166666666667,0,0.4,1.5,1,-0.9341555831537969,0.33,-0.947834408946311,0.339
0,0.555,0,0.4,1.5,1,-0.9348876666473879,0.31,-0.9446888629703724,0.324
0,0.5920833333333334,0,0.4,1.5,1,-0.9362274795808829,0.2925,-0.9445345578531683,0.308
0,0.6291666666666667,0,0.4,1.5,1,-0.9371824081096776,0.27,-0.9449169442816181,0.297
0,0.66625,0,0.4,1.5,1,-0.9378882130348171,0.2625,-0.9453425658545588,0.282
0,0.7033333333333334,0,0.4,1.5,1,-0.9384350098577979,0.25,-0.9457425130357219,0.268
0,0.7404166666666667,0,0.4,1.5,1,-0.9389044927587682,0.2325,-0.9469869823398471,0.256
