seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.2,3,1.5,-0.13027567697907566,0.3675,-0.16508690000238088,0.372,0.00042629,0.0,0.0,-0.8160524260060626,-0.8155999089206737,-0.979571361718424,-0.9808244190605434,0.2262831111638229,0.3318546188822905
0,0.00016378937069540646,0,0.2,3,1.5,-0.13027567605015467,0.3675,-0.16508690058925937,0.372,0.00042629,0.0,0.0,-0.8159998441316657,-0.8155481689796708,-0.9795713616008587,-0.9808244191299879,0.2262831119887597,0.331854618932898
0,0.00026826957952797245,0,0.2,3,1.5,-0.13027567606413246,0.3675,-0.16508690016070177,0.372,0.00042629,0.0,0.0,-0.8159137205309714,-0.8154634243404552,-0.9795713618374995,-0.9808244191152343,0.2262831113956008,0.33185461926116533
0,0.00043939705607607906,0,0.2,3,1.5,-0.13027567756554115,0.3675,-0.16508689981634136,0.372,0.00042629,0.0,0.0,-0.8157726588402562,-0.8153246212616255,-0.9795713616772989,-0.9808244189283007,0.2262831111268465,0.3318546186465593
0,0.0007196856730011522,0,0.2,3,1.5,-0.13027567608338006,0.3675,-0.16508689992184242,0.372,0.00042629,0.0,0.0,-0.8155416155936343,-0.8150972774340967,-0.9795713618411948,-0.9808244189988778,0.22628311161597245,0.33185461985854703
0,0.0011787686347935866,0,0.2,3,1.5,-0.13027567915695995,0.3675,-0.16508689968065712,0.372,0.00042629,0.0,0.0,-0.815163190981867,-0.8147249118763883,-0.9795713616858933,-0.9808244190255002,0.22628311198878273,0.33185461950273104
0,0.0019306977288832496,0,0.2,3,1.5,-0.13027567640734342,0.3675,-0.16508690034630114,0.372,0.00042629,0.0,0.0,-0.8145433715076106,-0.8141150168232355,-0.9795713617163163,-0.9808244189011065,0.2262831111391472,0.33185461934096405
0,0.0031622776601683794,0,0.2,3,1.5,-0.1302756783517542,0.3675,-0.16508689980302704,0.37,0.00042629,0.0,0.0,-0.8135281734097987,-0.8131160736046236,-0.9795713618263612,-0.9808244190891531,0.2262831120790473,0.3318546203470456
0,0.005179474679231213,0,0.2,3,1.5,-0.1302756771725771,0.365,-0.16508689967109536,0.369,0.00042629,0.0,0.0,-0.8118653865105202,-0.8114799105415526,-0.9795713618476845,-0.9808244189337293,0.22628311179974175,0.3318546197656747
0,0.008483428982440717,0,0.2,3,1.5,-0.1302756765857487,0.36,-0.16508690023825043,0.37,0.00042629,0.0,0.0,-0.8091455701868747,-0.8088043586775532,-0.9795263308366725,-0.9796835591860154,0.22628311081763555,0.33185461870829314
0,0.013894954943731374,0,0.2,3,1.5,-0.13027567638621948,0.3575,-0.1650868996096269,0.373,0.00042629,0.0,0.0,-0.8047222884102869,-0.8044592450198625,-0.9793918345867689,-0.9784379576570454,0.22628311207152216,0.3318546198616433
0,0.022758459260747887,0,0.2,3,1.5,-0.13027567612308805,0.35,-0.16508690131591341,0.364,0.00042629,0.0,0.0,-0.7976455811707948,-0.7975408374593976,-0.978924014912598,-0.9796048647496092,0.22628311121831673,0.3318546185607459
0,0.03727593720314938,0,0.2,3,1.5,-0.1302756777604301,0.3475,-0.16508690011494462,0.354,0.00042629,0.0,0.0,-0.7861147188034802,-0.7862800588294822,-0.9788597734891227,-0.9797650082018211,0.2262831106554315,0.33185461553104434
0,0.061054022965853265,0,0.2,3,1.5,-0.25702808051589443,0.305,-0.2555916120815376,0.308,0.00042629,0.0,0.0,-0.7684409890723347,-0.7691113711678963,-0.9698950945214345,-0.9736185394335715,0.15854189040136377,0.20889800083737614
0,0.1,0,0.2,3,1.5,-0.28009641216026954,0.2575,-0.26880473089310863,0.274,0.00042629,0.0,0.0,-0.7435287154001,-0.744958246296469,-0.9683647306914258,-0.9704779167888316,0.15322271652672667,0.19024039745363616
0,0.11,0,0.2,3,1.5,-0.28009641545924246,0.25,-0.2823155296538878,0.267,0.00042629,0.0,0.0,-0.7372722247316429,-0.738886114322362,-0.9673073292027528,-0.9702388850840966,0.15297025759310587,0.18633256925871336
0,0.1568421052631579,0,0.2,3,1.5,-0.32831843258893506,0.2175,-0.3163483211960071,0.215,0.00042629,0.0,0.0,-0.7098803135923241,-0.7120749866142124,-0.9573772987870565,-0.9664835492392307,0.12628506723686087,0.16000494111393804
0,0.2036842105263158,0,0.2,3,1.5,-0.3639523403399204,0.19,-0.3562614159554527,0.193,0.00042629,0.0,0.0,-0.684533731385404,-0.6870712455570595,-0.9496655239007827,-0.9612443721370215,0.10043912895182165,0.14006577707246798
0,0.25052631578947365,0,0.2,3,1.5,-0.46147198702234504,0.1575,-0.47878019281133566,0.168,0.00042629,0.0,0.0,-0.6619007306392226,-0.6643558918469723,-0.9374139428331941,-0.9474153943652018,-0.07706038122694382,-0.06988892012857639
0,0.29736842105263156,0,0.2,3,1.5,-0.5462930954554581,0.1275,-0.5533998456446487,0.144,0.00042629,0.0,0.0,-0.6430846382755523,-0.6457743012567275,-0.9287667021944407,-0.9365722272813203,-0.19223605455094614,-0.2226460794564559
0,0.34421052631578947,0,0.2,3,1.5,-0.6409717505609441,0.085,-0.6495055297332751,0.102,0.00042629,0.0,0.0,-0.6276516449484636,-0.6306708682850731,-0.9116246334317215,-0.9198999806215029,-0.32931356696600633,-0.38687626544090636
0,0.3910526315789473,0,0.2,3,1.5,-0.694594985643746,0.0725,-0.69090221964788,0.076,0.00042629,0.0,0.0,-0.6152212715108066,-0.6188675491068899,-0.9012789685529792,-0.9070829486612005,-0.42694027599399176,-0.4762382740358798
0,0.4378947368421052,0,0.2,3,1.5,-0.744265988588018,0.0475,-0.7427409285007294,0.042,0.00042629,0.0,0.0,-0.6052879256237277,-0.6091546939717392,-0.8905481608486299,-0.8940414941720177,-0.5712696190256975,-0.5949062565095351
0,0.48473684210526313,0,0.2,3,1.5,-0.7678778653063552,0.0375,-0.7578621571884732,0.038,0.00042629,0.0,0.0,-0.5970609849196528,-0.6009159027655158,-0.8861838942268941,-0.8894322508871947,-0.6260503841526542,-0.643515601194274
0,0.531578947368421,0,0.2,3,1.5,-0.7839782928583281,0.02,-0.7759130674724279,0.025,0.00042629,0.0,0.0,-0.589784219943463,-0.5936058030151267,-0.881008544503947,-0.8836301866141852,-0.6673673280290863,-0.681958743147855
0,0.578421052631579,0,0.2,3,1.5,-0.7839759950459462,0.02,-0.7855125536654725,0.022,0.00042629,0.0,0.0,-0.58308073576175,-0.5868919183539448,-0.8790692315465553,-0.8816855491052865,-0.6792757615294481,-0.6936178521365133
0,0.6252631578947369,0,0.2,3,1.5,-0.792021701994389,0.02,-0.7879013604723747,0.02,0.00042629,0.0,0.0,-0.5765850934369497,-0.5803872037795877,-0.8779331716556839,-0.8806669629607198,-0.6843783920916546,-0.6997289079324428
0,0.6721052631578947,0,0.2,3,1.5,-0.7881354549922052,0.0175,-0.7912362759364615,0.019,0.00042629,0.0,0.0,-0.5702125343124016,-0.5740046166933461,-0.8771262299027899,-0.8799689801183262,-0.6875433957866758,-0.7037364733656672
0,0.7189473684210526,0,0.2,3,1.5,-0.7950856323586333,0.0175,-0.7953056207449656,0.019,0.00042629,0.0,0.0,-0.5639254737287915,-0.5677064788721671,-0.8765137123887139,-0.8794405303974057,-0.6898842224086074,-0.7065448850742067
0,0.7657894736842105,0,0.2,3,1.5,-0.7993208027220642,0.015,-0.7963722952140649,0.016,0.00042629,0.0,0.0,-0.5576997607802997,-0.5614694615747302,-0.876039487901637,-0.8790396725869193,-0.6915480434033473,-0.7086255786352825
0,0.8126315789473684,0,0.2,3,1.5,-0.8015344213185711,0.015,-0.7981342022431572,0.015,0.00042629,0.0,0.0,-0.5515205895070882,-0.5552790201598337,-0.8756420908508663,-0.8787047120784909,-0.692678570484812,-0.7102792550044312
0,0.8594736842105263,0,0.2,3,1.5,-0.8005632572244468,0.015,-0.7983662816817145,0.015,0.00042629,0.0,0.0,-0.5453784782334041,-0.5491259340085889,-0.8752979553948965,-0.87841715789148,-0.6934722615551685,-0.7117150286665023
