seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.33,10,1,-5.576642200703501,0.4375,-5.984162605456828,0.427,0.00014357,0.0925,0.109
1,0.5408163265306123,1,0.33,10,1,-5.61471236889328,0.425,-6.020342556545974,0.409,0.00014357,0.1,0.121
1,0.5816326530612245,1,0.33,10,1,-5.646588633004706,0.41,-6.049822120081108,0.393,0.00014357,0.1175,0.132
1,0.6224489795918368,1,0.33,10,1,-5.669950776360051,0.3925,-6.073710816889982,0.379,0.00014357,0.1325,0.146
1,0.6632653061224489,1,0.33,10,1,-5.686067992202233,0.38,-6.0923487453345855,0.365,0.00014357,0.145,0.158
1,0.7040816326530612,1,0.33,10,1,-5.699785532946996,0.37,-6.105594143993536,0.351,0.00014357,0.155,0.183
1,0.7448979591836735,1,0.33,10,1,-5.70960531326295,0.3675,-6.114185852394066,0.339,0.00014357,0.18,0.202
1,0.7857142857142857,1,0.33,10,1,-5.715457022581302,0.35,-6.117190918955757,0.322,0.00014357,0.205,0.214
1,0.8265306122448979,1,0.33,10,1,-5.718083639433016,0.35,-6.114583406743584,0.306,0.00014357,0.225,0.22
1,0.8673469387755102,1,0.33,10,1,-5.717118872087177,0.3375,-6.1066019104941605,0.296,0.00014357,0.2425,0.248
1,0.9081632653061225,1,0.33,10,1,-5.710640723082885,0.33,-6.095704995986914,0.289,0.00014357,0.26,0.262
1,0.9489795918367346,1,0.33,10,1,-5.700285986182337,0.3225,-6.082096393481908,0.279,0.00014357,0.27,0.276
1,0.9897959183673469,1,0.33,10,1,-5.687520663652208,0.3125,-6.063741424794488,0.265,0.00014357,0.285,0.289
1,1.030612244897959,1,0.33,10,1,-5.671659842184483,0.2975,-6.042274245642893,0.254,0.00014357,0.295,0.304
1,1.0714285714285714,1,0.33,10,1,-5.653946009180763,0.285,-6.022232604886069,0.249,0.00014357,0.3125,0.324
1,1.1122448979591835,1,0.33,10,1,-5.633329500017952,0.28,-5.999769773151132,0.239,0.00014357,0.3275,0.341
1,1.1530612244897958,1,0.33,10,1,-5.6104018441661445,0.27,-5.9744840094686475,0.232,0.00014357,0.3375,0.364
1,1.193877551020408,1,0.33,10,1,-5.586601875650726,0.26,-5.94773042433893,0.222,0.00014357,0.345,0.381
1,1.2346938775510203,1,0.33,10,1,-5.564215726644262,0.2375,-5.92242723868016,0.205,0.00014357,0.36,0.395
1,1.2755102040816326,1,0.33,10,1,-5.537260624033995,0.225,-5.894221474637561,0.193,0.00014357,0.3775,0.417
1,1.316326530612245,1,0.33,10,1,-5.507529319554587,0.2225,-5.863818591537353,0.185,0.00014357,0.3925,0.435
1,1.3571428571428572,1,0.33,10,1,-5.476975734036626,0.22,-5.831831209113588,0.176,0.00014357,0.4075,0.451
1,1.3979591836734693,1,0.33,10,1,-5.444539365987814,0.2125,-5.797552774127182,0.167,0.00014357,0.425,0.466
1,1.4387755102040816,1,0.33,10,1,-5.410466487147485,0.205,-5.760930518868256,0.164,0.00014357,0.4475,0.474
1,1.4795918367346939,1,0.33,10,1,-5.373012279046277,0.19,-5.722514068207108,0.153,0.00014357,0.46,0.499
