seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.2,10,1,0.0,0.2525,0.0,0.24,0.00016101,0.2225,0.213,-6.466305082824778,-6.483959463413881,-5.565685891114223,1.139725871355632,1.5400206201800195
2,0.44102564102564107,2,0.2,10,1,0.0,0.2175,0.0,0.206,0.00016101,0.265,0.254,-6.2607021916052235,-6.274864685945305,-5.499053096115798,1.0466781561734273,1.3999345512485593
2,0.48205128205128206,2,0.2,10,1,0.0,0.1975,0.0,0.189,0.00016101,0.3125,0.295,-6.054340308657709,-6.065089853495048,-5.416983019771132,0.9517500245785131,1.274347915179768
2,0.5230769230769231,2,0.2,10,1,0.0,0.17,0.0,0.162,0.00016101,0.355,0.345,-5.813525259941709,-5.824444985608739,-5.327910887781629,0.827697041484809,1.2177906922301027
2,0.5641025641025641,2,0.2,10,1,0.0,0.1525,0.0,0.149,0.00016101,0.4075,0.384,-5.567511654988737,-5.578546839821005,-5.2385106742048775,0.7405044952195519,1.161713587775088
2,0.6051282051282052,2,0.2,10,1,0.0,0.1425,0.0,0.134,0.00016101,0.44,0.417,-5.317276231546474,-5.328382435287026,-5.15168480077007,0.6475156373256761,1.101523162515164
2,0.6461538461538462,2,0.2,10,1,0.0,0.13,0.0,0.121,0.00016101,0.495,0.459,-5.067040804791316,-5.078218027356773,-5.059018145397669,0.5791327950713808,1.061142338016839
2,0.6871794871794872,2,0.2,10,1,0.0,0.1175,0.0,0.105,0.00016101,0.5275,0.507,-4.81570758666863,-4.82671043972275,-4.961658668971496,0.4125174294227043,0.801581288303737
2,0.7282051282051283,2,0.2,10,1,3.163226347524528e-10,0.095,3.163226347524528e-10,0.099,0.00016101,0.5825,0.562,-4.496406099794654,-4.4954846530045725,-4.869489230614915,0.740624580803414,1.3550705282860014
2,0.7692307692307693,2,0.2,10,1,1.6908152655759068e-10,0.09,1.6908152655759068e-10,0.085,0.00016101,0.605,0.599,-4.158366727427351,-4.142691473594574,-4.773821812234319,0.6631957871248985,1.3274860990500439
2,0.8102564102564103,2,0.2,10,1,2.5378965595734826e-10,0.075,2.5378965595734826e-10,0.074,0.00016101,0.6425,0.637,-3.8203273539328633,-3.7898982924993,-4.674186621230641,0.6184485519072986,1.3121858803203499
