seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
7,0.5,7,0.05,7,1,-5.3768744981608005,0.175,-5.256093606861572,0.199,0.00014968,0.2925,0.333
7,0.5408163265306123,7,0.05,7,1,-5.30189810129772,0.16,-5.186745594792943,0.179,0.00014968,0.3325,0.378
7,0.5816326530612245,7,0.05,7,1,-5.219268379070392,0.1425,-5.10914175681774,0.155,0.00014968,0.3975,0.426
7,0.6224489795918368,7,0.05,7,1,-5.131509911217736,0.1275,-5.020959075502504,0.14,0.00014968,0.445,0.465
7,0.6632653061224489,7,0.05,7,1,-5.038769765114333,0.1025,-4.931094737308777,0.121,0.00014968,0.485,0.507
7,0.7040816326530612,7,0.05,7,1,-4.942708433634504,0.0875,-4.844458459041386,0.108,0.00014968,0.5375,0.548
7,0.7448979591836735,7,0.05,7,1,-4.842224773680332,0.0775,-4.752392111001054,0.096,0.00014968,0.5775,0.585
7,0.7857142857142857,7,0.05,7,1,-4.7399440239649815,0.0725,-4.659508524487083,0.088,0.00014968,0.6175,0.618
7,0.8265306122448979,7,0.05,7,1,-4.6487671324362445,0.065,-4.574656605994353,0.074,0.00014968,0.655,0.658
7,0.8673469387755102,7,0.05,7,1,-4.566027945646936,0.0625,-4.493923306676795,0.059,0.00014968,0.6975,0.696
7,0.9081632653061225,7,0.05,7,1,-4.481873558238414,0.055,-4.409034064557852,0.049,0.00014968,0.7175,0.724
7,0.9489795918367346,7,0.05,7,1,-4.395363360700734,0.0525,-4.322527179176944,0.045,0.00014968,0.745,0.756
7,0.9897959183673469,7,0.05,7,1,-4.307570632790214,0.04,-4.234226298875962,0.04,0.00014968,0.78,0.782
7,1.030612244897959,7,0.05,7,1,-4.218466997660151,0.035,-4.144367798499719,0.038,0.00014968,0.8075,0.797
7,1.0714285714285714,7,0.05,7,1,-4.128211316223397,0.0275,-4.052638682095503,0.031,0.00014968,0.83,0.817
7,1.1122448979591835,7,0.05,7,1,-4.043448145594307,0.0175,-3.965165971793535,0.028,0.00014968,0.8475,0.846
7,1.1530612244897958,7,0.05,7,1,-3.959595407816157,0.0125,-3.8806382569533926,0.022,0.00014968,0.8725,0.86
7,1.193877551020408,7,0.05,7,1,-3.8740138896342744,0.0075,-3.795384882360028,0.019,0.00014968,0.8925,0.875
7,1.2346938775510203,7,0.05,7,1,-3.792015378526396,0.005,-3.7123715318508284,0.016,0.00014968,0.9,0.893
7,1.2755102040816326,7,0.05,7,1,-3.7229472627871685,0.005,-3.6376229721428084,0.01,0.00014968,0.9075,0.909
7,1.316326530612245,7,0.05,7,1,-3.6538791466770153,0.005,-3.5625147981437477,0.009,0.00014968,0.925,0.922
7,1.3571428571428572,7,0.05,7,1,-3.59627675153895,0.005,-3.500290349926734,0.009,0.00014968,0.9375,0.932
