seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.05,1,1,0.6060931455958789,0.255,0.21878342632884973,0.245,0.00020283,0.1875,0.152,-2.2583334537896964,-2.2923265110125324,-2.274378056938336,2.3994387724932675,2.1288881786424003
4,0.44102564102564107,4,0.05,1,1,0.1643548030940537,0.23,0.07243623419033973,0.216,0.00020283,0.21,0.176,-1.992999669659834,-2.0206139314117797,-2.243151114891732,2.0894295996576635,1.8209020113172054
4,0.48205128205128206,4,0.05,1,1,2.028253565100613e-09,0.1975,2.028253565100613e-09,0.184,0.00020283,0.2275,0.224,-1.713797734939084,-1.7347238877223254,-2.2053094751964553,1.2702203295848886,1.110082450747509
4,0.5230769230769231,4,0.05,1,1,2.9736682005676585e-09,0.1675,2.9736682005676585e-09,0.159,0.00020283,0.255,0.265,-1.4144665843350774,-1.4249606299708204,-2.1641817512472277,1.445657557489182,1.1314281477650199
4,0.5641025641025641,4,0.05,1,1,4.596776292942195e-09,0.1525,4.596776292942195e-09,0.146,0.00020283,0.275,0.298,-1.099677255829514,-1.1006666849509803,-2.117413126917899,1.2506133420756993,1.12350800963998
4,0.6051282051282052,4,0.05,1,1,2.09610419577011e-08,0.1425,2.09610419577011e-08,0.137,0.00020283,0.31,0.328,-0.7848879295399042,-0.7763727436150215,-2.0678730555789815,1.1672750646321164,0.9491682078215096
4,0.6461538461538462,4,0.05,1,1,2.0227282238050037e-08,0.1225,2.0227282238050037e-08,0.117,0.00020283,0.36,0.359,-0.46862082531032984,-0.4508708775174693,-2.017008207802337,1.05672441564473,0.8594458070500763
4,0.6871794871794872,4,0.05,1,1,1.9131506101555118e-08,0.115,1.9131506101555118e-08,0.105,0.00020283,0.3975,0.397,-0.14258709444139733,-0.11738585596490628,-1.967146504027387,0.9459626781201985,0.7843517600546507
4,0.7282051282051283,4,0.05,1,1,1.732555965361371e-08,0.1,1.732555965361371e-08,0.093,0.00020283,0.42,0.431,0.18344663523193397,0.21609916487026765,-1.9137518844037857,0.8361934535726501,0.7086902811334357
4,0.7692307692307693,4,0.05,1,1,1.4578655616048763e-08,0.0825,1.4578655616048763e-08,0.081,0.00020283,0.4525,0.466,0.5094803586171622,0.5495841791290246,-1.8575056604566442,0.671477107506367,0.5961914491273418
4,0.8102564102564103,4,0.05,1,1,1.0645982095880413e-08,0.065,1.0376164372161156e-09,0.071,0.00020283,0.5025,0.509,0.8355140883869657,0.8830692002809569,-1.798951522363452,0.5933385777741065,0.35571160461370227
4,0.8512820512820514,4,0.05,1,1,8.166378684393294e-10,0.05,8.166378684393294e-10,0.054,0.00020283,0.5375,0.541,1.1659340387715593,1.2208942713546622,-1.7363179406382667,0.3726787842579054,0.32422321924291075
4,0.8923076923076924,4,0.05,1,1,6.305815869467324e-10,0.045,6.305815869467324e-10,0.047,0.00020283,0.5575,0.567,1.521944179764963,1.5841851286603839,-1.6787058126405614,0.347312257913329,0.2966844499382702
4,0.9333333333333333,4,0.05,1,1,4.81673811947303e-10,0.04,4.81673811947303e-10,0.042,0.00020283,0.595,0.595,1.8797013577177484,1.9492230224639784,-1.6203622251664007,0.3169696988811605,0.266809283201467
4,0.9743589743589743,4,0.05,1,1,1.3018943700870977e-09,0.0275,1.3018943700870977e-09,0.036,0.00020283,0.6275,0.628,2.2451136793581883,2.320518691905131,-1.5560349961656326,0.3047809295609855,0.2514355377844419
4,1.0153846153846153,4,0.05,1,1,2.6012277443143716e-08,0.02,2.6012277443143716e-08,0.031,0.00020283,0.6725,0.657,2.6284410235253133,2.708399885529799,-1.5069520966170744,0.32543064555372486,0.2575499464689439
4,1.0564102564102564,4,0.05,1,1,2.1450763498798153e-08,0.02,2.1450763498798153e-08,0.026,0.00020283,0.6925,0.685,3.020914045366128,3.1071305170380192,-1.461056298329003,0.3105883258265563,0.2523128838625839
