seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.4,7,1,-5.53640748882132,0.445,-5.956885458226279,0.43,0.00015446,0.07,0.099
1,0.5408163265306123,1,0.4,7,1,-5.578525310479063,0.4275,-5.996346113143317,0.411,0.00015446,0.08,0.111
1,0.5816326530612245,1,0.4,7,1,-5.612833271252219,0.4175,-6.02749380818672,0.396,0.00015446,0.0925,0.12
1,0.6224489795918368,1,0.4,7,1,-5.639664890209236,0.4,-6.053013259959582,0.38,0.00015446,0.1125,0.141
1,0.6632653061224489,1,0.4,7,1,-5.657606075725446,0.3875,-6.071848300181988,0.367,0.00015446,0.13,0.15
1,0.7040816326530612,1,0.4,7,1,-5.671310465594902,0.3825,-6.084575583725387,0.347,0.00015446,0.14,0.168
1,0.7448979591836735,1,0.4,7,1,-5.681665592412669,0.365,-6.092117189905975,0.338,0.00015446,0.1525,0.182
1,0.7857142857142857,1,0.4,7,1,-5.684704904599939,0.3475,-6.094296137556929,0.324,0.00015446,0.1675,0.191
1,0.8265306122448979,1,0.4,7,1,-5.6853695728669,0.3475,-6.091320205750905,0.312,0.00015446,0.1875,0.199
1,0.8673469387755102,1,0.4,7,1,-5.683183953094047,0.335,-6.082939959625684,0.297,0.00015446,0.205,0.216
1,0.9081632653061225,1,0.4,7,1,-5.673428416763488,0.325,-6.069359312137016,0.283,0.00015446,0.225,0.237
1,0.9489795918367346,1,0.4,7,1,-5.660613084568402,0.3175,-6.051588537092084,0.272,0.00015446,0.245,0.253
1,0.9897959183673469,1,0.4,7,1,-5.645693594896431,0.305,-6.029484254785336,0.261,0.00015446,0.2625,0.272
1,1.030612244897959,1,0.4,7,1,-5.624368116343992,0.29,-6.0034339583737095,0.252,0.00015446,0.27,0.29
1,1.0714285714285714,1,0.4,7,1,-5.60375665535297,0.2775,-5.980254920218202,0.246,0.00015446,0.2925,0.303
1,1.1122448979591835,1,0.4,7,1,-5.579226959767668,0.2675,-5.953484510595071,0.231,0.00015446,0.3025,0.313
1,1.1530612244897958,1,0.4,7,1,-5.5506917700549,0.25,-5.921920062471046,0.215,0.00015446,0.3125,0.326
1,1.193877551020408,1,0.4,7,1,-5.5235202815007165,0.245,-5.889982133514728,0.203,0.00015446,0.3225,0.349
1,1.2346938775510203,1,0.4,7,1,-5.4964511213965155,0.225,-5.858786932096773,0.196,0.00015446,0.33,0.361
1,1.2755102040816326,1,0.4,7,1,-5.465765236256377,0.22,-5.825461784314831,0.183,0.00015446,0.35,0.376
1,1.316326530612245,1,0.4,7,1,-5.433604610997099,0.21,-5.79052218941242,0.179,0.00015446,0.365,0.392
1,1.3571428571428572,1,0.4,7,1,-5.3996961003753015,0.2,-5.753803240372564,0.164,0.00015446,0.3825,0.408
1,1.3979591836734693,1,0.4,7,1,-5.363698272092846,0.1925,-5.713937117506205,0.159,0.00015446,0.395,0.421
1,1.4387755102040816,1,0.4,7,1,-5.325728800792238,0.1875,-5.672642235604578,0.153,0.00015446,0.405,0.437
1,1.4795918367346939,1,0.4,7,1,-5.286330556329881,0.1775,-5.629062491033691,0.143,0.00015446,0.42,0.449
1,1.5204081632653061,1,0.4,7,1,-5.245243107769409,0.1775,-5.58491243772807,0.14,0.00015446,0.43,0.458
1,1.5612244897959182,1,0.4,7,1,-5.207808009913459,0.165,-5.543616853622354,0.132,0.00015446,0.435,0.468
1,1.6020408163265305,1,0.4,7,1,-5.170912290436272,0.1525,-5.505423023585656,0.126,0.00015446,0.44,0.479
1,1.6428571428571428,1,0.4,7,1,-5.133138323149193,0.15,-5.464947835900517,0.121,0.00015446,0.455,0.493
1,1.683673469387755,1,0.4,7,1,-5.093764786102732,0.14,-5.422762986266858,0.115,0.00015446,0.4725,0.507
1,1.7244897959183672,1,0.4,7,1,-5.055373548676446,0.1325,-5.381122816448666,0.11,0.00015446,0.485,0.518
1,1.7653061224489794,1,0.4,7,1,-5.016558953903375,0.125,-5.338501161510645,0.103,0.00015446,0.495,0.53
1,1.8061224489795917,1,0.4,7,1,-4.975920123262231,0.12,-5.293195560654314,0.1,0.00015446,0.505,0.54
1,1.846938775510204,1,0.4,7,1,-4.933945737437514,0.12,-5.245151725664771,0.098,0.00015446,0.5125,0.55
1,1.8877551020408163,1,0.4,7,1,-4.891155809280524,0.115,-5.195552672709231,0.093,0.00015446,0.5225,0.56
1,1.9285714285714284,1,0.4,7,1,-4.847603304314129,0.11,-5.144482862105229,0.092,0.00015446,0.53,0.567
1,1.9693877551020407,1,0.4,7,1,-4.800284669925933,0.1075,-5.091378494067425,0.086,0.00015446,0.5475,0.576
1,2.010204081632653,1,0.4,7,1,-4.751834045032375,0.105,-5.037613502921189,0.084,0.00015446,0.5575,0.581
1,2.0510204081632653,1,0.4,7,1,-4.702278202918745,0.105,-4.982920257755381,0.078,0.00015446,0.565,0.588
1,2.091836734693877,1,0.4,7,1,-4.651292338321571,0.105,-4.927227643721624,0.077,0.00015446,0.5775,0.595
1,2.13265306122449,1,0.4,7,1,-4.6052232019882515,0.1025,-4.8757450545475205,0.074,0.00015446,0.5875,0.602
1,2.1734693877551017,1,0.4,7,1,-4.559049840455278,0.095,-4.824382095043595,0.072,0.00015446,0.5975,0.613
1,2.2142857142857144,1,0.4,7,1,-4.511895632661016,0.09,-4.7724182087833125,0.068,0.00015446,0.61,0.616
1,2.2551020408163263,1,0.4,7,1,-4.463929384361113,0.085,-4.7198611041494205,0.065,0.00015446,0.6125,0.624
1,2.2959183673469385,1,0.4,7,1,-4.415494245295699,0.0825,-4.666871710990483,0.061,0.00015446,0.6125,0.629
1,2.336734693877551,1,0.4,7,1,-4.366892576227091,0.0775,-4.613394896007386,0.057,0.00015446,0.6175,0.638
1,2.377551020408163,1,0.4,7,1,-4.317028009002721,0.075,-4.559444183111381,0.053,0.00015446,0.625,0.641
1,2.4183673469387754,1,0.4,7,1,-4.265994446167725,0.0625,-4.5058358768223385,0.051,0.00015446,0.6325,0.652
1,2.4591836734693877,1,0.4,7,1,-4.217609003961749,0.06,-4.458136610107593,0.048,0.00015446,0.64,0.659
1,2.5,1,0.4,7,1,-4.168750949054649,0.06,-4.410003243709094,0.047,0.00015446,0.6525,0.667
