seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.15,1.5,1.5,0.3003431984658347,0.565,0.3054274976238114,0.612,0.000370881,0.0,0.0,-1.0964285880406301,-1.102428825756331,-0.8896103030931088,-0.8480675970672039,0.8060317564306163,0.7769697186238831
60,0.00016378937069540646,60,0.15,1.5,1.5,0.3003431987492567,0.565,0.3054274959945237,0.612,0.000370881,0.0,0.0,-1.096348578735414,-1.1023489032531881,-0.8896103033226522,-0.8480675969198966,0.806031756015723,0.7769697174811186
60,0.00026826957952797245,60,0.15,1.5,1.5,0.3003431966245468,0.565,0.3054274983814652,0.612,0.000370881,0.0,0.0,-1.096217532353199,-1.1022179989585634,-0.8896103029751995,-0.8480675971487228,0.8060317570340473,0.7769697195766273
60,0.00043939705607607906,60,0.15,1.5,1.5,0.30034319450596947,0.565,0.3054274916385583,0.612,0.000370881,0.0,0.0,-1.0960028914105684,-1.1020035907314696,-0.8896103037496264,-0.8480675972878503,0.8060317554169961,0.7769697178713539
60,0.0007196856730011522,60,0.15,1.5,1.5,0.3003431955792075,0.565,0.3054274919358458,0.612,0.000370881,0.0,0.0,-1.0956513333755953,-1.1016524139023425,-0.8896103031561071,-0.8480675973745979,0.8060317566779195,0.7769697181783253
60,0.0011787686347935866,60,0.15,1.5,1.5,0.3003431967720236,0.565,0.30542749276812214,0.612,0.000370881,0.0,0.0,-1.0950755185120582,-1.1010772235507045,-0.8896103026593619,-0.8480675969104722,0.8060317580474108,0.7769697192456888
60,0.0019306977288832496,60,0.15,1.5,1.5,0.3003431938399515,0.565,0.3054274930802234,0.612,0.000370881,0.0,0.0,-1.0941323946648462,-1.100135122389972,-0.8896103016101848,-0.8480675973871536,0.8060317580438342,0.7769697196571083
60,0.0031622776601683794,60,0.15,1.5,1.5,0.3003431972455818,0.57,0.3054274959992112,0.61,0.000370881,0.0,0.0,-1.0925882569971277,-1.0985926118968676,-0.887743581369931,-0.8481471291167365,0.8060317586345517,0.7769697205404217
60,0.005179474679231213,60,0.15,1.5,1.5,0.3003431981630498,0.57,0.3054274938618867,0.608,0.000370881,0.0,0.0,-1.0900695860603482,-1.096075769131649,-0.883749905483674,-0.8483172795737676,0.8060317590882222,0.7769697202178062
60,0.008483428982440717,60,0.15,1.5,1.5,0.30034319839714746,0.565,0.3054274908257882,0.606,0.000370881,0.0,0.0,-1.0859524303866848,-1.0919609551171559,-0.8817315474736587,-0.8484032712799975,0.8060317575768399,0.7769697186137521
60,0.013894954943731374,60,0.15,1.5,1.5,0.3003431987171035,0.555,0.30542755374373654,0.598,0.000370881,0.0,0.0,-1.0792133618393582,-1.0852253702847725,-0.8805763100972582,-0.8484524888246343,0.8060317492510387,0.7769697174559453
60,0.022758459260747887,60,0.15,1.5,1.5,0.3003431990268485,0.545,0.30864202611534564,0.586,0.000370881,0.0,0.0,-1.0682716981360199,-1.074241053255736,-0.8828883171622615,-0.8402951051132831,0.7864035794660195,0.7653564124324664
60,0.03727593720314938,60,0.15,1.5,1.5,0.1883950845083209,0.545,0.23428516922401102,0.574,0.000370881,0.0,0.0,-1.0510807034580945,-1.056690916329722,-0.8920421597165816,-0.8421179736378195,0.6365027111659821,0.7224839859050775
60,0.061054022965853265,60,0.15,1.5,1.5,0.10268668456397846,0.53,0.16306348346318708,0.576,0.000370881,0.0,0.0,-1.0256238541488458,-1.0303841490772587,-0.8942002433524716,-0.8403016258341138,0.5382929000697902,0.6730028422837098
60,0.1,60,0.15,1.5,1.5,0.02561474633588416,0.52,0.14891335334990335,0.564,0.000370881,0.0,0.0,-0.987004901508067,-0.9903892940931823,-0.8901010661036266,-0.8276895430779273,0.5275580054787671,0.6381226350701703
60,0.11,60,0.15,1.5,1.5,0.022226819370434997,0.51,0.14940059539244405,0.56,0.000370881,0.0,0.0,-0.9776591679290094,-0.9806635626435536,-0.8868142797636024,-0.8200637128934432,0.5097527958752072,0.6144109953768562
60,0.1568421052631579,60,0.15,1.5,1.5,-0.17271144166942953,0.505,-0.07403153793753209,0.548,0.000370881,0.0,0.0,-0.9389365185686417,-0.9404979034943619,-0.8755846703292954,-0.8131031479589261,0.25478401872035034,0.29025864865483797
60,0.2036842105263158,60,0.15,1.5,1.5,-0.2638305512948002,0.505,-0.18627924284406044,0.53,0.000370881,0.0,0.0,-0.9084838036670604,-0.9096105679796276,-0.8688512784854173,-0.8058815275164521,0.09688524424438709,0.1715497733821485
60,0.25052631578947365,60,0.15,1.5,1.5,-0.3203689325623133,0.48,-0.2668650214676803,0.532,0.000370881,0.0,0.0,-0.8825135992424835,-0.8838811718845234,-0.8692295305196877,-0.8071983859667095,-0.018950043626474882,-0.009984154459557722
60,0.29736842105263156,60,0.15,1.5,1.5,-0.3694005380588051,0.48,-0.35737238972885643,0.524,0.000370881,0.0,0.0,-0.8599045087699304,-0.8619024254017318,-0.8604564475373492,-0.8072448104512604,-0.11445183355907271,-0.10593346201461439
60,0.34421052631578947,60,0.15,1.5,1.5,-0.39655955663169573,0.465,-0.41083607442388154,0.504,0.000370881,0.0,0.0,-0.8403606995412441,-0.8426484322634585,-0.8517837012236406,-0.8064329408729214,-0.17814739110178102,-0.15779525654342677
60,0.3910526315789473,60,0.15,1.5,1.5,-0.48203238842567764,0.43,-0.44420014309278333,0.488,0.000370881,0.0,0.0,-0.8229520945912409,-0.8252930183834354,-0.8515050853880008,-0.8048535831781635,-0.2652649727512691,-0.21262303997992713
60,0.4378947368421052,60,0.15,1.5,1.5,-0.5000396747362914,0.41,-0.4797023665451361,0.466,0.000370881,0.0,0.0,-0.807028426837702,-0.8094145517416491,-0.8530901541562508,-0.8041663771436406,-0.31329644136511964,-0.25096686485399605
60,0.48473684210526313,60,0.15,1.5,1.5,-0.5119592147457528,0.4,-0.5045645523338581,0.448,0.000370881,0.0,0.0,-0.7921884812151657,-0.7945963997306824,-0.8510497965756736,-0.8051136506335997,-0.35220215965717566,-0.29402389727442346
60,0.531578947368421,60,0.15,1.5,1.5,-0.5214478104542678,0.4,-0.5206628086061424,0.434,0.000370881,0.0,0.0,-0.7785322976658562,-0.7809014685093305,-0.8452903962769883,-0.8072919924721672,-0.38505155054230744,-0.3448900908979975
60,0.578421052631579,60,0.15,1.5,1.5,-0.5388783209337384,0.39,-0.5401485425596744,0.404,0.000370881,0.0,0.0,-0.7658901060281278,-0.7681587452459897,-0.8414640586746142,-0.8081225537542823,-0.4142312672388293,-0.37743305295524504
60,0.6252631578947369,60,0.15,1.5,1.5,-0.5464449322783609,0.385,-0.5413112926892862,0.382,0.000370881,0.0,0.0,-0.7539970191701358,-0.7561454706208633,-0.8389744552834694,-0.8089711223526117,-0.43436511396102817,-0.3970359403172374
60,0.6721052631578947,60,0.15,1.5,1.5,-0.5676936115843071,0.355,-0.5532158780195955,0.366,0.000370881,0.0,0.0,-0.7427310039913165,-0.7447727347750492,-0.8361852001219086,-0.809208529442436,-0.45099536541333846,-0.4150993428656929
60,0.7189473684210526,60,0.15,1.5,1.5,-0.5732278587416421,0.32,-0.5641125357479494,0.33,0.000370881,0.0,0.0,-0.7319800257554314,-0.7339231727709434,-0.8336430504316127,-0.8089838505474245,-0.46452039903520365,-0.4312996843297827
60,0.7657894736842105,60,0.15,1.5,1.5,-0.5917410268344453,0.3,-0.566346371511383,0.31,0.000370881,0.0,0.0,-0.721653879007952,-0.7235078535643461,-0.8316555013001371,-0.8086602112185847,-0.47388842588219965,-0.44364058182328875
60,0.8126315789473684,60,0.15,1.5,1.5,-0.5925935682122885,0.27,-0.5647759554278378,0.272,0.000370881,0.0,0.0,-0.7116598137977271,-0.7134373224364841,-0.8301637956669614,-0.8083543736182635,-0.4803736167131075,-0.45282610408478985
60,0.8594736842105263,60,0.15,1.5,1.5,-0.5933004875961637,0.245,-0.5751872239327739,0.252,0.000370881,0.0,0.0,-0.7019254032272341,-0.7036370525816468,-0.8287010888973618,-0.8078391518785994,-0.48575105337867225,-0.46033522521852493
60,0.9063157894736842,60,0.15,1.5,1.5,-0.5939001597519908,0.24,-0.5865093151626136,0.234,0.000370881,0.0,0.002,-0.6924096473149735,-0.6940640882807031,-0.8273581083403191,-0.8073537953710445,-0.49030488053668764,-0.4667055964385326
60,0.9531578947368421,60,0.15,1.5,1.5,-0.5951494354051984,0.215,-0.5859543890629195,0.22,0.000370881,0.0,0.002,-0.6830742044835725,-0.6846774187021366,-0.8261645887761071,-0.8069452402063942,-0.49439067293369116,-0.4715425974207756
60,1.0,60,0.15,1.5,1.5,-0.5948607089856208,0.195,-0.589915656160996,0.206,0.000370881,0.0,0.004,-0.6738899711060071,-0.6754444796812753,-0.8249550202166118,-0.8065354806776411,-0.49738296648138136,-0.4754877696485165
60,1.1,60,0.15,1.5,1.5,-0.601679958105688,0.15,-0.5877439886901037,0.18,0.000370881,0.015,0.012,-0.6546902153601698,-0.6561358979885954,-0.8228865867804751,-0.8057078332321209,-0.5026727116655361,-0.48167619131820116
60,1.1827586206896552,60,0.15,1.5,1.5,-0.6078113303094778,0.135,-0.588853081623881,0.154,0.000370881,0.015,0.014,-0.639153491303601,-0.6404940655309544,-0.8214246522536185,-0.8050513789574064,-0.506400106459755,-0.48530297786079735
60,1.2655172413793103,60,0.15,1.5,1.5,-0.608819630415623,0.125,-0.5904201990924958,0.142,0.000370881,0.02,0.018,-0.6238797234798845,-0.6251042395469415,-0.8196860753863785,-0.8044220101404124,-0.5094429061932306,-0.48786831294380717
60,1.3482758620689657,60,0.15,1.5,1.5,-0.6125157110694528,0.09,-0.5918867347192308,0.132,0.000370881,0.025,0.032,-0.6088380269725632,-0.6099417010605271,-0.8181447303947819,-0.8039041150031361,-0.5113901047482736,-0.49020065278825314
60,1.4310344827586208,60,0.15,1.5,1.5,-0.616111642171105,0.075,-0.593597694644172,0.112,0.000370881,0.035,0.04,-0.5939863008442781,-0.5949704184614799,-0.8167243825036905,-0.8032444849021051,-0.5126355391120714,-0.49177636197423685
60,1.513793103448276,60,0.15,1.5,1.5,-0.6181706513581906,0.075,-0.5929595993740887,0.102,0.000370881,0.055,0.052,-0.5792931714312084,-0.5801613765031232,-0.8154599936549858,-0.8026224553228496,-0.5136352167746909,-0.4927951396697765
60,1.5965517241379312,60,0.15,1.5,1.5,-0.619987767939405,0.06,-0.593793498007326,0.082,0.000370881,0.07,0.074,-0.5647314223207194,-0.5654873550955889,-0.8143632912571879,-0.8021574453797228,-0.5146276571722358,-0.49411400957066604
60,1.6793103448275863,60,0.15,1.5,1.5,-0.6216041167717393,0.06,-0.5960953481115924,0.07,0.000370881,0.1,0.092,-0.5502812678672384,-0.5509283800077295,-0.8134422457894557,-0.801763200915906,-0.5155522265767414,-0.4951220593654587
60,1.7620689655172415,60,0.15,1.5,1.5,-0.6230520043611707,0.055,-0.6015433206387625,0.058,0.000370881,0.11,0.12,-0.5359256660431807,-0.5364658356791299,-0.8126360763970882,-0.8013897165371047,-0.516307218912847,-0.49593959803829957
60,1.8448275862068966,60,0.15,1.5,1.5,-0.6206470262848849,0.05,-0.6040554821771494,0.046,0.000370881,0.145,0.158,-0.5216515007307929,-0.5220857266276393,-0.8119172401518605,-0.8010541081480117,-0.5166816546191714,-0.49660115806088956
60,1.9275862068965517,60,0.15,1.5,1.5,-0.624114735103449,0.035,-0.60379346897634,0.038,0.000370881,0.18,0.182,-0.507450196350345,-0.5077793201390896,-0.8111832551664202,-0.8008149823978761,-0.5170109536954594,-0.49711166336702106
60,2.010344827586207,60,0.15,1.5,1.5,-0.622668752237587,0.035,-0.6028875753513666,0.032,0.000370881,0.225,0.212,-0.493314638042436,-0.49353937592227226,-0.8105255002430645,-0.8005971727445194,-0.5170596466138724,-0.49746173841898156
60,2.093103448275862,60,0.15,1.5,1.5,-0.6212816165374359,0.03,-0.6025860815608444,0.028,0.000370881,0.275,0.244,-0.4792363053935665,-0.47935725842809435,-0.8099385856348877,-0.8003929439572757,-0.5170929586947688,-0.49770798469456373
60,2.1758620689655173,60,0.15,1.5,1.5,-0.620018223569475,0.025,-0.6024208272485367,0.024,0.000370881,0.335,0.292,-0.46520811388165767,-0.46522581144511466,-0.8093928184941859,-0.8001999744462054,-0.5171237584765557,-0.4978779653396501
60,2.2586206896551726,60,0.15,1.5,1.5,-0.6188621138192196,0.025,-0.6039880074738284,0.022,0.000370881,0.37,0.32,-0.45122447948943817,-0.45113949320245866,-0.8088755024539017,-0.8000134203547294,-0.5171554866583247,-0.4980466367516071
60,2.341379310344828,60,0.15,1.5,1.5,-0.6177996939776864,0.025,-0.6061792817783694,0.022,0.000370881,0.425,0.36,-0.4372803453240768,-0.43709321350405517,-0.8083943005193908,-0.7998399733849123,-0.5171856828340118,-0.498207310587885
60,2.424137931034483,60,0.15,1.5,1.5,-0.6177928753866357,0.02,-0.6081984299990268,0.022,0.000370881,0.475,0.408,-0.42337136687946114,-0.4230826064956332,-0.8079445673112615,-0.7996771983367572,-0.5172142794734964,-0.4983611327241743
60,2.5068965517241377,60,0.15,1.5,1.5,-0.6185459697585355,0.02,-0.6084905466881105,0.02,0.000370881,0.535,0.47,-0.4094939478012043,-0.40910400565910776,-0.8075212818324037,-0.799517868866316,-0.5172409348497911,-0.4984723800637566
60,2.589655172413793,60,0.15,1.5,1.5,-0.6192484645926757,0.015,-0.6059704409034772,0.018,0.000370881,0.605,0.512,-0.39564492251819044,-0.39515418677595654,-0.8071282944472881,-0.7993692074349924,-0.5172668196548986,-0.4985066097570147
60,2.6724137931034484,60,0.15,1.5,1.5,-0.6199048362070054,0.015,-0.6065366578768849,0.014,0.000370881,0.64,0.55,-0.3818214542672697,-0.38123027341246124,-0.806762539444475,-0.7992303247700254,-0.5172914042377685,-0.4985349048135491
60,2.7551724137931037,60,0.15,1.5,1.5,-0.620520217752886,0.005,-0.6061726161005785,0.01,0.000370881,0.645,0.586,-0.3680210777766855,-0.3673297661810967,-0.8064210534896407,-0.7991000959485075,-0.5173142454465894,-0.49854145185219645
60,2.8379310344827586,60,0.15,1.5,1.5,-0.6210990165108705,0.005,-0.605492908227279,0.01,0.000370881,0.69,0.62,-0.3542416399192063,-0.3534504820801394,-0.8061015668827872,-0.7989780352202979,-0.5173360952184352,-0.49853963764676384
60,2.920689655172414,60,0.15,1.5,1.5,-0.6216435235157898,0.005,-0.6048530526873557,0.008,0.000370881,0.715,0.644,-0.3404812512068141,-0.33959050542592745,-0.8058019337083573,-0.7988632231850679,-0.5173570150019795,-0.49853718856779533
60,3.003448275862069,60,0.15,1.5,1.5,-0.6221579081296599,0.005,-0.6042480619953517,0.006,0.000370881,0.735,0.668,-0.32673829931271003,-0.32574819615210937,-0.8055124228681843,-0.7987477583830233,-0.517395680697569,-0.49851598137971426
60,3.086206896551724,60,0.15,1.5,1.5,-0.6227060306056834,0.005,-0.6042413006316418,0.006,0.000370881,0.745,0.696,-0.313011863326146,-0.3119225812742693,-0.8052258946790252,-0.7986189720038301,-0.5174835215405117,-0.4984570481197414
60,3.1689655172413795,60,0.15,1.5,1.5,-0.6232632698336635,0.005,-0.6048365980853514,0.006,0.000370881,0.765,0.73,-0.29930108820574264,-0.29811281623565866,-0.8049536639157039,-0.7984911659734657,-0.5175824379323587,-0.49839276148543543
60,3.2517241379310344,60,0.15,1.5,1.5,-0.6237897191773973,0.005,-0.6059288522816167,0.004,0.000370881,0.8,0.764,-0.2856047593642535,-0.2843176745561701,-0.8046961907766494,-0.7983698957828465,-0.5176761733305594,-0.498330876892998
60,3.3344827586206898,60,0.15,1.5,1.5,-0.6242877972245126,0.0,-0.6059618553301175,0.004,0.000370881,0.825,0.794,-0.27192175137232283,-0.2705360166411093,-0.8044511003897905,-0.7982552253762774,-0.5177645040269893,-0.49821222894277994
60,3.417241379310345,60,0.15,1.5,1.5,-0.624760192518272,0.0,-0.6064364009323855,0.004,0.000370881,0.845,0.822,-0.2582510643362299,-0.25676682945865403,-0.8042155965938406,-0.7981465370469039,-0.5178484745170404,-0.4980904583906456
60,3.5,60,0.15,1.5,1.5,-0.6252079839463747,0.0,-0.606918048138164,0.004,0.000370881,0.865,0.84,-0.24459179025509833,-0.24300919357280149,-0.803991983315509,-0.7980431397786548,-0.5179281762782476,-0.4979742287512188
