seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.15,5,1,0.0,0.2575,0.0,0.227,0.00015644,0.2275,0.231,-6.212453938015151,-6.212004630577536,-5.449809739561482,1.7897286139939992,1.2865193830689934
1,0.44102564102564107,1,0.15,5,1,0.0,0.235,0.0,0.206,0.00015644,0.2675,0.269,-5.997436105859529,-5.993185530559607,-5.371506232932279,1.6426591632878562,1.1550750976366173
1,0.48205128205128206,1,0.15,5,1,0.0,0.2175,0.0,0.188,0.00015644,0.325,0.306,-5.74973411567327,-5.744833157155262,-5.288754534995319,1.5493708505563826,1.0901690209456358
1,0.5230769230769231,1,0.15,5,1,0.0,0.195,0.0,0.165,0.00015644,0.3475,0.353,-5.488894157786823,-5.483854525555834,-5.211262586757698,1.473063859709836,0.9886087203721318
1,0.5641025641025641,1,0.15,5,1,0.0,0.17,0.0,0.142,0.00015644,0.41,0.391,-5.228054201044227,-5.222875894948973,-5.125827788829898,1.3915923172627889,0.8982704341249393
1,0.6051282051282052,1,0.15,5,1,0.0,0.1525,0.0,0.126,0.00015644,0.4525,0.439,-4.95493694392352,-4.946875626813845,-5.038129048133714,1.0686059707222586,0.6655686613380847
1,0.6461538461538462,1,0.15,5,1,0.0,0.145,0.0,0.112,0.00015644,0.49,0.478,-4.666741630384144,-4.6524269131819365,-4.9502441881746435,1.0096063246721643,0.6058070067308239
1,0.6871794871794872,1,0.15,5,1,8.403144846624855e-11,0.12,8.403144846624855e-11,0.098,0.00015644,0.52,0.516,-4.37514422462562,-4.354349301218219,-4.864603735334162,1.7289625072117116,0.9910482694116756
1,0.7282051282051283,1,0.15,5,1,0.0,0.095,0.0,0.082,0.00015644,0.5825,0.566,-4.074998240508335,-4.047153206347259,-4.791775975824898,0.8788254735678336,0.5047726174357947
1,0.7692307692307693,1,0.15,5,1,4.7400305902556283e-11,0.0875,4.7400305902556283e-11,0.068,0.00015644,0.6225,0.609,-3.763288880042543,-3.7266214869281113,-4.7131323978985,1.5261703610878123,0.8326451274943945
1,0.8102564102564103,1,0.15,5,1,6.827978182855077e-10,0.075,6.827978182855077e-10,0.059,0.00015644,0.665,0.654,-3.40031200570744,-3.3473895006324828,-4.631580526554805,1.4637303898519116,0.8117008837468908
1,0.8512820512820514,1,0.15,5,1,5.872546893215258e-10,0.0625,5.872546893215258e-10,0.051,0.00015644,0.7075,0.692,-3.037335131518121,-2.968157514402167,-4.548530813512483,1.4012904152541337,0.7731742517005452
1,0.8923076923076924,1,0.15,5,1,2.9299460635456853e-09,0.0575,2.9299460635456853e-09,0.042,0.00015644,0.7425,0.731,-2.667769992423077,-2.582684015398644,-4.464288140140431,1.3730436401316521,0.721559445655371
1,0.9333333333333333,1,0.15,5,1,1.3978621593579987e-09,0.05,1.3978621593579987e-09,0.034,0.00015644,0.7625,0.759,-2.2780832192661102,-2.178147913769956,-4.380796443774931,1.320601141109693,0.6988520198336974
1,0.9743589743589743,1,0.15,5,1,4.401852660151917e-09,0.045,4.401852660151917e-09,0.027,0.00015644,0.7875,0.782,-1.8883964503976223,-1.7736118165912516,-4.2949981400858785,1.196376072883315,0.7273134701391292
1,1.0153846153846153,1,0.15,5,1,2.381015606900405e-09,0.04,2.381015606900405e-09,0.02,0.00015644,0.815,0.819,-1.4935908882388538,-1.3642640537926882,-4.208174171012659,1.1526968878471517,0.7155336534148135
1,1.0564102564102564,1,0.15,5,1,1.5763581551198058e-09,0.03,1.5763581551198058e-09,0.016,0.00015644,0.8325,0.839,-1.0767736815558027,-0.9342253450967485,-4.124864460686038,1.1339613165124964,0.698122397901753
1,1.0974358974358975,1,0.15,5,1,1.5777015249796023e-09,0.0275,1.5777015249796023e-09,0.014,0.00015644,0.8525,0.863,-0.6599564965403932,-0.5041866625750067,-4.041021338307217,1.1260522834909596,0.6807111684059425
1,1.1384615384615384,1,0.15,5,1,5.739788200287421e-09,0.0275,5.739788200287421e-09,0.014,0.00015644,0.8775,0.881,-0.24313929202982315,-0.07414795528262695,-3.9560721293732053,1.1619919686841098,0.6431511216988084
1,1.1794871794871795,1,0.15,5,1,3.73996300595536e-09,0.02,3.73996300595536e-09,0.013,0.00015644,0.8825,0.9,0.17838789400741287,0.35974065021930285,-3.8745112767155616,1.1537727455690463,0.6372413393746893
1,1.2205128205128206,1,0.15,5,1,2.310450497589045e-09,0.01,2.310450497589045e-09,0.012,0.00015644,0.8975,0.916,0.6120707320259433,0.803565178802685,-3.801620937780943,1.1727175868188466,0.6280028156514305
1,1.2615384615384615,1,0.15,5,1,2.532645049235782e-08,0.0075,2.532645049235782e-08,0.011,0.00015644,0.915,0.923,1.0460219752944657,1.247658110393842,-3.728309489527648,1.198649502057741,0.6136680343495615
