seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.15,5,1,0.0,0.2275,0.0,0.208,0.00014023,0.2275,0.253,-6.146894803529737,-6.157385547553236,-5.507917331876804,1.4255447018290348,1.0085607027595767
3,0.44102564102564107,3,0.15,5,1,0.0,0.205,0.0,0.187,0.00014023,0.2675,0.303,-5.887219836281766,-5.897216409671273,-5.440749011739666,1.3216068356025856,0.9542123917006597
3,0.48205128205128206,3,0.15,5,1,0.0,0.1875,0.0,0.165,0.00014023,0.31,0.348,-5.627544849749761,-5.637047253561377,-5.364726995036974,1.2293743435450486,0.8794721900586298
3,0.5230769230769231,3,0.15,5,1,0.0,0.1625,0.0,0.151,0.00014023,0.37,0.378,-5.367869862710957,-5.376878096918396,-5.280526096267402,1.1535050016579667,0.8102038345457708
3,0.5641025641025641,3,0.15,5,1,0.0,0.145,0.0,0.137,0.00014023,0.425,0.416,-5.108194880727393,-5.116708944809695,-5.189449529105686,1.0528941795517834,0.7565287225231929
3,0.6051282051282052,3,0.15,5,1,0.0,0.1175,0.0,0.125,0.00014023,0.4675,0.453,-4.831724432372092,-4.837875678085526,-5.092054726206981,0.8176575014817619,0.5506199619551387
3,0.6461538461538462,3,0.15,5,1,2.8370916727027407e-10,0.1,2.8370916727027407e-10,0.106,0.00014023,0.525,0.502,-4.4848164405037085,-4.475741872793715,-4.999507157402802,1.525833480269195,0.9439884141164934
3,0.6871794871794872,3,0.15,5,1,3.824868199941989e-09,0.085,3.824868199941989e-09,0.088,0.00014023,0.565,0.545,-4.135325321894796,-4.1104475338350035,-4.902281058817932,1.470215037346257,0.9336027493800481
3,0.7282051282051283,3,0.15,5,1,3.0673741324704906e-10,0.065,3.0673741324704906e-10,0.075,0.00014023,0.5875,0.594,-3.7858341946699223,-3.7451531864997722,-4.800177399656752,1.4146751458148419,0.9111305579973525
3,0.7692307692307693,3,0.15,5,1,1.4353348509743569e-09,0.06,1.4353348509743569e-09,0.062,0.00014023,0.6325,0.636,-3.4363430692560963,-3.3798588416353357,-4.6916600421768395,1.4267028533167063,0.888981568877325
3,0.8102564102564103,3,0.15,5,1,6.317978362702092e-10,0.055,6.317978362702092e-10,0.056,0.00014023,0.6775,0.666,-3.086851940392147,-3.01456449241727,-4.579868835413819,1.42055312730026,0.8629825028672832
3,0.8512820512820514,3,0.15,5,1,7.926653777801107e-10,0.0425,7.926653777801107e-10,0.052,0.00014023,0.7125,0.695,-2.7373608143374075,-2.649270146002845,-4.466863139356306,1.3855725784015653,0.8369834340511582
3,0.8923076923076924,3,0.15,5,1,7.919311872939261e-10,0.0325,7.919311872939261e-10,0.045,0.00014023,0.7475,0.729,-2.3751223481098704,-2.271459534603867,-4.361154931623936,1.3913201733517409,0.8329008997864085
