seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.0001,0,0.1,1,1,-0.9204262471299605,0.08,-0.8214746966116281,0.122
0,0.0001438449888287663,0,0.1,1,1,-0.9204262473238439,0.08,-0.8214746966349283,0.122
0,0.00020691380811147902,0,0.1,1,1,-0.9204262479767189,0.08,-0.8214746967154266,0.122
0,0.00029763514416313193,0,0.1,1,1,-0.9204262483934815,0.08,-0.8214746967664225,0.122
0,0.00042813323987193956,0,0.1,1,1,-0.9204262467465619,0.08,-0.8214746965747356,0.122
0,0.0006158482110660267,0,0.1,1,1,-0.9204262474127134,0.08,-0.8214746966450535,0.122
0,0.0008858667904100822,0,0.1,1,1,-0.9204262465321456,0.08,-0.8214746965335101,0.122
0,0.0012742749857031334,0,0.1,1,1,-0.9204262473434852,0.08,-0.8214746966363962,0.122
0,0.0018329807108324356,0,0.1,1,1,-0.9204262465405735,0.08,-0.8214746965410347,0.122
0,0.0026366508987303583,0,0.1,1,1,-0.9204262481260373,0.08,-0.8214746967374262,0.122
0,0.00379269019073225,0,0.1,1,1,-0.9204262458451641,0.08,-0.8214746965211982,0.122
0,0.005455594781168515,0,0.1,1,1,-0.9204262474850569,0.08,-0.8214746967087899,0.122
0,0.007847599703514606,0,0.1,1,1,-0.920426248072317,0.08,-0.8214746967590085,0.12
0,0.011288378916846883,0,0.1,1,1,-0.920426247815691,0.08,-0.8214746967372584,0.12
0,0.01623776739188721,0,0.1,1,1,-0.9204262473834603,0.08,-0.82147469667056,0.12
0,0.023357214690901212,0,0.1,1,1,-0.920426247292222,0.08,-0.8214746967382007,0.12
0,0.03359818286283781,0,0.1,1,1,-0.9045246280145475,0.06,-0.8223479363937386,0.096
0,0.04832930238571752,0,0.1,1,1,-0.8837331453313036,0.045,-0.8234896970236474,0.072
0,0.06951927961775606,0,0.1,1,1,-0.8726772077082885,0.035,-0.8240968307173117,0.068
0,0.1,0,0.1,1,1,-0.865828268335946,0.035,-0.8244729384314275,0.07
0,0.11,0,0.1,1,1,-0.8644605538694715,0.035,-0.8245480461568897,0.07
0,0.1831578947368421,0,0.1,1,1,-0.8302318807331406,0.005,-0.8249904706614328,0.022
0,0.2563157894736842,0,0.1,1,1,-0.8181964281863172,0.005,-0.8264689999735957,0.012
0,0.3294736842105263,0,0.1,1,1,-0.8132457723905047,0.0,-0.827077113346439,0.01
0,0.4026315789473684,0,0.1,1,1,-0.8101369509188499,0.0,-0.8258219754420033,0.01
0,0.4757894736842105,0,0.1,1,1,-0.8085153014059592,0.0,-0.8249730871506368,0.01
0,0.5489473684210526,0,0.1,1,1,-0.8077863523438426,0.0,-0.8251711669819628,0.008
0,0.6221052631578947,0,0.1,1,1,-0.804121478060534,0.0,-0.8218344545225825,0.004
0,0.6952631578947368,0,0.1,1,1,-0.8029434956418666,0.0,-0.8195080191733743,0.004
0,0.7684210526315789,0,0.1,1,1,-0.8015913559301605,0.0,-0.8165031545702476,0.004
0,0.841578947368421,0,0.1,1,1,-0.8006170788201562,0.0,-0.8143360884540571,0.002
0,0.9147368421052631,0,0.1,1,1,-0.7996767242883345,0.0,-0.8122003060259505,0.002
0,0.9878947368421053,0,0.1,1,1,-0.798926394511193,0.0,-0.8104925091531187,0.002
0,1.0610526315789475,0,0.1,1,1,-0.7975177199129753,0.0,-0.8080964601594112,0.0
0,1.1342105263157896,0,0.1,1,1,-0.7962651698877434,0.0,-0.8059177436794686,0.0
0,1.2073684210526316,0,0.1,1,1,-0.7952789268664682,0.0,-0.804153348348038,0.0
0,1.2805263157894737,0,0.1,1,1,-0.7942541241795926,0.0,-0.8019732078751978,0.0
0,1.3536842105263158,0,0.1,1,1,-0.7935416930172071,0.0,-0.8000872587242086,0.0
0,1.426842105263158,0,0.1,1,1,-0.7929346543336407,0.0,-0.7984799309448235,0.0
0,1.5,0,0.1,1,1,-0.7924097120699727,0.0,-0.7970899650029891,0.0
