seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.12,3,1.5,-0.10601616108745066,0.425,-0.24439037591907756,0.426,0.000492971,0.0,0.0,-0.8571248200730025,-0.8571539594896728,-0.9071699956074322,-0.909826571508167,0.3146998926815099,0.20005426303681975
50,0.00016378937069540646,50,0.12,3,1.5,-0.10601616128820475,0.425,-0.24439037865764002,0.426,0.000492971,0.0,0.0,-0.857080906304753,-0.8571095254771817,-0.9071699958988593,-0.9098265715809485,0.3146998930953389,0.20005426410244084
50,0.00026826957952797245,50,0.12,3,1.5,-0.10601616166329256,0.425,-0.24439037625666343,0.426,0.000492971,0.0,0.0,-0.8570089798194246,-0.8570367468359218,-0.9071699957651552,-0.9098265713298449,0.3146998924905091,0.20005426346201707
50,0.00043939705607607906,50,0.12,3,1.5,-0.10601616192971226,0.425,-0.24439037694228644,0.426,0.000492971,0.0,0.0,-0.8568911723540785,-0.8569175434707941,-0.9071699961072089,-0.9098265716345086,0.3146998925433247,0.2000542627758431
50,0.0007196856730011522,50,0.12,3,1.5,-0.10601616050331986,0.425,-0.24439037723015233,0.426,0.000492971,0.0,0.0,-0.8566982159817735,-0.8567223009845056,-0.907169994373134,-0.909826570763209,0.31469989408007476,0.20005426414187738
50,0.0011787686347935866,50,0.12,3,1.5,-0.10601616076883738,0.425,-0.24439037582446665,0.426,0.000492971,0.0,0.0,-0.8563821740281342,-0.8564025146964535,-0.9071699946922753,-0.9098265710192327,0.31469989483514516,0.20005426514499147
50,0.0019306977288832496,50,0.12,3,1.5,-0.10601616056837657,0.425,-0.24439037508104972,0.426,0.000492971,0.0,0.0,-0.855864530870125,-0.8558787385692298,-0.907169995127055,-0.9098265712988528,0.3146998955809341,0.20005426576702082
50,0.0031622776601683794,50,0.12,3,1.5,-0.10601616050524962,0.425,-0.24439037487774026,0.426,0.000492971,0.0,0.0,-0.8550166859721577,-0.855020848496249,-0.9071699943881204,-0.9098265712617182,0.3146998955252216,0.20005426558604175
50,0.005179474679231213,50,0.12,3,1.5,-0.10601616046130237,0.425,-0.24439037485392542,0.426,0.000492971,0.0,0.0,-0.8536280065437574,-0.8536157162587839,-0.9071561958638307,-0.9098261437893466,0.3146998945816234,0.20005426413065813
50,0.008483428982440717,50,0.12,3,1.5,-0.10601616085784764,0.415,-0.24439037534283772,0.412,0.000492971,0.0,0.0,-0.8513770090866392,-0.8513352386595976,-0.9047271661988219,-0.9097508706453845,0.31469989489547406,0.2000542650831549
50,0.013894954943731374,50,0.12,3,1.5,-0.10601616048549523,0.415,-0.24439037501882727,0.41,0.000492971,0.0,0.0,-0.847709391529094,-0.8476172599239146,-0.904086517327716,-0.9097310151491217,0.31469989515545743,0.20005426489853909
50,0.022758459260747887,50,0.12,3,1.5,-0.10601616154545089,0.415,-0.24439037696142632,0.402,0.000492971,0.0,0.0,-0.8417456606608291,-0.8415682920360749,-0.903126382104785,-0.9066245215512422,0.31469989257835274,0.20005426379632887
50,0.03727593720314938,50,0.12,3,1.5,-0.10601616146178962,0.395,-0.2443904100019267,0.384,0.000492971,0.0,0.0,-0.8320355070541214,-0.831716650655829,-0.9015232440710296,-0.9051631601702356,0.3113290057882047,0.19907628025855806
50,0.061054022965853265,50,0.12,3,1.5,-0.1762513465052438,0.39,-0.30914145300316126,0.36,0.000492971,0.0,0.0,-0.8172256864488406,-0.8168537880782862,-0.9049812039185059,-0.899879577983425,0.13950503792680943,0.15472293162758974
50,0.1,50,0.12,3,1.5,-0.1762513464187757,0.335,-0.3083398763242827,0.332,0.000492971,0.0,0.0,-0.7944286683271659,-0.7943858809242219,-0.9016775885270714,-0.8937890074938954,0.09521787582537473,0.11830340090679656
50,0.11,50,0.12,3,1.5,-0.22430341572908047,0.335,-0.3169030862965541,0.326,0.000492971,0.0,0.0,-0.7888036421898232,-0.7887862257398228,-0.9015186840633526,-0.8937380277893697,0.06251848252609335,0.08811864659095132
50,0.1568421052631579,50,0.12,3,1.5,-0.2995514507197427,0.265,-0.46190290345827684,0.264,0.000492971,0.0,0.0,-0.7648982731691347,-0.7652405332371074,-0.8907308244222422,-0.8984990244699691,-0.02192573297069621,-0.17983452472408284
50,0.2036842105263158,50,0.12,3,1.5,-0.5218833314950071,0.185,-0.5852903871431864,0.212,0.000492971,0.0,0.0,-0.7477473167969143,-0.7481042852899061,-0.8723534243121795,-0.8820054069017763,-0.24428933158745514,-0.3331652770340338
