seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.2,7,1,0.0,0.26,0.0,0.23,0.00014929,0.225,0.229,-6.2461654263944455,-6.245879895318252,-5.460212552679949,1.819648429366687,1.3081062710010636
1,0.44102564102564107,1,0.2,7,1,0.0,0.2425,0.0,0.211,0.00014929,0.275,0.265,-6.032254285515976,-6.028174413570577,-5.384844799247261,1.673133184368222,1.1812203465918394
1,0.48205128205128206,1,0.2,7,1,0.0,0.2175,0.0,0.191,0.00014929,0.3225,0.307,-5.798316004773163,-5.79252461442662,-5.298477020730232,1.5693622673549734,1.097861826136238
1,0.5230769230769231,1,0.2,7,1,0.0,0.195,0.0,0.166,0.00014929,0.35,0.352,-5.539268260858084,-5.533315423709381,-5.222252222489122,1.4911877827768347,1.0065906860632852
1,0.5641025641025641,1,0.2,7,1,0.0,0.1725,0.0,0.144,0.00014929,0.405,0.386,-5.279932411965373,-5.273815095122031,-5.13846961039876,1.409016921058839,0.9153279581272546
1,0.6051282051282052,1,0.2,7,1,0.0,0.155,0.0,0.131,0.00014929,0.445,0.439,-5.012036818693369,-5.003841668363804,-5.050644898863833,1.0833953283866462,0.6682959034463193
1,0.6461538461538462,1,0.2,7,1,0.0,0.145,0.0,0.115,0.00014929,0.49,0.478,-4.725457035006568,-4.711007585144355,-4.9639803924914725,1.013660668316342,0.6162924019520101
1,0.6871794871794872,1,0.2,7,1,1.0730535349168235e-09,0.13,1.0730535349168235e-09,0.1,0.00014929,0.5125,0.517,-4.438591911124149,-4.417869139132637,-4.873122346497014,1.7532695986054678,1.0017403175982
1,0.7282051282051283,1,0.2,7,1,0.0,0.1025,0.0,0.083,0.00014929,0.5775,0.564,-4.140143825540047,-4.112375534673112,-4.801488520111972,0.8916688578338107,0.5139773547753341
1,0.7692307692307693,1,0.2,7,1,0.0,0.0875,0.0,0.069,0.00014929,0.6175,0.608,-3.8416957348387486,-3.8068819239318583,-4.723781812792413,0.8273894483001324,0.47370858807470195
1,0.8102564102564103,1,0.2,7,1,5.365414779134881e-10,0.0775,5.365414779134881e-10,0.06,0.00014929,0.66,0.653,-3.483120094829312,-3.432458303311916,-4.642881675522478,1.476968125164103,0.8209485161780149
1,0.8512820512820514,1,0.2,7,1,6.500284754906716e-10,0.065,6.500284754906716e-10,0.053,0.00014929,0.7075,0.694,-3.1221884441205248,-3.055329124671226,-4.5602709621016,1.414852654706701,0.7753599602084885
1,0.8923076923076924,1,0.2,7,1,3.4044331798099847e-09,0.0575,3.4044331798099847e-09,0.044,0.00014929,0.74,0.728,-2.761256797702199,-2.6781999504153458,-4.4757694519801925,1.3837115859217348,0.7208087221640135
1,0.9333333333333333,1,0.2,7,1,1.6284408266287187e-09,0.0525,1.6284408266287187e-09,0.037,0.00014929,0.76,0.756,-2.375525330141384,-2.2775762089241853,-4.39251746596048,1.3315183551331742,0.6973995750618502
1,0.9743589743589743,1,0.2,7,1,1.1516722020488146e-09,0.045,1.1516722020488146e-09,0.028,0.00014929,0.79,0.78,-1.9880778758757511,-1.8753267950561399,-4.307232715901748,1.2793251197499262,0.6780117272342033
1,1.0153846153846153,1,0.2,7,1,2.6056246049677156e-09,0.04,2.6056246049677156e-09,0.022,0.00014929,0.8125,0.813,-1.6006304245468914,-1.4730773841595592,-4.220051978705295,1.1576715966041597,0.7175995439820385
