seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
6,0.4,6,0.1,5,1,0.0,0.28,0.0,0.274,0.000241577,0.0925,0.086,-7.1042029973403205,-7.131770735962287,-5.959532235625615,1.9400426718185098,1.431570860435105
6,0.44102564102564107,6,0.1,5,1,0.0,0.2575,0.0,0.254,0.000241577,0.1225,0.115,-6.959800077473112,-6.984337856852512,-5.916495225568195,1.8737895764424641,1.36949949043034
6,0.48205128205128206,6,0.1,5,1,0.0,0.2325,0.0,0.239,0.000241577,0.14,0.139,-6.81539715197319,-6.836904971455662,-5.866919110394496,1.7501125381613545,1.3107278004029084
6,0.5230769230769231,6,0.1,5,1,0.0,0.22,0.0,0.222,0.000241577,0.1475,0.156,-6.670994222756217,-6.689472083140764,-5.811178083320503,1.6706750187142736,1.2728770063018788
6,0.5641025641025641,6,0.1,5,1,0.0,0.21,0.0,0.212,0.000241577,0.18,0.189,-6.526591291908623,-6.542039192822454,-5.749665645582097,1.593698147143414,1.1900032436572223
6,0.6051282051282052,6,0.1,5,1,0.0,0.2025,0.0,0.195,0.000241577,0.205,0.215,-6.382188363079606,-6.394606304112192,-5.683308479989305,1.5022950378853184,1.1473758395379183
6,0.6461538461538462,6,0.1,5,1,0.0,0.19,0.0,0.177,0.000241577,0.23,0.24,-6.237785439011322,-6.247173421915988,-5.6100649050413525,1.4504444343278624,1.091620767107652
6,0.6871794871794872,6,0.1,5,1,0.0,0.1725,0.0,0.166,0.000241577,0.2525,0.271,-6.088901098568706,-6.095725190853385,-5.531772259382608,1.3962001673708566,1.02359292033964
6,0.7282051282051283,6,0.1,5,1,0.0,0.165,0.0,0.15,0.000241577,0.28,0.301,-5.916464814998931,-5.922773930359086,-5.458191501668713,1.3587057771519782,1.0008434182606005
6,0.7692307692307693,6,0.1,5,1,0.0,0.1525,0.0,0.138,0.000241577,0.3075,0.33,-5.737264908276923,-5.7421469601857185,-5.388036581283187,1.0984408775543137,0.7528685208690062
6,0.8102564102564103,6,0.1,5,1,0.0,0.15,0.0,0.129,0.000241577,0.3625,0.368,-5.53981728095685,-5.539193369684925,-5.324039736019069,1.0733794450127139,0.720736539303226
6,0.8512820512820514,6,0.1,5,1,0.0,0.135,0.0,0.116,0.000241577,0.3875,0.402,-5.342369655823111,-5.336239781399512,-5.2571309530838555,1.0380065697214722,0.69730401578604
6,0.8923076923076924,6,0.1,5,1,0.0,0.125,0.0,0.105,0.000241577,0.405,0.429,-5.144922012837131,-5.133286175218704,-5.187113976733746,1.0027345509155132,0.6728009804709206
6,0.9333333333333333,6,0.1,5,1,0.0,0.12,0.0,0.095,0.000241577,0.4525,0.464,-4.930526427033401,-4.913920362028228,-5.101232436528946,0.9891194144437299,0.6528524110579489
6,0.9743589743589743,6,0.1,5,1,0.0,0.1125,0.0,0.092,0.000241577,0.4975,0.491,-4.7123651238869675,-4.690780982029441,-5.011054989796016,0.9563137598246947,0.6386775403465077
6,1.0153846153846153,6,0.1,5,1,0.0,0.105,0.0,0.084,0.000241577,0.52,0.526,-4.49420382268321,-4.467641603804519,-4.919647497434469,0.9264423378032122,0.6251132854761209
6,1.0564102564102564,6,0.1,5,1,0.0,0.1,0.0,0.075,0.000241577,0.5425,0.558,-4.276042521164727,-4.2445022252386755,-4.826278544508482,0.8962810899279654,0.606544086994489
6,1.0974358974358975,6,0.1,5,1,0.0,0.085,0.0,0.067,0.000241577,0.57,0.58,-4.048164801130075,-4.009703144474649,-4.729935785496007,0.8786350244985378,0.5889804982501414
6,1.1384615384615384,6,0.1,5,1,2.2665280763334295e-10,0.0825,2.2665280763334295e-10,0.063,0.000241577,0.6075,0.609,-3.800519767011043,-3.752338218092725,-4.631120075087287,1.5598480573442328,1.0163356803455674
6,1.1794871794871795,6,0.1,5,1,3.1023694724297e-10,0.0775,3.1023694724297e-10,0.06,0.000241577,0.6225,0.63,-3.544714345391906,-3.4859968654554088,-4.531279181416937,1.5271387784336636,0.9965778493729971
6,1.2205128205128206,6,0.1,5,1,2.2465951321493094e-10,0.0675,2.2465951321493094e-10,0.06,0.000241577,0.6375,0.65,-3.2889089368213273,-3.2196555248675796,-4.430764718138901,1.5613605355590672,0.9854348421063298
