seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.2,3,1.5,-0.006169458970373557,0.4075,0.03227524347817378,0.436,0.000470042,0.0,0.0,-0.8486663300722412,-0.8481853070048891,-0.9826240990540905,-0.8668545191375528,0.46681500439730134,0.5332215377966318
10,0.00016378937069540646,10,0.2,3,1.5,-0.006169457140628163,0.4075,0.03227524917743987,0.436,0.000470042,0.0,0.0,-0.848615817949211,-0.8481372206344981,-0.9826240989692476,-0.8668545190151526,0.46681500655592995,0.5332215407943838
10,0.00026826957952797245,10,0.2,3,1.5,-0.006169458876392877,0.4075,0.03227524644448051,0.436,0.000470042,0.0,0.0,-0.8485330839038077,-0.8480584596376181,-0.9826240989862696,-0.8668545192512283,0.4668150038035069,0.5332215380615788
10,0.00043939705607607906,10,0.2,3,1.5,-0.0061694574002199,0.4075,0.0322752478202143,0.436,0.000470042,0.0,0.0,-0.848397574774231,-0.8479294579262621,-0.9826240988350964,-0.8668545189274682,0.4668150042569312,0.533221539642403
10,0.0007196856730011522,10,0.2,3,1.5,-0.006169457578479611,0.4075,0.03227524923291876,0.436,0.000470042,0.0,0.0,-0.8481756250879684,-0.8477181668731791,-0.9826240982295935,-0.8668545189788187,0.46681500070186915,0.5332215359560788
10,0.0011787686347935866,10,0.2,3,1.5,-0.006169457381656787,0.4075,0.032275248139146555,0.436,0.000470042,0.0,0.0,-0.8478120955107652,-0.8473720948192981,-0.9826240987018029,-0.86685451903988,0.46681500417888416,0.5332215376160889
10,0.0019306977288832496,10,0.2,3,1.5,-0.006169457405349751,0.4075,0.0322752494175312,0.435,0.000470042,0.0,0.0,-0.8472166728109147,-0.8468052657655444,-0.9826240990176304,-0.8668545191478846,0.4668150043404428,0.533221538753761
10,0.0031622776601683794,10,0.2,3,1.5,-0.006169457179254998,0.4075,0.03227524974814612,0.432,0.000470042,0.0,0.0,-0.846241433509685,-0.8458768597689234,-0.9826240989238733,-0.8668545190646697,0.46681500629326433,0.5332215402301327
10,0.005179474679231213,10,0.2,3,1.5,-0.0061694593592262065,0.405,0.0322752457621978,0.431,0.000470042,0.0,0.0,-0.8446440946404185,-0.8443562290520483,-0.9826240990666933,-0.8668545191706075,0.46681500420270045,0.5332215380735855
10,0.008483428982440717,10,0.2,3,1.5,-0.006169457692387508,0.4025,0.032275249143959545,0.429,0.000470042,0.0,0.0,-0.8420278237797745,-0.8418655977164106,-0.9826240987862195,-0.8668545191158289,0.4668150055518841,0.5332215383165532
