seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.15,1,1,0.0,0.22,0.0,0.213,0.000139771,0.225,0.226,-6.143548966124764,-6.158971785511805,-5.498801750684022,1.5214577823427577,1.1532288908477664
4,0.44102564102564107,4,0.15,1,1,0.0,0.1975,0.0,0.193,0.000139771,0.255,0.269,-5.930388940145403,-5.941875798488034,-5.414644450217819,1.4179386658221982,1.0329309853177207
4,0.48205128205128206,4,0.15,1,1,0.0,0.1675,0.0,0.171,0.000139771,0.3125,0.303,-5.717228918995569,-5.724779816315683,-5.318753451703222,1.294485958856499,0.9131663318161433
4,0.5230769230769231,4,0.15,1,1,0.0,0.145,0.0,0.146,0.000139771,0.3525,0.341,-5.504068897998415,-5.507683834242846,-5.209375660621207,1.1864019086997637,0.8080166314853253
4,0.5641025641025641,4,0.15,1,1,0.0,0.125,0.0,0.126,0.000139771,0.4075,0.396,-5.268791149653714,-5.270158282108082,-5.105042728090713,1.1284132977776005,0.7278465142621737
4,0.6051282051282052,4,0.15,1,1,0.0,0.1025,0.0,0.107,0.000139771,0.4625,0.453,-5.012954181611443,-5.01379194851713,-5.003901487196379,1.0409814329430271,0.6628416192728266
4,0.6461538461538462,4,0.15,1,1,0.0,0.085,0.0,0.087,0.000139771,0.5225,0.5,-4.744462441958888,-4.7419421300339355,-4.900886691072557,0.8189733035944363,0.48074393549319827
4,0.6871794871794872,4,0.15,1,1,0.0,0.0725,0.0,0.077,0.000139771,0.5775,0.54,-4.455342482279938,-4.445698322789348,-4.811164369608987,0.7960339954772379,0.43876628343781515
4,0.7282051282051283,4,0.15,1,1,0.0,0.055,0.0,0.07,0.000139771,0.6125,0.59,-4.160369420656411,-4.143211207369887,-4.729751015592157,0.7563533146717123,0.40180936588695826
4,0.7692307692307693,4,0.15,1,1,0.0,0.05,0.0,0.06,0.000139771,0.645,0.627,-3.8653963643539693,-3.8407240982951136,-4.646198020730055,0.7166726369518868,0.36881415521882743
4,0.8102564102564103,4,0.15,1,1,6.491243098594168e-10,0.0475,6.491243098594168e-10,0.046,0.000139771,0.6825,0.66,-3.555314630252898,-3.5216174428408036,-4.558728724776121,1.3172008822821526,0.6518810006210054
4,0.8512820512820514,4,0.15,1,1,1.3185161851225757e-09,0.0425,1.3185161851225757e-09,0.041,0.000139771,0.7225,0.691,-3.2146314080478557,-3.16747119131362,-4.469028642589318,1.202777774688229,0.6149684349504617
4,0.8923076923076924,4,0.15,1,1,7.098144294559461e-11,0.0375,7.098144294559461e-11,0.035,0.000139771,0.7475,0.712,-2.8601593186531615,-2.796778299473356,-4.3782161200315945,1.2198213600941603,0.6164527490011938
4,0.9333333333333333,4,0.15,1,1,2.2388161324826683e-09,0.0325,2.2388161324826683e-09,0.031,0.000139771,0.7775,0.748,-2.505687231914142,-2.4260854104371323,-4.285485556310421,1.14275054271713,0.5807876155062235
4,0.9743589743589743,4,0.15,1,1,1.2022037809700237e-09,0.0225,1.2022037809700237e-09,0.026,0.000139771,0.8075,0.793,-2.142482326065083,-2.0471193249254203,-4.193503723680484,1.1098371020279492,0.5605580545735871
4,1.0153846153846153,4,0.15,1,1,1.111228886685467e-09,0.02,1.111228886685467e-09,0.023,0.000139771,0.83,0.819,-1.7629371815988164,-1.6526730122579425,-4.104143052722091,1.0901138210078003,0.5595407184179146
4,1.0564102564102564,4,0.15,1,1,2.4096127315687e-09,0.0175,2.4096127315687e-09,0.021,0.000139771,0.8525,0.838,-1.3799334772583292,-1.254975653461435,-4.0137571148722095,1.093659900565417,0.5768322589479309
4,1.0974358974358975,4,0.15,1,1,2.069452609276823e-09,0.0175,2.069452609276823e-09,0.017,0.000139771,0.86,0.852,-0.9746874149031873,-0.8363704781023443,-3.9261900782192405,1.0094664710229713,0.5888949163663113
4,1.1384615384615384,4,0.15,1,1,1.495511714466602e-09,0.0175,1.495511714466602e-09,0.012,0.000139771,0.8725,0.866,-0.5694413756012594,-0.4177653307404713,-3.8371309584978035,1.0889612901689103,0.569411165773295
4,1.1794871794871795,4,0.15,1,1,1.2913283775617401e-09,0.015,1.2913283775617401e-09,0.01,0.000139771,0.8875,0.885,-0.16419531281905314,0.0008398460729765276,-3.7468540842655016,1.0787257225758464,0.5657005101214961
4,1.2205128205128206,4,0.15,1,1,3.6154403915134026e-09,0.0125,3.6154403915134026e-09,0.008,0.000139771,0.9075,0.9,0.24173322762393026,0.4201274986333659,-3.656738341094773,1.0230224962881627,0.5570091929756021
