seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.15,1.5,1,0.09071109986827648,0.585,0.16140753251259377,0.607,0.002971906,0.0,0.0,-1.1075772415799212,-1.098752067123398,-0.8956473035313997,-0.9236759002188933,0.6284817843571054,0.6102333993882677
50,0.00016378937069540646,50,0.15,1.5,1,0.0907110965015863,0.585,0.16140753431610436,0.607,0.002971906,0.0,0.0,-1.107540308723669,-1.0987149996850385,-0.895647303549958,-0.9236759002447806,0.628481784163174,0.6102333989863055
50,0.00026826957952797245,50,0.15,1.5,1,0.09071110108140328,0.585,0.1614075325537163,0.607,0.002971906,0.0,0.0,-1.1074798165347635,-1.0986542870619866,-0.8956473032095097,-0.9236759003050378,0.6284817855817326,0.6102333994152674
50,0.00043939705607607906,50,0.15,1.5,1,0.09071110122649963,0.585,0.1614075332405202,0.607,0.002971906,0.0,0.0,-1.1073807364898494,-1.0985548461062262,-0.8956473034434037,-0.9236759002389795,0.6284817856271331,0.6102334001519487
50,0.0007196856730011522,50,0.15,1.5,1,0.09071109917839253,0.585,0.16140753397835408,0.607,0.002971906,0.0,0.0,-1.1072184539835226,-1.0983919723997195,-0.8956473034654391,-0.9236759003502191,0.6284817846755482,0.6102333995170471
50,0.0011787686347935866,50,0.15,1.5,1,0.09071110037596007,0.585,0.16140753406444183,0.607,0.002971906,0.0,0.0,-1.1069526528663713,-1.098125202803354,-0.8956473036695587,-0.9236759004068666,0.6284817856506718,0.6102334005180416
50,0.0019306977288832496,50,0.15,1.5,1,0.09071110090117622,0.585,0.16140752987219856,0.607,0.002971906,0.0,0.0,-1.1065172985805407,-1.0976882623385986,-0.8956473033848497,-0.9236759004529631,0.6284817861648668,0.6102334001764798
50,0.0031622776601683794,50,0.15,1.5,1,0.09071109940178194,0.585,0.16140753064096958,0.605,0.002971906,0.0,0.0,-1.1058042340630758,-1.0969725999092175,-0.8956473034182321,-0.9236759002059498,0.6284817851019385,0.6102333996170971
50,0.005179474679231213,50,0.15,1.5,1,0.09071109699664813,0.5825,0.1614075342111242,0.605,0.002971906,0.0,0.0,-1.104636310976125,-1.0958004215330834,-0.8956473034602529,-0.9236759002941799,0.6284817847516968,0.6102333993745341
50,0.008483428982440717,50,0.15,1.5,1,0.09071109726269125,0.5825,0.16140752961834362,0.604,0.002971906,0.0,0.0,-1.1027233764211675,-1.0938805174338067,-0.8956473032109541,-0.9236759000880361,0.628481783894869,0.6102333985689716
50,0.013894954943731374,50,0.15,1.5,1,0.09027108133443706,0.58,0.16140753196345867,0.602,0.002971906,0.0,0.0,-1.0995901944183444,-1.090735919884082,-0.8956137717991559,-0.9236436284601921,0.6282845376985279,0.6101046552385567
50,0.022758459260747887,50,0.15,1.5,1,0.08159358091201953,0.58,0.1614075317825625,0.6,0.002971906,0.0,0.0,-1.0945601712486208,-1.085675674224031,-0.8882711933249888,-0.916196837218952,0.6027009016898638,0.6011389569818212
50,0.03727593720314938,50,0.15,1.5,1,0.1194567503595575,0.575,0.1412649882751497,0.591,0.002971906,0.0,0.0,-1.0865075719420532,-1.0775604176075753,-0.8762674665386291,-0.9123106438000794,0.5987088359601872,0.5950315641418099
50,0.061054022965853265,50,0.15,1.5,1,0.11945674907210191,0.58,0.14126498879482033,0.588,0.002971906,0.0025,0.001,-1.0735554147851145,-1.0645217906573432,-0.868256486653075,-0.910725742052954,0.5946624860578796,0.5847818311387663
50,0.1,50,0.15,1.5,1,0.11945675006427996,0.5725,0.10577638363351902,0.578,0.002971906,0.0025,0.002,-1.0528570756517774,-1.0437429805160447,-0.865181175648356,-0.909027856407321,0.5766651538001375,0.5632233176133364
50,0.11,50,0.15,1.5,1,0.09567026888822167,0.5625,0.09550566331021113,0.578,0.002971906,0.0025,0.002,-1.0476684233376048,-1.038532507338722,-0.8656161762155751,-0.908167636817463,0.5597421943783534,0.5539750333418448
50,0.1568421052631579,50,0.15,1.5,1,0.021730343178948133,0.56,0.037569947794103484,0.568,0.002971906,0.005,0.002,-1.0242559731369836,-1.015076901685127,-0.8734552206955035,-0.9107225535658745,0.4614165196488321,0.46820811619120656
50,0.2036842105263158,50,0.15,1.5,1,-0.016131223418042247,0.54,0.017313662827069518,0.553,0.002971906,0.0075,0.002,-1.002014749618966,-0.9929299397078468,-0.8763921720153437,-0.9104703421593956,0.41931267979635906,0.4349584938945064
50,0.25052631578947365,50,0.15,1.5,1,-0.028403132768727603,0.5275,-0.03483742308527414,0.542,0.002971906,0.01,0.003,-0.9808973432583196,-0.9722078929893434,-0.8774939644570293,-0.906403113167808,0.39773718020666615,0.41473069303359167
50,0.29736842105263156,50,0.15,1.5,1,-0.12834789556762088,0.515,-0.08572261170698577,0.527,0.002971906,0.01,0.005,-0.9614905206943098,-0.953397782472539,-0.8834898651235124,-0.9113000599824052,0.25632355556535164,0.27149873620948534
50,0.34421052631578947,50,0.15,1.5,1,-0.18478768648584873,0.5075,-0.19480315516940222,0.509,0.002971906,0.0125,0.006,-0.944278683011,-0.9366674455373252,-0.8863244775964969,-0.9130577103135485,0.15683264817510137,0.17815551126131662
