seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.05,10,1,0.7016064692151587,0.2775,0.9234706937264808,0.276,0.000202976,0.1675,0.162,-2.1731153064236035,-2.1876683034692097,-2.0665588627012275,2.3432851135773456,3.015526076500942
3,0.44102564102564107,3,0.05,10,1,0.34339523707969866,0.2525,0.5919185172247889,0.253,0.000202976,0.195,0.19,-1.9203490691867229,-1.9289586505762637,-2.0430012485631597,1.8885337332136718,2.6802069412494762
3,0.48205128205128206,3,0.05,10,1,0.06199361749189425,0.215,0.435054765570019,0.214,0.000202976,0.225,0.232,-1.6526568311345726,-1.65527170600481,-2.009158422057782,1.7918568388046299,2.4080629019498367
3,0.5230769230769231,3,0.05,10,1,2.3057373788049063e-09,0.2025,0.3149385964532678,0.194,0.000202976,0.25,0.267,-1.3445284776260313,-1.3377887326451396,-1.975421579091169,1.0831533215470992,2.280236407657248
3,0.5641025641025641,3,0.05,10,1,4.6308381573823e-09,0.16,0.12132725447312431,0.173,0.000202976,0.2925,0.302,-1.0254685605913345,-1.0106749877120624,-1.9491936613990346,1.1712194192051275,1.9564597668928572
3,0.6051282051282052,3,0.05,10,1,2.0482667284493772e-08,0.1475,2.0482667284493772e-08,0.153,0.000202976,0.33,0.337,-0.7034328841389157,-0.6811288849463477,-1.9204520908457394,1.1088389457426107,1.2635038164009273
3,0.6461538461538462,3,0.05,10,1,1.948779415616997e-08,0.1375,1.948779415616997e-08,0.145,0.000202976,0.3625,0.371,-0.38139720570047436,-0.3515827787764624,-1.8874648225973165,0.9961103584654489,1.1299443990960718
3,0.6871794871794872,3,0.05,10,1,1.818482447957237e-08,0.1175,1.818482447957237e-08,0.136,0.000202976,0.4,0.4,-0.059361527197413014,-0.022036672580613193,-1.8502512781905247,0.9375822938990457,1.0506790600250349
3,0.7282051282051283,3,0.05,10,1,1.9500616676992877e-09,0.1075,1.63238040862268e-08,0.127,0.000202976,0.4325,0.443,0.2626741590538783,0.30750944072719155,-1.8104040429281014,0.5860681902608919,0.9564759203594775
3,0.7692307692307693,3,0.05,10,1,1.24211774199523e-09,0.0925,1.3671148824112578e-08,0.11,0.000202976,0.48,0.476,0.5989047636703126,0.6511010525124946,-1.7665760242964652,0.5335210273312688,0.9584946350765489
3,0.8102564102564103,3,0.05,10,1,8.201594958734404e-10,0.0775,9.962998814838642e-09,0.101,0.000202976,0.53,0.508,0.9401261174861976,0.9990976350491652,-1.7183501346176708,0.4480486587039243,0.8697744018765211
3,0.8512820512820514,3,0.05,10,1,6.344307301731078e-10,0.075,5.41752886995539e-09,0.094,0.000202976,0.575,0.533,1.2859901127179378,1.3508890801616582,-1.6651514962660827,0.39761536492709953,0.7721638508233024
3,0.8923076923076924,3,0.05,10,1,4.84857709537323e-10,0.06,2.470186832859156e-09,0.081,0.000202976,0.595,0.565,1.6318541091325571,1.7026805263268325,-1.6099369080597394,0.3606492929496461,0.775716665623409
3,0.9333333333333333,3,0.05,10,1,3.79458020560719e-10,0.055,2.204244009540446e-09,0.067,0.000202976,0.6225,0.599,1.987656155777064,2.064410022360185,-1.55633915361193,0.34310847957196916,0.7004712413022609
3,0.9743589743589743,3,0.05,10,1,3.248622482132646e-10,0.0475,3.248622482132646e-10,0.063,0.000202976,0.655,0.622,2.348921152338718,2.4316024642984866,-1.5034015332151616,0.30887739309895357,0.41722174304042864
3,1.0153846153846153,3,0.05,10,1,2.4222034822329874e-08,0.045,2.4222034822329874e-08,0.043,0.000202976,0.68,0.64,2.71317308764355,2.8027306451590377,-1.4490331545999633,0.29662995684779186,0.4187974766488408
3,1.0564102564102564,3,0.05,10,1,1.9067700529618037e-08,0.0375,1.9067700529618037e-08,0.037,0.000202976,0.7025,0.671,3.0820897541308456,3.1799820575392888,-1.3943207789625123,0.28679614165750306,0.3897680964763
3,1.0974358974358975,3,0.05,10,1,1.4884755206168165e-08,0.025,4.131553676955946e-08,0.034,0.000202976,0.72,0.69,3.4516002933539154,3.5577424964957207,-1.3485280427997872,0.2636131305277174,0.4518190927593538
3,1.1384615384615384,3,0.05,10,1,7.547363622961711e-09,0.02,7.547363622961711e-09,0.031,0.000202976,0.745,0.717,3.8211109407761525,3.935503045150423,-1.3021784417699054,0.24311147089095317,0.30062718895091545
3,1.1794871794871795,3,0.05,10,1,7.997989603936162e-09,0.02,7.997989603936162e-09,0.027,0.000202976,0.7725,0.735,4.190621531579743,4.313263535420123,-1.254929913435036,0.23383679017018683,0.2782811345252346
3,1.2205128205128206,3,0.05,10,1,7.759717313149395e-09,0.015,7.759717313149395e-09,0.025,0.000202976,0.7975,0.756,4.560132109151514,4.691024012192256,-1.2055862931976733,0.22100451043847427,0.2551169423643519
3,1.2615384615384615,3,0.05,10,1,9.884873586329945e-09,0.0125,9.884873586329945e-09,0.021,0.000202976,0.82,0.776,4.92964268799305,5.06878449180511,-1.155572516904926,0.22630114802971335,0.23700954205180283
3,1.3025641025641026,3,0.05,10,1,1.1253421305923439e-08,0.01,1.1253421305923439e-08,0.014,0.000202976,0.835,0.8,5.31117818994678,5.4604577245610475,-1.1087348538891855,0.22469382678550212,0.22423722100370863
3,1.3435897435897437,3,0.05,10,1,1.2108462232873762e-08,0.01,1.2108462232873762e-08,0.013,0.000202976,0.8575,0.819,5.71631895538597,5.874850321591074,-1.065515685654153,0.2276144037385824,0.2300021286579545
3,1.3846153846153846,3,0.05,10,1,1.2815602357107991e-08,0.0075,1.2815602357107991e-08,0.011,0.000202976,0.865,0.836,6.122075741799404,6.289794871614466,-1.0219180915800348,0.2173849470527874,0.22358444457444912
3,1.4256410256410255,3,0.05,10,1,1.3380064611823173e-08,0.0075,1.3380064611823173e-08,0.01,0.000202976,0.88,0.849,6.527832516588226,6.704739410354971,-0.9779150234316198,0.22556431253376885,0.23647871086593503
3,1.4666666666666668,3,0.05,10,1,1.3892888839350803e-08,0.0075,1.3892888839350803e-08,0.008,0.000202976,0.8925,0.869,6.933589306583895,7.119683964189293,-0.9333643965147929,0.2144011553876031,0.2253752449572976
3,1.5076923076923077,3,0.05,10,1,1.4292271366400655e-08,0.0075,1.4292271366400655e-08,0.007,0.000202976,0.8975,0.885,7.33934609977294,7.534628521026795,-0.8881471426129358,0.20984142265011,0.21421651243711645
3,1.5487179487179485,3,0.05,10,1,1.4580914253770061e-08,0.0025,1.4580914253770061e-08,0.006,0.000202976,0.9,0.895,7.745329640159456,7.949814941948409,-0.8425023096458346,0.20503761166165868,0.2048331339414898
3,1.5897435897435899,3,0.05,10,1,1.4762386202349376e-08,0.0025,1.4762386202349376e-08,0.005,0.000202976,0.9175,0.909,8.159255910046973,8.373473607910649,-0.7965222005322345,0.19668630737235643,0.19584523681087038
3,1.6307692307692307,3,0.05,10,1,1.4841768258833099e-08,0.0,1.4841768258833099e-08,0.004,0.000202976,0.93,0.924,8.573428971273895,8.7973091403648,-0.7499061513382669,0.1883350028364115,0.18635526490416487
3,1.6717948717948716,3,0.05,10,1,1.7693449150257834e-08,0.0,1.7693449150257834e-08,0.003,0.000202976,0.935,0.935,8.993515478664406,9.225382629796576,-0.705003835709779,0.16123552034131494,0.1629842418803589
3,1.712820512820513,3,0.05,10,1,5.146710063685944e-08,0.0,5.146710063685944e-08,0.001,0.000202976,0.94,0.948,9.415013920072182,9.655300997642403,-0.6651940561849424,0.15375407557216572,0.1364307604211113
3,1.7538461538461538,3,0.05,10,1,3.341946508417237e-08,0.0,3.341946508417237e-08,0.001,0.000202976,0.95,0.956,9.839275695594132,10.08866990567874,-0.6348999174633947,0.1462726907343954,0.12916008420317632
3,1.7948717948717947,3,0.05,10,1,2.9906396914469724e-08,0.0,2.9906396914469724e-08,0.001,0.000202976,0.96,0.96,10.269496311138237,10.52782752150571,-0.6106149124184497,0.14174431877267682,0.13184647365926566
3,1.835897435897436,3,0.05,10,1,4.912747997298794e-08,0.0,4.912747997298794e-08,0.0,0.000202976,0.965,0.964,10.702110259482383,10.969109176525489,-0.5871367152044932,0.13410377146291158,0.12674982587375402
3,1.876923076923077,3,0.05,10,1,6.795240670154357e-08,0.0,6.795240670154357e-08,0.0,0.000202976,0.9675,0.968,11.139193681529692,11.414040902574705,-0.5636610965745529,0.12646322173928998,0.1192993484222955
3,1.9179487179487178,3,0.05,10,1,8.703234405382787e-08,0.0,8.703234405382787e-08,0.0,0.000202976,0.97,0.973,11.57627708831776,11.858972612874243,-0.5399583769071837,0.11882267195450408,0.11165306026104925
3,1.9589743589743591,3,0.05,10,1,9.042235146906344e-08,0.0,9.042235146906344e-08,0.0,0.000202976,0.97,0.979,12.017583201243605,12.307511712758489,-0.5213830740191417,0.11118212239973636,0.10565368145254603
3,2.0,3,0.05,10,1,8.712592578259523e-08,0.0,8.712592578259523e-08,0.0,0.000202976,0.97,0.981,12.46448868057686,12.760824245089722,-0.5094558990010615,0.10354156787249995,0.09901651322752246
