seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.05,10,1,0.5564061562273803,0.2625,0.3436185870966959,0.234,0.000207732,0.1525,0.182,-2.4353408505981147,-2.4231419659709816,-2.3100439321359163,2.1248079271194413,2.0742924702289174
8,0.44102564102564107,8,0.05,10,1,0.37918252121564766,0.2525,0.21568689880205127,0.217,0.000207732,0.1725,0.207,-2.16542861447184,-2.141191614832332,-2.2813293243102066,1.8953535526441248,1.8610290363189268
8,0.48205128205128206,8,0.05,10,1,0.18473243449405619,0.2225,0.0659783369515452,0.204,0.000207732,0.2025,0.231,-1.8917151059963337,-1.8558353244425116,-2.248280254288909,1.6397539040219336,1.6280518747767128
8,0.5230769230769231,8,0.05,10,1,1.7921658101993643e-08,0.205,1.7921658101993643e-08,0.192,0.000207732,0.2275,0.263,-1.617603354666204,-1.5701222076343189,-2.2110620789689874,0.981321098062236,0.9465931640093559
8,0.5641025641025641,8,0.05,10,1,1.522682008259224e-08,0.1675,1.522682008259224e-08,0.156,0.000207732,0.275,0.302,-1.3135903810034648,-1.2561729205472725,-2.1710506542930497,1.132636852504044,0.9870819801809656
8,0.6051282051282052,8,0.05,10,1,1.146744799118693e-08,0.1375,1.146744799118693e-08,0.131,0.000207732,0.2975,0.333,-1.003641926599414,-0.9366415058534899,-2.126535887921622,1.0339129535755154,0.8920323947321089
8,0.6461538461538462,8,0.05,10,1,6.715242417687506e-09,0.115,6.715242417687506e-09,0.109,0.000207732,0.3325,0.371,-0.6902599223429697,-0.6143035370710367,-2.0783928405595535,0.9369750661470164,0.8344754501143199
8,0.6871794871794872,8,0.05,10,1,3.278453286625904e-09,0.105,3.278453286625904e-09,0.102,0.000207732,0.375,0.406,-0.36916920337444986,-0.2856645325521664,-2.032627653315114,0.7899132486799731,0.780006849949585
8,0.7282051282051283,8,0.05,10,1,1.709942409888754e-09,0.095,2.3327098030989646e-09,0.093,0.000207732,0.405,0.446,-0.048078484836399794,0.042974471425586795,-1.9841260053422394,0.5056032156493163,0.6600235465152715
8,0.7692307692307693,8,0.05,10,1,1.2807466198694328e-09,0.0875,1.2807466198694328e-09,0.084,0.000207732,0.44,0.47,0.2730122390751772,0.37161348019759827,-1.9333181669417845,0.4689041792190468,0.4543934266833854
8,0.8102564102564103,8,0.05,10,1,1.0314511467157672e-09,0.065,1.0314511467157672e-09,0.069,0.000207732,0.49,0.501,0.6097169546751077,0.7157837095661519,-1.8823832320541123,0.4621093199966172,0.44141471033157836
8,0.8512820512820514,8,0.05,10,1,2.1824861473618284e-08,0.0525,2.1824861473618284e-08,0.056,0.000207732,0.5125,0.532,0.9624012156282593,1.0758466607550572,-1.8322980889762839,0.44920005651676864,0.39592310506848466
