seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.15,7,1,0.7646471643449497,0.3,0.7063200559158433,0.293,0.000220507,0.1675,0.134,-2.387276997136364,-2.4118742529851316,-2.243249242795752,2.4557638536859527,2.5406351961116416
2,0.44102564102564107,2,0.15,7,1,0.2951512643312651,0.26,0.2951512643312651,0.256,0.000220507,0.19,0.165,-2.1299848645765693,-2.1489144467006263,-2.2128390541352037,2.066460750040448,2.1640254763401128
2,0.48205128205128206,2,0.15,7,1,1.4893029587348394e-09,0.2225,1.4893029587348394e-09,0.212,0.000220507,0.2125,0.188,-1.8525734161127836,-1.864679601862386,-2.176399864651996,1.35077465037753,1.3142860432454733
2,0.5230769230769231,2,0.15,7,1,4.469007941487746e-09,0.1975,4.469007941487746e-09,0.182,0.000220507,0.23,0.223,-1.5510603765946387,-1.5533532792780271,-2.143039092540086,1.3533468965009627,1.3530689049504858
2,0.5641025641025641,2,0.15,7,1,4.3824333051389885e-09,0.185,4.3824333051389885e-09,0.164,0.000220507,0.2625,0.271,-1.2354213157622342,-1.2287484962255424,-2.1055857377445637,1.1722651108293436,1.3573726991674553
2,0.6051282051282052,2,0.15,7,1,1.9514422189281788e-08,0.165,1.9514422189281788e-08,0.144,0.000220507,0.3025,0.3,-0.9195362149168151,-0.9039426041430384,-2.064939845464081,1.0854781041727508,1.1506737827711822
2,0.6461538461538462,2,0.15,7,1,1.8375052035501938e-08,0.1525,1.8375052035501938e-08,0.131,0.000220507,0.335,0.333,-0.5922693772602861,-0.5698333775482299,-2.024544161087466,0.9276999132535074,1.042654860472457
2,0.6871794871794872,2,0.15,7,1,1.6919491530043018e-08,0.135,1.6919491530043018e-08,0.121,0.000220507,0.37,0.382,-0.2650025462085325,-0.23572415650821182,-1.979765480414572,0.7742770757375764,0.9421715482741173
2,0.7282051282051283,2,0.15,7,1,1.4959541216885697e-08,0.125,1.4959541216885697e-08,0.108,0.000220507,0.425,0.41,0.062264286537845964,0.09838506629005103,-1.9306303879213662,0.7234075032901365,0.8814784558770983
2,0.7692307692307693,2,0.15,7,1,1.2216128608688592e-08,0.115,1.2216128608688592e-08,0.098,0.000220507,0.45,0.443,0.3895311200987566,0.43249428986579624,-1.8790968960448768,0.6555555594152815,0.7816442680160337
