seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.1,1,1,0.6571134655750992,0.2575,0.31299650733794593,0.249,0.000238457,0.1825,0.145,-2.3249125387217053,-2.3601409544070173,-2.283594735328607,2.465714499062575,2.0310575754177025
4,0.44102564102564107,4,0.1,1,1,0.31738176927939277,0.235,0.11558965228604856,0.221,0.000238457,0.21,0.177,-2.066015619736735,-2.09465423080479,-2.2541416501662135,2.154615811226198,1.8937944419560306
4,0.48205128205128206,4,0.1,1,1,2.1114386905551896e-09,0.21,2.1114386905551896e-09,0.203,0.000238457,0.23,0.218,-1.7922513737909354,-1.8150826718194113,-2.2159592741263827,1.281156819490205,1.0610848173169551
4,0.5230769230769231,4,0.1,1,1,6.293806253943046e-09,0.185,6.293806253943046e-09,0.174,0.000238457,0.2525,0.259,-1.500462523168217,-1.5134574796647529,-2.1771285934683147,1.2736561348367113,1.057695420167842
4,0.5641025641025641,4,0.1,1,1,1.0653088411416434e-09,0.1575,1.0653088411416434e-09,0.147,0.000238457,0.2725,0.291,-1.188942657533007,-1.1924307120103215,-2.1315535336994196,1.2293739418207312,1.0506846809423422
4,0.6051282051282052,4,0.1,1,1,2.088687695023239e-08,0.145,2.088687695023239e-08,0.14,0.000238457,0.3075,0.322,-0.8761203961295289,-0.8701796941335301,-2.0825998672165515,1.201659211455676,0.9655328715975334
4,0.6461538461538462,4,0.1,1,1,2.017643918605927e-08,0.1375,2.017643918605927e-08,0.129,0.000238457,0.3475,0.354,-0.5632981275901788,-0.5479286682203395,-2.0316221910985792,1.090475181147812,0.8774442813432047
4,0.6871794871794872,4,0.1,1,1,1.921617565070477e-08,0.115,1.921617565070477e-08,0.106,0.000238457,0.39,0.397,-0.24035976915565352,-0.217408838820107,-1.9823739773848488,0.9795922761266453,0.809897169482385
4,0.7282051282051283,4,0.1,1,1,1.7673501495618638e-08,0.1025,1.7673501495618638e-08,0.095,0.000238457,0.42,0.429,0.08364542543400134,0.11398301387018181,-1.9299669740622474,0.8707411736260717,0.7402270008095523
4,0.7692307692307693,4,0.1,1,1,1.5314722823234206e-08,0.09,1.386782466639147e-09,0.086,0.000238457,0.45,0.461,0.4076506157838381,0.4453748630769007,-1.8746323791688635,0.7387038036085447,0.4389274603731732
4,0.8102564102564103,4,0.1,1,1,1.1827141210840608e-08,0.07,1.1049012815789183e-09,0.075,0.000238457,0.4975,0.499,0.731655798609556,0.7767667043188616,-1.8168729750930688,0.6232187892920904,0.37349289534305485
