seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
60,0.0001,60,0.05,3,1.5,-0.1167092567440295,0.5825,-0.18944598966855425,0.619,0.002294133,0.0,0.0,-1.0307665127445156,-1.0209407030765754,-0.921450632017536,-0.9323278101600873,0.507255965732529,0.2708289948155805
60,0.00016378937069540646,60,0.05,3,1.5,-0.11670925825227277,0.5825,-0.18944599140591872,0.619,0.002294133,0.0,0.0,-1.0306719835029696,-1.0208455933486458,-0.9214506320518994,-0.9323278102268241,0.5072559660975909,0.27082899565730034
60,0.00026826957952797245,60,0.05,3,1.5,-0.11670926136265353,0.5825,-0.1894459951567689,0.617,0.002294133,0.0,0.0,-1.0305171540922249,-1.0206898131883828,-0.9214506322198772,-0.9323278100317077,0.5072559609544002,0.2708289945866759
60,0.00043939705607607906,60,0.05,3,1.5,-0.11670925917401699,0.5825,-0.18944599245047408,0.617,0.002294133,0.0,0.0,-1.0302635607110144,-1.0204346625278327,-0.9214506320571225,-0.9323278101982391,0.5072559660634443,0.27082899611785555
60,0.0007196856730011522,60,0.05,3,1.5,-0.11670925694441636,0.5825,-0.18944598993565395,0.617,0.002294133,0.0,0.0,-1.029848201483028,-1.0200167526960076,-0.921450631988622,-0.9323278102566946,0.5072559668526005,0.2708289958432403
60,0.0011787686347935866,60,0.05,3,1.5,-0.11670925694069477,0.5825,-0.1894459899195423,0.617,0.002294133,0.0,0.0,-1.0291678873339232,-1.0193322608799378,-0.9214506329268677,-0.9323278100385339,0.5072559518828677,0.2708289932178211
60,0.0019306977288832496,60,0.05,3,1.5,-0.11670925690858676,0.5825,-0.18944598988831415,0.616,0.002294133,0.0,0.0,-1.0280536048885067,-1.0182111357666561,-0.9214506325442278,-0.9323278101296548,0.5072559583971186,0.270828994051724
60,0.0031622776601683794,60,0.05,3,1.5,-0.11670925915553401,0.5775,-0.18944599259310171,0.615,0.002294133,0.0,0.0,-1.0262285283821089,-1.01637485184257,-0.9214506321976356,-0.9323278100975771,0.507255961113271,0.2708289945765366
60,0.005179474679231213,60,0.05,3,1.5,-0.2959509160009921,0.575,-0.24960034912887666,0.61,0.002294133,0.0,0.0,-1.0233385979369714,-1.0134621221587843,-0.9408739775723565,-0.924687994411945,0.26122647432213697,0.22362739676177992
60,0.008483428982440717,60,0.05,3,1.5,-0.29595091569517545,0.575,-0.2496003568264104,0.608,0.002294133,0.0,0.0,-1.0188324919597813,-1.0089504571606962,-0.9437401524906659,-0.9232225332808317,0.2612264739415534,0.22362739708130813
60,0.013894954943731374,60,0.05,3,1.5,-0.2959604136610049,0.565,-0.24960035052275414,0.583,0.002294133,0.0,0.0,-1.0115012516350854,-1.0016221141379928,-0.9452899417588156,-0.9230690969785883,0.2608142933768887,0.22362739568421106
60,0.022758459260747887,60,0.05,3,1.5,-0.2959604135050999,0.57,-0.2544323028392142,0.584,0.002294133,0.0,0.0,-0.9997825508934544,-0.9899546158084356,-0.9445287290494264,-0.9245155723541705,0.2609646822413305,0.2230475270211335
60,0.03727593720314938,60,0.05,3,1.5,-0.39235675578427665,0.5625,-0.3487466356399688,0.56,0.002294133,0.0,0.0,-0.9824195814803214,-0.9727347321439636,-0.9506625349910378,-0.9177123318439554,0.10740029800107063,0.10384593664405789
60,0.061054022965853265,60,0.05,3,1.5,-0.5590172655978547,0.5275,-0.4768561042866439,0.537,0.002294133,0.0,0.0,-0.9589345326756793,-0.9494160869036,-0.9412610298132655,-0.9107456330721838,-0.14269499979654113,-0.07196102870252308
60,0.1,60,0.05,3,1.5,-0.6535666234678496,0.45,-0.6415896151298788,0.461,0.002294133,0.0,0.0,-0.9297000253902945,-0.9197890630722124,-0.9306017183529847,-0.9197578453653426,-0.39852756556208163,-0.3856829677804853
60,0.11,60,0.05,3,1.5,-0.6712332402156629,0.43,-0.6672801967678488,0.44,0.002294133,0.0,0.0,-0.9233206590635278,-0.9133563184786957,-0.93024499977891,-0.9203908872256821,-0.432181023845263,-0.42483140279111475
60,0.1568421052631579,60,0.05,3,1.5,-0.7057320239151117,0.3325,-0.712688338081455,0.345,0.002294133,0.0,0.0,-0.8967505367050396,-0.8870552557283072,-0.929244064611808,-0.920183544137471,-0.48958061994925334,-0.5010693457615925
60,0.2036842105263158,60,0.05,3,1.5,-0.743784489641744,0.2875,-0.7589985410842496,0.279,0.002294133,0.0,0.0,-0.873537846549267,-0.8647042086119604,-0.9265694342862993,-0.9201618101732276,-0.5833108550414801,-0.6036226879031628
60,0.25052631578947365,60,0.05,3,1.5,-0.8057852548642157,0.2125,-0.8116146796367352,0.209,0.002294133,0.0,0.0,-0.8550140748137488,-0.8465010197732152,-0.9240940772917122,-0.9218999146763337,-0.7259410262355506,-0.7324921974919931
60,0.29736842105263156,60,0.05,3,1.5,-0.8445391580181703,0.1725,-0.841216959581834,0.137,0.002294133,0.0,0.0,-0.83962665089523,-0.831307244896707,-0.9224830304413456,-0.9210459938814334,-0.7849989553535357,-0.7896350572534849
60,0.34421052631578947,60,0.05,3,1.5,-0.8599395507146806,0.14,-0.8585501374201588,0.108,0.002294133,0.0,0.0,-0.8257140549204219,-0.8175758133133406,-0.9214780768247909,-0.9206618457202658,-0.8158933140331543,-0.819190505352446
60,0.3910526315789473,60,0.05,3,1.5,-0.8719252251080154,0.0975,-0.8679188260550543,0.084,0.002294133,0.0,0.0,-0.8125732982477462,-0.8046255250455633,-0.9208537376533529,-0.9204566577639899,-0.8327974227066941,-0.8357631853968145
60,0.4378947368421052,60,0.05,3,1.5,-0.878438618681384,0.065,-0.8744621005665634,0.069,0.002294133,0.0,0.0,-0.7998721552708872,-0.7921247941774536,-0.9203979729492144,-0.9202434280720808,-0.8443518106715024,-0.8469686331054829
60,0.48473684210526313,60,0.05,3,1.5,-0.881614646794933,0.0525,-0.8793980339497356,0.05,0.002294133,0.0,0.0,-0.7874618847312077,-0.7799185865810464,-0.9200558732232521,-0.9200621275890468,-0.8528758623244266,-0.8550022150196022
60,0.531578947368421,60,0.05,3,1.5,-0.8847059663743851,0.0275,-0.8828783653818233,0.034,0.002294133,0.0,0.0,-0.7752556642839701,-0.7679173272194976,-0.9197851022091974,-0.9199049369594179,-0.8596109813364691,-0.8614295502724169
60,0.578421052631579,60,0.05,3,1.5,-0.886243967895042,0.0125,-0.8865976407121479,0.011,0.002294133,0.0,0.0,-0.7632145158439332,-0.7560778872619462,-0.9195817006274251,-0.9197800138180575,-0.8649188601260335,-0.866487816483381
60,0.6252631578947369,60,0.05,3,1.5,-0.8880533300316482,0.0,-0.8885044183746935,0.001,0.002294133,0.0,0.0,-0.7512967291274723,-0.7443597128778108,-0.919446438727936,-0.9196900164892873,-0.8692234381370381,-0.8705370558980742
60,0.6721052631578947,60,0.05,3,1.5,-0.8894232637903186,0.0,-0.8899606269408646,0.0,0.002294133,0.0,0.0,-0.7394727392906709,-0.7327340194306372,-0.9193250127985887,-0.9196204430792416,-0.8725875440954272,-0.8737677814390733
