seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,1,1,0.06679467128125349,0.5375,0.10261615061195814,0.587,0.003065929,0.0,0.0,-1.0996504998992283,-1.0924309083355832,-0.9887516144023525,-0.8947205023842437,0.5461101766133352,0.5392836538401002
70,0.00016378937069540646,70,0.12,1,1,0.06679467213102307,0.5375,0.10261614817820372,0.587,0.003065929,0.0,0.0,-1.0996135155137916,-1.092393636399969,-0.9887516150031823,-0.8947205025498562,0.5461101733498,0.5392836525469235
70,0.00026826957952797245,70,0.12,1,1,0.06679467162469792,0.5375,0.10261615064319408,0.587,0.003065929,0.0,0.0,-1.0995529393137613,-1.0923325892455162,-0.9887516151340363,-0.8947205030631283,0.5461101720076055,0.5392836528167622
70,0.00043939705607607906,70,0.12,1,1,0.06679467004458454,0.5375,0.10261614736880044,0.587,0.003065929,0.0,0.0,-1.099453721673696,-1.0922326001283518,-0.9887516159145576,-0.8947205033811686,0.5461101679861672,0.5392836513576602
70,0.0007196856730011522,70,0.12,1,1,0.06679467187268814,0.5375,0.10261614516294994,0.587,0.003065929,0.0,0.0,-1.0992912139500775,-1.0920688287088793,-0.9887516152850304,-0.8947205031349301,0.5461101695727226,0.5392836509598696
70,0.0011787686347935866,70,0.12,1,1,0.0667946677013342,0.5375,0.10261614524513439,0.587,0.003065929,0.0,0.0,-1.0990250436153115,-1.0918005885446322,-0.9887516155133815,-0.8947205031788414,0.5461101697100812,0.539283651964819
70,0.0019306977288832496,70,0.12,1,1,0.0667946720074814,0.5375,0.10261614330884879,0.586,0.003065929,0.0,0.0,-1.0985890850559152,-1.0913612399485881,-0.9887516153215171,-0.8947205029068387,0.5461101733124224,0.5392836532232071
70,0.0031622776601683794,70,0.12,1,1,0.06679467239287556,0.5375,0.10261614837789246,0.585,0.003065929,0.0,0.0,-1.0978750309977692,-1.090641633315331,-0.9887516127720801,-0.8947205008666439,0.5461101876871837,0.5392836566345682
70,0.005179474679231213,70,0.12,1,1,0.07944591319707196,0.5375,0.1026161378154851,0.586,0.003065929,0.0,0.0,-1.0967055719207517,-1.0894630726309413,-0.9882893012066494,-0.894348471226729,0.5489355215402956,0.5397443212644297
70,0.008483428982440717,70,0.12,1,1,0.12102452915511529,0.535,0.1026161398078372,0.586,0.003065929,0.0,0.0,-1.0947944787671857,-1.0875367088928547,-0.986197901824657,-0.8927027807587159,0.5637093769336706,0.5416837006113813
70,0.013894954943731374,70,0.12,1,1,0.12102452997023716,0.53,0.1018446063837131,0.582,0.003065929,0.0,0.0,-1.0916882064792537,-1.084401189003202,-0.9799826986491805,-0.8927881293545595,0.5716161007024061,0.5325277700324347
70,0.022758459260747887,70,0.12,1,1,0.10955306435773458,0.535,0.08014416323524476,0.579,0.003065929,0.0,0.0,-1.0866261785890305,-1.0792864262957236,-0.97716032632078,-0.8926662967597333,0.5776102129778014,0.5326940729747689
70,0.03727593720314938,70,0.12,1,1,0.12058977198754865,0.535,0.09193755284299529,0.579,0.003065929,0.0,0.0,-1.0783478226964018,-1.0709193420326324,-0.9755808471651403,-0.8925683338479563,0.5823124581481148,0.5332229658524797
70,0.061054022965853265,70,0.12,1,1,0.12102452302519297,0.5375,0.05994297826707842,0.578,0.003065929,0.0025,0.0,-1.0649037671661477,-1.0573491802719337,-0.9706919920362325,-0.8914606949175162,0.5789761361435185,0.5202768036759418
