seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.1,8,1.5,-0.04882377792163545,0.48,-0.17251580739375846,0.498,0.000438333,0.0,0.0,-0.8929863163668762,-0.8981767563346542,-0.897272220197037,-0.9068367971847437,0.4541419303378126,0.23999483828509505
50,0.00016378937069540646,50,0.1,8,1.5,-0.048823774827677954,0.48,-0.17251580726496052,0.498,0.000438333,0.0,0.0,-0.8929269137084518,-0.8981162013722007,-0.8972722201987696,-0.9068367970926363,0.4541419315645617,0.23999483959086274
50,0.00026826957952797245,50,0.1,8,1.5,-0.048823776890596186,0.48,-0.17251581050117298,0.498,0.000438333,0.0,0.0,-0.8928296179372236,-0.8980170184001045,-0.8972722199490396,-0.9068367971452045,0.4541419297165061,0.23999483813985378
50,0.00043939705607607906,50,0.1,8,1.5,-0.04882377522705019,0.48,-0.17251580913274486,0.498,0.000438333,0.0,0.0,-0.8926702581869737,-0.8978545673482129,-0.8972722201066838,-0.9068367971076793,0.454141930909209,0.23999483887273584
50,0.0007196856730011522,50,0.1,8,1.5,-0.04882377525769688,0.48,-0.1725158104010674,0.498,0.000438333,0.0,0.0,-0.8924092438085449,-0.897588489940744,-0.8972722202067897,-0.9068367970708557,0.4541419298123591,0.23999483836627977
50,0.0011787686347935866,50,0.1,8,1.5,-0.048823775666388625,0.48,-0.17251580920951587,0.498,0.000438333,0.0,0.0,-0.8919817301008021,-0.8971526834797698,-0.8972722203313538,-0.9068367972378105,0.454141930520875,0.23999483905920474
50,0.0019306977288832496,50,0.1,8,1.5,-0.04882377520486496,0.48,-0.17251580817618517,0.497,0.000438333,0.0,0.0,-0.891281508114815,-0.8964388789301877,-0.8972722200218672,-0.9068367971115956,0.45414193004690573,0.23999483926070408
50,0.0031622776601683794,50,0.1,8,1.5,-0.04882377489484206,0.48,-0.172515807760539,0.497,0.000438333,0.0,0.0,-0.8901346185505047,-0.8952697424849049,-0.8972722200527751,-0.9068367972467438,0.454141931470397,0.23999483979278924
50,0.005179474679231213,50,0.1,8,1.5,-0.048823777911830735,0.4775,-0.17251580745897901,0.496,0.000438333,0.0,0.0,-0.8882561353430924,-0.8933548212045186,-0.8972722203549143,-0.9068367974450781,0.4541419304647647,0.2399948385029078
50,0.008483428982440717,50,0.1,8,1.5,-0.048823776013485004,0.47,-0.17251580744780748,0.495,0.000438333,0.0,0.0,-0.8851793802370116,-0.8902183844116895,-0.8972722201997084,-0.9068367971462759,0.4541419314852651,0.2399948398065328
50,0.013894954943731374,50,0.1,8,1.5,-0.04882377595969438,0.47,-0.17251581639296396,0.49,0.000438333,0.0,0.0,-0.8801413354491627,-0.8850823166027052,-0.8975152008473395,-0.9073651558075472,0.45414193081366794,0.23999483875737493
50,0.022758459260747887,50,0.1,8,1.5,-0.031238162567205248,0.46,-0.1725158082882661,0.478,0.000438333,0.0,0.0,-0.871980265285801,-0.8767582872374744,-0.8988223055715756,-0.9070793761031856,0.4579329685008774,0.23547856333912356
50,0.03727593720314938,50,0.1,8,1.5,-0.04882377582501595,0.4475,-0.19580755331721353,0.467,0.000438333,0.0,0.0,-0.8588412242708573,-0.8633375858341019,-0.8967896436627911,-0.9050383091562014,0.4241960526003315,0.22554205936280086
50,0.061054022965853265,50,0.1,8,1.5,-0.1263877233249727,0.4125,-0.2272459758552721,0.425,0.000438333,0.0,0.0,-0.8385767377194724,-0.8425416901152446,-0.8844804141018986,-0.9059418006363662,0.3715911043457214,0.14351670842607678
50,0.1,50,0.1,8,1.5,-0.24014753758501414,0.3725,-0.3575796165215064,0.363,0.000438333,0.0,0.0,-0.8102410456158121,-0.8134204493913533,-0.8815184891310566,-0.902713628993142,0.19051924534740158,-0.013995767143798023
50,0.11,50,0.1,8,1.5,-0.363090272109859,0.365,-0.3928166105255304,0.348,0.000438333,0.0,0.0,-0.8040248470711768,-0.8071342292780378,-0.8915550577574615,-0.9028521173710442,0.031607165622555174,-0.1158137265651933
50,0.1568421052631579,50,0.1,8,1.5,-0.611809236175653,0.2625,-0.6384066117279713,0.242,0.000438333,0.0,0.0,-0.7831087796674909,-0.7863097516615062,-0.8768204619111047,-0.8716657105505327,-0.43425553850385756,-0.46615610510200917
50,0.2036842105263158,50,0.1,8,1.5,-0.6999899301319034,0.175,-0.7220147126999221,0.177,0.000438333,0.0,0.0,-0.7696252688413371,-0.7728225580533048,-0.871962268228078,-0.8676942175375075,-0.5630435179289095,-0.575267364537907
50,0.25052631578947365,50,0.1,8,1.5,-0.7262619830365367,0.1375,-0.7421782612476341,0.125,0.000438333,0.0,0.0,-0.7586551005157596,-0.7620037069252551,-0.8680916348696734,-0.8642851913932653,-0.6044532340468415,-0.6164213093062786
50,0.29736842105263156,50,0.1,8,1.5,-0.7644952351358026,0.0775,-0.7632403409735258,0.085,0.000438333,0.0,0.0,-0.7497026489973067,-0.7532317680915338,-0.8625418528393329,-0.859871731935262,-0.6999315009142878,-0.7000463314058734
50,0.34421052631578947,50,0.1,8,1.5,-0.7823821528063186,0.0475,-0.7839467578483217,0.051,0.000438333,0.0,0.0,-0.7422193075657944,-0.7459796796633654,-0.8607416790938024,-0.8578549846550642,-0.7328761431137006,-0.7286425992264625
50,0.3910526315789473,50,0.1,8,1.5,-0.7929792319016801,0.0225,-0.7922761827000019,0.037,0.000438333,0.0,0.0,-0.7354432077476303,-0.7394081619655578,-0.8589297860857934,-0.8557778638539717,-0.7496583234611642,-0.7418721189587641
50,0.4378947368421052,50,0.1,8,1.5,-0.7944644512933885,0.0175,-0.7982151158332407,0.026,0.000438333,0.0,0.0,-0.7290758698093589,-0.733214895603656,-0.8573669277737801,-0.8541851175784015,-0.7581759969818286,-0.7493020833917248
50,0.48473684210526313,50,0.1,8,1.5,-0.7993313632939427,0.0125,-0.8004155855369024,0.018,0.000438333,0.0,0.0,-0.7230058172549865,-0.727316207489884,-0.8559296563292181,-0.8528655172117905,-0.7636146820730207,-0.7539841886965426
50,0.531578947368421,50,0.1,8,1.5,-0.8008874716885035,0.01,-0.8004722695791598,0.018,0.000438333,0.0,0.0,-0.7171279586743587,-0.7216091501922733,-0.85496413242875,-0.8519792912409258,-0.7669815102847849,-0.7564757921422065
50,0.578421052631579,50,0.1,8,1.5,-0.8027912527975621,0.0075,-0.8016960741790473,0.016,0.000438333,0.0,0.0,-0.7113769456160921,-0.7160277057613446,-0.8542540997408996,-0.8513269469147575,-0.7690657229377595,-0.7579661012827089
50,0.6252631578947369,50,0.1,8,1.5,-0.8042982968615477,0.0075,-0.8025345539442633,0.016,0.000438333,0.0,0.0,-0.7057156505372514,-0.7105347562887221,-0.8537028323057967,-0.8508199072424775,-0.7703957009494249,-0.7587254795716595
50,0.6721052631578947,50,0.1,8,1.5,-0.805449038142767,0.0075,-0.8023755033810396,0.016,0.000438333,0.0,0.0,-0.7001208058029946,-0.7051071826800338,-0.8532587778316948,-0.8504112498566654,-0.7712875992747401,-0.7592048797590535
50,0.7189473684210526,50,0.1,8,1.5,-0.8063738399737533,0.005,-0.8030378132830756,0.016,0.000438333,0.0,0.0,-0.6945768607323067,-0.6997295958309389,-0.852891457788305,-0.8500730653079931,-0.7720192559864518,-0.7595398202333702
50,0.7657894736842105,50,0.1,8,1.5,-0.806497579926774,0.005,-0.8030631774434104,0.015,0.000438333,0.0,0.0,-0.6890729271546577,-0.6943912511909021,-0.8525813828408616,-0.8497875957295425,-0.7726162475291427,-0.7597658655429733
50,0.8126315789473684,50,0.1,8,1.5,-0.8065542779280741,0.005,-0.8033277618540474,0.014,0.000438333,0.0,0.0,-0.6836011066054785,-0.68908437074336,-0.8523157556036653,-0.8495427704366201,-0.7731389421175195,-0.7599637185137363
50,0.8594736842105263,50,0.1,8,1.5,-0.8068613167769398,0.005,-0.8034016800063227,0.012,0.000438333,0.0,0.0,-0.6781555039054257,-0.6838031584406749,-0.8520849100642524,-0.8493300427780208,-0.7736026380957611,-0.7601152849354642
50,0.9063157894736842,50,0.1,8,1.5,-0.8070913932186061,0.005,-0.8034565999328795,0.012,0.000438333,0.0,0.0,-0.6727316171444605,-0.678543193382699,-0.8518823279103392,-0.8491433575876458,-0.7740071156413236,-0.7602391199533782
50,0.9531578947368421,50,0.1,8,1.5,-0.8072261224490809,0.005,-0.8035646966952879,0.012,0.000438333,0.0,0.0,-0.6673260860700967,-0.6733012177523835,-0.8516891917756582,-0.8489672874249906,-0.774370210499681,-0.7603496833300857
50,1.0,50,0.1,8,1.5,-0.8072574823935472,0.005,-0.8035984878564717,0.011,0.000438333,0.0,0.0,-0.661937217338897,-0.6680758304805762,-0.8514915393075587,-0.848775370624588,-0.7746953057140269,-0.760438722391763
50,1.1,50,0.1,8,1.5,-0.8074770195259506,0.005,-0.8037575225042419,0.011,0.000438333,0.0,0.0,-0.6504831608951968,-0.6569711364277143,-0.8511076082382761,-0.8483742489656302,-0.7752799160188846,-0.7606325114506027
50,1.1827586206896552,50,0.1,8,1.5,-0.8071799784115583,0.005,-0.8042517411371719,0.01,0.000438333,0.0,0.0,-0.6410464503234822,-0.6478240412537282,-0.8508363113530182,-0.8481038203536787,-0.7756688295452965,-0.7609747633532155
50,1.2655172413793103,50,0.1,8,1.5,-0.8071522817184127,0.0025,-0.8044822497213804,0.008,0.000438333,0.0,0.0,-0.6316403867302708,-0.6387080184523061,-0.8505814755384449,-0.8478668557846478,-0.7760052462606157,-0.7612561756212421
50,1.3482758620689657,50,0.1,8,1.5,-0.8071280098182729,0.0025,-0.8044982361340274,0.007,0.000438333,0.0,0.0,-0.6222601829048056,-0.629617923741017,-0.8503033286443542,-0.8476455428828348,-0.7762993502424129,-0.7614950985028842
50,1.4310344827586208,50,0.1,8,1.5,-0.8074897976107399,0.0025,-0.8045740826066341,0.006,0.000438333,0.0,0.001,-0.6129015046818883,-0.6205493105778042,-0.8500611563296081,-0.8474528119034473,-0.7765585993138421,-0.7616959041167711
50,1.513793103448276,50,0.1,8,1.5,-0.8070876052373247,0.0025,-0.8045251031059832,0.004,0.000438333,0.0,0.001,-0.6035668571592643,-0.6115033294411515,-0.8496537021849914,-0.8471253202686007,-0.7765725734225876,-0.7618083847037539
50,1.5965517241379312,50,0.1,8,1.5,-0.8082035093719278,0.0025,-0.8038832433555316,0.004,0.000438333,0.0,0.001,-0.5942717356579064,-0.6024921119909377,-0.8491663285231503,-0.8467068878953119,-0.776502718555677,-0.7618388953906139
50,1.6793103448275863,50,0.1,8,1.5,-0.8071256483289788,0.0025,-0.804115446814897,0.002,0.000438333,0.0,0.001,-0.5850111754779855,-0.5935116727283656,-0.848748141019297,-0.8463483724286615,-0.7763868616852264,-0.7618478314029901
50,1.7620689655172415,50,0.1,8,1.5,-0.8070451349367954,0.0025,-0.8039355025367492,0.002,0.000438333,0.0,0.001,-0.5757799456249721,-0.5845576684917684,-0.8483028440038219,-0.845945672001576,-0.776250116621201,-0.7618476257816638
50,1.8448275862068966,50,0.1,8,1.5,-0.8070277221422051,0.0025,-0.803623401126589,0.001,0.000438333,0.0,0.002,-0.566575649484296,-0.5756284787188805,-0.8478757768169305,-0.8455547217683177,-0.7760747223605696,-0.7618356689624451
50,1.9275862068965517,50,0.1,8,1.5,-0.8056893253798343,0.0025,-0.8029073046892137,0.001,0.000438333,0.0,0.003,-0.5573952863227314,-0.5667212509137519,-0.8474863819730446,-0.8451950365815272,-0.7758967731343465,-0.7617824801289378
50,2.010344827586207,50,0.1,8,1.5,-0.8054832906944871,0.0025,-0.802730920556819,0.001,0.000438333,0.0,0.003,-0.548235905404861,-0.5578333397717196,-0.8471315413870442,-0.8448650317634069,-0.7757396993405905,-0.761728498318754
50,2.093103448275862,50,0.1,8,1.5,-0.8054798951232747,0.0025,-0.8021856420229665,0.001,0.000438333,0.0025,0.003,-0.5390959133690303,-0.5489636679205597,-0.8468059884721331,-0.8445611997062444,-0.7756008774594406,-0.7616542579549969
