seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.12,1,1,0.6541495455077047,0.2575,0.3105285969464884,0.249,0.000218464,0.1825,0.144,-2.3264819834833275,-2.3618526523183236,-2.2844771908150707,2.4689104017293766,2.035803111193086
4,0.44102564102564107,4,0.12,1,1,0.31436214381705163,0.235,0.11961027870681029,0.221,0.000218464,0.21,0.177,-2.067335291666296,-2.09613013749128,-2.254962686729184,2.156845486139995,1.8990591040817346
4,0.48205128205128206,4,0.12,1,1,2.1058176868926637e-09,0.21,2.1058176868926637e-09,0.203,0.000218464,0.23,0.217,-1.7934384986735943,-1.8164338433334641,-2.2167007140835087,1.2821586868708152,1.064347430965934
4,0.5230769230769231,4,0.12,1,1,8.797064021681678e-09,0.185,8.797064021681678e-09,0.176,0.000218464,0.25,0.256,-1.5025503212330893,-1.515948091262544,-2.177690734773842,1.2736084478179779,1.058804684407651
4,0.5641025641025641,4,0.12,1,1,1.0622820401096078e-09,0.1575,1.0622820401096078e-09,0.148,0.000218464,0.27,0.292,-1.1907553560334871,-1.1946684541563692,-2.132091132623202,1.2295751349363127,1.0522372962794586
4,0.6051282051282052,4,0.12,1,1,2.091338280330035e-08,0.1475,2.091338280330035e-08,0.14,0.000218464,0.3075,0.322,-0.8778176041279383,-0.8723145994518379,-2.083055103184525,1.2017110162880311,0.9670157542970771
4,0.6461538461538462,4,0.12,1,1,2.0220029262052464e-08,0.1375,2.0220029262052464e-08,0.129,0.000218464,0.3475,0.354,-0.5648798452539345,-0.5499607368679088,-2.0319758612868206,1.0900390663552069,0.8787740963785986
4,0.6871794871794872,4,0.12,1,1,1.928462989297941e-08,0.115,1.928462989297941e-08,0.106,0.000218464,0.39,0.396,-0.2417119853512395,-0.21924487907585527,-1.982647451434029,0.9790212648783995,0.811221198313501
4,0.7282051282051283,4,0.12,1,1,1.778334868252074e-08,0.1025,1.778334868252074e-08,0.096,0.000218464,0.42,0.43,0.08241111004235618,0.11225178058995373,-1.9301317334116916,0.8699551066954563,0.7414123076442536
4,0.7692307692307693,4,0.12,1,1,1.5474611592125598e-08,0.09,1.3915999463876005e-09,0.086,0.000218464,0.445,0.461,0.40653420126046896,0.44374843683182913,-1.8747248261442266,0.7376990095078653,0.4395256846918967
4,0.8102564102564103,4,0.12,1,1,1.2044076902473222e-08,0.0725,1.1086167539531289e-09,0.076,0.000218464,0.495,0.497,0.7306572848637427,0.7752450850078114,-1.8168343139105059,0.6218033582474347,0.37408082829628814
4,0.8512820512820514,4,0.12,1,1,8.76506422997636e-10,0.0525,8.76506422997636e-10,0.059,0.000218464,0.5325,0.534,1.0562786317050596,1.1082242258547057,-1.7554049137197543,0.37979005058623605,0.3308237906237917
4,0.8923076923076924,4,0.12,1,1,6.786375905676323e-10,0.045,6.786375905676323e-10,0.049,0.000218464,0.5525,0.558,1.4023737641587466,1.4615230296590973,-1.693448830890773,0.3528112734050813,0.3061226565801302
4,0.9333333333333333,4,0.12,1,1,5.217200005347422e-10,0.04,5.217200005347422e-10,0.044,0.000218464,0.5925,0.592,1.7579885012113345,1.824341437617482,-1.6357113347502263,0.3222078624530217,0.2754057808242621
4,0.9743589743589743,4,0.12,1,1,3.8842706828745577e-10,0.035,3.8842706828745577e-10,0.038,0.000218464,0.6225,0.619,2.1212598897943855,2.193418318319731,-1.5718255183152536,0.2920093842862671,0.25149499559966
4,1.0153846153846153,4,0.12,1,1,2.7790727497034595e-08,0.0225,2.7790727497034595e-08,0.034,0.000218464,0.66,0.652,2.4960660749907437,2.5727807455993714,-1.518100158307819,0.3259779396169683,0.2632757773370951
4,1.0564102564102564,4,0.12,1,1,2.287211797735722e-08,0.02,2.287211797735722e-08,0.027,0.000218464,0.69,0.678,2.8857645448440605,2.9683326427082757,-1.4720926168702113,0.31067664748974344,0.2513727208288145
4,1.0974358974358975,4,0.12,1,1,1.1958813272983093e-08,0.02,1.1958813272983093e-08,0.024,0.000218464,0.7175,0.71,3.2763377465138923,3.3650371198868534,-1.4247171177280882,0.2668845889773176,0.25509137713698604
4,1.1384615384615384,4,0.12,1,1,1.5133526098942696e-08,0.0175,1.5133526098942696e-08,0.023,0.000218464,0.75,0.728,3.666910914310447,3.7617415600014,-1.3755791021863353,0.2579302387873598,0.23435334251232995
4,1.1794871794871795,4,0.12,1,1,8.340558787122426e-09,0.0175,8.340558787122426e-09,0.022,0.000218464,0.78,0.752,4.057484126144941,4.158446048683682,-1.3258789568299862,0.2273101240535035,0.23543936048096603
4,1.2205128205128206,4,0.12,1,1,8.854513344758175e-09,0.015,8.854513344758175e-09,0.019,0.000218464,0.8075,0.775,4.449477729746755,4.556570925236285,-1.2753084384180848,0.23379725414110056,0.24922395328603839
4,1.2615384615384615,4,0.12,1,1,8.828348496692229e-09,0.0125,8.828348496692229e-09,0.017,0.000218464,0.8225,0.788,4.843572873479732,4.956797342842096,-1.2237488031074713,0.2117315734119655,0.23010865001014344
4,1.3025641025641026,4,0.12,1,1,1.4128038294813905e-08,0.0125,1.4128038294813905e-08,0.016,0.000218464,0.835,0.817,5.237668014933012,5.3570237577739555,-1.1718165610043692,0.203963782134038,0.21399205900381416
