seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
1,0.4,1,0.05,1,1,0.9129537906091967,0.3,0.5440750352896035,0.285,0.000222295,0.1675,0.149,-2.435759467471479,-2.4532990585560355,-2.1731468539619665,2.9557348224191102,2.7292007566732233
1,0.44102564102564107,1,0.05,1,1,0.8766962658734405,0.27,0.24161039479012203,0.245,0.000222295,0.1925,0.183,-2.1725706718016093,-2.178179442119156,-2.1663104651441665,2.7255636533416085,2.499266699055075
1,0.48205128205128206,1,0.05,1,1,0.6495223510255803,0.2525,0.0949939269770459,0.218,0.000222295,0.2325,0.218,-1.8936983436644033,-1.8876633360702848,-2.152788358079057,2.4830169555389805,2.26847449732409
1,0.5230769230769231,1,0.05,1,1,0.5179135805814292,0.2425,2.0515373677643112e-08,0.205,0.000222295,0.2525,0.247,-1.6085468687688285,-1.5911985651897336,-2.1333090508694905,2.2626212822868648,1.3941870137842627
1,0.5641025641025641,1,0.05,1,1,0.14841036253952922,0.225,1.92126355380573e-08,0.193,0.000222295,0.28,0.284,-1.323395389531562,-1.2947337888240291,-2.1111315923034524,1.9519246032770436,1.2575360894389884
1,0.6051282051282052,1,0.05,1,1,1.750794892396712e-08,0.2,1.750794892396712e-08,0.17,0.000222295,0.315,0.318,-1.0271892933528053,-0.9878776725360019,-2.084854063167158,1.3374648187730918,1.2617971685871376
1,0.6461538461538462,1,0.05,1,1,1.524059262125732e-08,0.1775,1.524059262125732e-08,0.153,0.000222295,0.355,0.352,-0.723562663307172,-0.674046254343704,-2.0546053665323414,1.2620126698839,1.2112807612700047
1,0.6871794871794872,1,0.05,1,1,1.2158806073081507e-08,0.16,1.2158806073081507e-08,0.145,0.000222295,0.385,0.382,-0.4199360336460069,-0.3602148360792156,-2.0225765581809783,1.2518323949324903,1.1289986221431298
1,0.7282051282051283,1,0.05,1,1,8.20950130098197e-09,0.14,8.20950130098197e-09,0.122,0.000222295,0.425,0.414,-0.10813071943195114,-0.039698233057788614,-1.9904579281758958,1.0437115026898067,0.9940525320004799
1,0.7692307692307693,1,0.05,1,1,3.811890691984843e-09,0.125,3.811890691984843e-09,0.111,0.000222295,0.455,0.446,0.20697052248007647,0.28351243388724423,-1.9562945366297606,1.0653774966275658,0.9770609346512945
1,0.8102564102564103,1,0.05,1,1,2.0363135622147865e-09,0.11,2.0363135622147865e-09,0.093,0.000222295,0.4875,0.473,0.5220717588483662,0.6067230957405364,-1.9176956399762153,1.06471598391355,0.9466704602960848
1,0.8512820512820514,1,0.05,1,1,2.3960496919883667e-08,0.0925,2.3960496919883667e-08,0.083,0.000222295,0.525,0.515,0.8514504651876783,0.9442112277942587,-1.8850869170249653,1.126529268056971,1.0414107959153038
