seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.33,1,1,-5.386164698175271,0.325,-5.671117774465658,0.291,0.00015023,0.245,0.275
1,0.5408163265306123,1,0.33,1,1,-5.366198548410475,0.3075,-5.6417183988559625,0.271,0.00015023,0.2825,0.314
1,0.5816326530612245,1,0.33,1,1,-5.33509401565728,0.28,-5.602490273401465,0.253,0.00015023,0.31,0.358
1,0.6224489795918368,1,0.33,1,1,-5.293107689595875,0.2625,-5.551991462350026,0.232,0.00015023,0.36,0.397
1,0.6632653061224489,1,0.33,1,1,-5.244219704209598,0.25,-5.492705545601543,0.215,0.00015023,0.4,0.442
1,0.7040816326530612,1,0.33,1,1,-5.186374130048625,0.23,-5.423563423561437,0.195,0.00015023,0.45,0.476
1,0.7448979591836735,1,0.33,1,1,-5.1209444485396345,0.2175,-5.345101640513231,0.175,0.00015023,0.4975,0.504
1,0.7857142857142857,1,0.33,1,1,-5.0495523886161315,0.1975,-5.256670652870534,0.157,0.00015023,0.5475,0.533
1,0.8265306122448979,1,0.33,1,1,-4.975255876028525,0.1825,-5.162321242000869,0.145,0.00015023,0.58,0.571
1,0.8673469387755102,1,0.33,1,1,-4.917675444276613,0.165,-5.085028555991825,0.134,0.00015023,0.61,0.607
1,0.9081632653061225,1,0.33,1,1,-4.85617196301513,0.135,-5.007325800803232,0.114,0.00015023,0.645,0.629
1,0.9489795918367346,1,0.33,1,1,-4.7826491825992665,0.1075,-4.92536482453475,0.102,0.00015023,0.6825,0.67
1,0.9897959183673469,1,0.33,1,1,-4.704006461362056,0.0975,-4.839379313880194,0.086,0.00015023,0.7,0.704
1,1.030612244897959,1,0.33,1,1,-4.62119045055783,0.0825,-4.748802549988743,0.072,0.00015023,0.7325,0.736
1,1.0714285714285714,1,0.33,1,1,-4.534846621652936,0.08,-4.655489443087519,0.064,0.00015023,0.765,0.764
1,1.1122448979591835,1,0.33,1,1,-4.460492162730914,0.075,-4.575745306288571,0.057,0.00015023,0.79,0.783
1,1.1530612244897958,1,0.33,1,1,-4.38985155235292,0.0675,-4.499332842117924,0.05,0.00015023,0.8075,0.809
1,1.193877551020408,1,0.33,1,1,-4.317365481248724,0.055,-4.422046440452661,0.044,0.00015023,0.835,0.839
1,1.2346938775510203,1,0.33,1,1,-4.242047427396815,0.05,-4.3435352776947855,0.038,0.00015023,0.8475,0.855
1,1.2755102040816326,1,0.33,1,1,-4.17075028470165,0.0425,-4.270869150120348,0.031,0.00015023,0.87,0.868
1,1.316326530612245,1,0.33,1,1,-4.098922960664194,0.035,-4.198077869853671,0.024,0.00015023,0.895,0.889
1,1.3571428571428572,1,0.33,1,1,-4.026392719795278,0.0325,-4.124023388561538,0.019,0.00015023,0.9025,0.903
1,1.3979591836734693,1,0.33,1,1,-3.9533141432842696,0.0275,-4.049937459365921,0.017,0.00015023,0.915,0.922
1,1.4387755102040816,1,0.33,1,1,-3.890571784838672,0.025,-3.9835902252894906,0.012,0.00015023,0.925,0.931
1,1.4795918367346939,1,0.33,1,1,-3.831787921664358,0.025,-3.9194631799119035,0.011,0.00015023,0.93,0.943
1,1.5204081632653061,1,0.33,1,1,-3.7720372936495465,0.015,-3.855200665943551,0.009,0.00015023,0.9375,0.954
