seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.15,5,1.5,0.0,0.2925,0.0,0.262,0.00015653,0.2975,0.303,-7.000955813177923,-7.017201598738093,-5.765689707630254,1.4508780262929337,1.8095905001892734
5,0.4538461538461539,5,0.15,5,1.5,0.0,0.2575,0.0,0.225,0.00015653,0.3825,0.392,-6.669057400186684,-6.679140369884343,-5.68349815634758,1.2532758366130707,1.6274661610052785
5,0.5076923076923077,5,0.15,5,1.5,0.0,0.23,0.0,0.193,0.00015653,0.4475,0.473,-6.337158995159828,-6.341079151418025,-5.563170655343842,1.115658759299132,1.4289823241549615
5,0.5615384615384615,5,0.15,5,1.5,0.0,0.2,0.0,0.165,0.00015653,0.515,0.534,-6.005260612053447,-6.003017955035908,-5.416235395890721,0.9150302761752963,1.2342185296086385
5,0.6153846153846154,5,0.15,5,1.5,0.0,0.17,0.0,0.14,0.00015653,0.57,0.61,-5.673362184570113,-5.664956713808222,-5.245686969523645,0.7439441773504331,1.0621664138907096
5,0.6692307692307693,5,0.15,5,1.5,0.0,0.1375,0.0,0.121,0.00015653,0.6425,0.664,-5.308329176854409,-5.290447432375073,-5.0622261124650665,0.5067161475031166,0.7230836222643944
5,0.7230769230769232,5,0.15,5,1.5,1.851402364749788e-10,0.105,1.851402364749788e-10,0.1,0.00015653,0.7,0.712,-4.899980664002141,-4.868213920000046,-4.893699747394757,0.8359110457053961,1.07940781166182
5,0.7769230769230769,5,0.15,5,1.5,5.320037743672401e-10,0.09,5.320037743672401e-10,0.085,0.00015653,0.7525,0.764,-4.408647535506458,-4.354768887594923,-4.729513533559462,0.7734469027368699,1.0339784219342825
5,0.8307692307692308,5,0.15,5,1.5,2.59705235094998e-09,0.0725,2.59705235094998e-09,0.062,0.00015653,0.8025,0.805,-3.8737749302461792,-3.7949446823843638,-4.556666251191928,0.731017847591496,1.0778851645076815
5,0.8846153846153847,5,0.15,5,1.5,5.14354558944774e-10,0.06,5.14354558944774e-10,0.049,0.00015653,0.8425,0.845,-3.3218283196228264,-3.2169082045615762,-4.410347178533188,0.6738390830434425,0.9984363652286944
