seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.05,7,1,0.7057837554105868,0.2775,0.9283039602961021,0.276,0.000211259,0.1675,0.162,-2.1785308549542397,-2.19303254581477,-2.0674640874770156,2.310253549514285,3.0231190937534187
3,0.44102564102564107,3,0.05,7,1,0.34809648235119406,0.2525,0.5958094666836065,0.253,0.000211259,0.195,0.191,-1.9265648397169954,-1.9350979910070483,-2.0441310797197656,1.8966481621350408,2.6874567886112115
3,0.48205128205128206,3,0.05,7,1,0.06498006501044729,0.215,0.43933236638113726,0.215,0.000211259,0.225,0.233,-1.6597373264655817,-1.6623000958830771,-2.010259901554941,1.8003577885705022,2.4363667124964845
3,0.5230769230769231,3,0.05,7,1,3.40072969784444e-09,0.2025,0.31693824223644906,0.194,0.000211259,0.25,0.267,-1.3521852026950358,-1.3453965531208945,-1.9767535451945497,1.0879447683272305,2.288186356885943
3,0.5641025641025641,3,0.05,7,1,4.6894659266882854e-09,0.16,0.12637815810986908,0.173,0.000211259,0.2925,0.302,-1.033781912556504,-1.0188944544136935,-1.950603952756752,1.1762751338071438,1.964671548023807
3,0.6051282051282052,3,0.05,7,1,2.047713842934229e-08,0.1475,2.047713842934229e-08,0.154,0.000211259,0.33,0.338,-0.7122039461827023,-0.6897974050687119,-1.9220553910439493,1.1143343506099024,1.269303593041544
3,0.6461538461538462,3,0.05,7,1,1.9481874224958062e-08,0.14,1.9481874224958062e-08,0.145,0.000211259,0.3625,0.371,-0.39062597787656733,-0.36070035237158526,-1.8892362382212584,1.0018318414500162,1.1359958341380134
3,0.6871794871794872,3,0.05,7,1,1.817945399773535e-08,0.1175,1.817945399773535e-08,0.136,0.000211259,0.4,0.401,-0.06904800952537579,-0.03160329966420978,-1.8521884398407737,0.9437041970130403,1.0568038601371448
3,0.7282051282051283,3,0.05,7,1,1.6323044083055294e-08,0.1075,1.6323044083055294e-08,0.127,0.000211259,0.43,0.444,0.25252996656339777,0.2974937601490649,-1.8125088958342797,0.8475378080776497,0.9553030693953926
3,0.7692307692307693,3,0.05,7,1,1.2423893025470534e-09,0.0925,1.3682013133564652e-08,0.11,0.000211259,0.48,0.476,0.5880589933639547,0.6403950178236198,-1.7688256100371909,0.5373728461562255,0.9638989482157944
3,0.8102564102564103,3,0.05,7,1,8.200551349091256e-10,0.0775,9.988208815592259e-09,0.101,0.000211259,0.53,0.507,0.9281389088388622,0.9873808151139741,-1.720973866323155,0.4517116133108779,0.8756167304991899
3,0.8512820512820514,3,0.05,7,1,6.343694458621485e-10,0.075,5.4511126723610914e-09,0.094,0.000211259,0.5775,0.532,1.27349462521141,1.3386790139076878,-1.6679906569900005,0.4013813298598312,0.7781374047540539
3,0.8923076923076924,3,0.05,7,1,4.842526379889023e-10,0.06,2.4725558822602522e-09,0.081,0.000211259,0.595,0.565,1.618850343150565,1.6899772140750233,-1.6131381594265448,0.3638054034473321,0.7818017907199311
3,0.9333333333333333,3,0.05,7,1,3.78951536816885e-10,0.055,2.2018442624727186e-09,0.067,0.000211259,0.6225,0.599,1.9738876073982334,2.0509569602210114,-1.5595741925951827,0.3461310594496617,0.7065993519344334
3,0.9743589743589743,3,0.05,7,1,3.230469225457e-10,0.0475,3.230469225457e-10,0.063,0.000211259,0.655,0.621,2.3346444210173316,2.417656251716058,-1.5067900588629626,0.31196131268923505,0.4210362830413338
3,1.0153846153846153,3,0.05,7,1,2.413442112825237e-08,0.045,2.413442112825237e-08,0.043,0.000211259,0.68,0.638,2.6980710872153884,2.7878734743801727,-1.4525005224599226,0.29973853657841043,0.4230211614519196
3,1.0564102564102564,3,0.05,7,1,1.8971333837214388e-08,0.0375,1.8971333837214388e-08,0.038,0.000211259,0.7,0.672,3.0664485430609947,3.1646000076427727,-1.3977724947284609,0.2900548239048363,0.3911124580454035
3,1.0974358974358975,3,0.05,7,1,1.4796615044332384e-08,0.025,4.184813207075422e-08,0.034,0.000211259,0.72,0.69,3.435438982741857,3.541851948465007,-1.3521055704396738,0.26679192756731396,0.4570290816128317
3,1.1384615384615384,3,0.05,7,1,7.497309439941091e-09,0.02,7.497309439941091e-09,0.031,0.000211259,0.745,0.717,3.804429523715188,3.919103992727898,-1.3059432090620653,0.24626754279888785,0.30453820255836184
3,1.1794871794871795,3,0.05,7,1,7.942689173034978e-09,0.02,7.942689173034978e-09,0.027,0.000211259,0.77,0.735,4.173420011068015,4.296355981351339,-1.2588673232121352,0.2370914053209697,0.28019599433187714
3,1.2205128205128206,3,0.05,7,1,7.699791693127622e-09,0.015,7.699791693127622e-09,0.025,0.000211259,0.795,0.755,4.542410485034587,4.673607956324426,-1.2097063052945278,0.22441336449149288,0.2588784866756438
3,1.2615384615384615,3,0.05,7,1,9.85519799101553e-09,0.0125,9.85519799101553e-09,0.021,0.000211259,0.82,0.777,4.911400952407547,5.050859927109984,-1.1598093119880437,0.22984460211707186,0.23922019758116034
3,1.3025641025641026,3,0.05,7,1,1.1235513852625445e-08,0.01,1.1235513852625445e-08,0.014,0.000211259,0.835,0.801,5.292086233694744,5.441683792873337,-1.113011491945373,0.23108172039385705,0.23014528361042577
3,1.3435897435897437,3,0.05,7,1,1.5112423978891343e-08,0.01,1.5112423978891343e-08,0.013,0.000211259,0.8575,0.819,5.693209257070545,5.85243402155877,-1.0695419041270307,0.20975085968063237,0.21566258756684506
3,1.3846153846153846,3,0.05,7,1,1.2792537029682194e-08,0.0075,1.2792537029682194e-08,0.011,0.000211259,0.865,0.837,6.098357376065984,6.266790734099679,-1.0261072504174935,0.2210249068111873,0.22611473374280408
3,1.4256410256410255,3,0.05,7,1,1.3356547867715562e-08,0.0075,1.3356547867715562e-08,0.01,0.000211259,0.88,0.849,6.503505479642175,6.681147431943251,-0.9822830293991114,0.21089164946201272,0.21619314024833483
3,1.4666666666666668,3,0.05,7,1,1.3863737491348616e-08,0.0075,1.3863737491348616e-08,0.008,0.000211259,0.8925,0.869,6.908653598602906,7.095504145081999,-0.9379210744913169,0.21858501626429036,0.22833089468586243
3,1.5076923076923077,3,0.05,7,1,1.4261774206048017e-08,0.0075,1.4261774206048017e-08,0.007,0.000211259,0.8975,0.886,7.313801720686261,7.509860861143166,-0.8928488011072926,0.21336735039383356,0.21725125534475204
3,1.5487179487179485,3,0.05,7,1,1.4549907279004515e-08,0.005,1.4549907279004515e-08,0.007,0.000211259,0.9,0.895,7.718949836990122,7.924217571449709,-0.8473387860337086,0.20395527899830654,0.20610282349834236
3,1.5897435897435899,3,0.05,7,1,1.4731460273864627e-08,0.0025,1.4731460273864627e-08,0.005,0.000211259,0.9175,0.909,8.132136244427608,8.347148459180215,-0.8015908118446557,0.200420256191236,0.19916690925761418
3,1.6307692307692307,3,0.05,7,1,1.4811398107994478e-08,0.0,1.4811398107994478e-08,0.005,0.000211259,0.93,0.923,8.545445683058016,8.770210580809417,-0.7550495255169667,0.19215986708861646,0.18842029356561735
3,1.6717948717948716,3,0.05,7,1,1.7669226304306562e-08,0.0,1.7669226304306562e-08,0.003,0.000211259,0.935,0.935,8.9648588521039,9.197647028336892,-0.7102725732600559,0.1647434169739478,0.16620369237663926
3,1.712820512820513,3,0.05,7,1,5.157651478127079e-08,0.0,5.157651478127079e-08,0.001,0.000211259,0.94,0.948,9.385705087994657,9.626926489161502,-0.6704791000224013,0.15734340876653505,0.13938262806211593
3,1.7538461538461538,3,0.05,7,1,3.351568234055691e-08,0.0,3.351568234055691e-08,0.001,0.000211259,0.95,0.956,9.80927201177002,10.059628025589062,-0.640159719564745,0.14994346660663663,0.13218589854237184
