seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.1,3,1.5,0.0,0.2725,0.0,0.287,0.00013945,0.315,0.332,-6.872557759941875,-6.880552809771564,-5.534484024074666,1.7775089439742482,1.8770459087535192
7,0.4538461538461539,7,0.1,3,1.5,0.0,0.2325,0.0,0.256,0.00013945,0.39,0.402,-6.543450217728227,-6.545638039491654,-5.475383125387354,1.5450258650491826,1.6319307610537286
7,0.5076923076923077,7,0.1,3,1.5,0.0,0.195,0.0,0.22,0.00013945,0.465,0.467,-6.214342686502722,-6.210723283204472,-5.384379338746454,1.2913493883732583,1.460822994152498
7,0.5615384615384615,7,0.1,3,1.5,0.0,0.16,0.0,0.183,0.00013945,0.54,0.533,-5.8852351549069475,-5.875808526471363,-5.261612636999494,1.0657057502733343,1.2838470572098086
7,0.6153846153846154,7,0.1,3,1.5,0.0,0.14,0.0,0.159,0.00013945,0.6025,0.603,-5.54690672145238,-5.531575805705745,-5.1243634720657125,0.9206083496766272,1.1357737261601872
7,0.6692307692307693,7,0.1,3,1.5,0.0,0.1025,0.0,0.128,0.00013945,0.6725,0.655,-5.203904173295825,-5.1826197690637965,-4.972705093950393,0.7473637777243445,1.022093597548892
7,0.7230769230769232,7,0.1,3,1.5,0.0,0.09,0.0,0.108,0.00013945,0.76,0.707,-4.808939914694193,-4.776505850854,-4.810978728217761,0.45974747666983007,0.7104945758207025
7,0.7769230769230769,7,0.1,3,1.5,2.985283131806682e-10,0.075,2.985283131806682e-10,0.09,0.00013945,0.8125,0.758,-4.3522628957012905,-4.310585757654814,-4.645368949488031,0.6916931268882459,1.2079344105533019
7,0.8307692307692308,7,0.1,3,1.5,4.108038353933807e-10,0.07,4.108038353933807e-10,0.075,0.00013945,0.84,0.791,-3.8201375301296996,-3.7567795336312306,-4.510926927466252,0.7244265442290636,1.1609869648771913
7,0.8846153846153847,7,0.1,3,1.5,6.991421885871318e-10,0.05,6.991421885871318e-10,0.06,0.00013945,0.885,0.832,-3.267942218730312,-3.178889374155352,-4.366797071708806,0.7250332928539656,1.1306237408546678
7,0.9384615384615386,7,0.1,3,1.5,4.3894388124243733e-10,0.0425,4.3894388124243733e-10,0.047,0.00013945,0.9075,0.869,-2.715746910398608,-2.600999217586911,-4.216740390768607,0.7107797784721926,1.104671635755242
7,0.9923076923076923,7,0.1,3,1.5,2.555755607147603e-10,0.0325,2.555755607147603e-10,0.034,0.00013945,0.9175,0.907,-2.125985623291129,-1.9877970399229057,-4.069757929621096,0.7132222573673906,1.1075552823188106
7,1.0461538461538462,7,0.1,3,1.5,2.381597918876821e-09,0.02,2.381597918876821e-09,0.028,0.00013945,0.9375,0.926,-1.5096281329442445,-1.349542869373586,-3.9238247597747438,0.718396287957981,1.1056992027649104
7,1.1,7,0.1,3,1.5,1.1717207759609494e-08,0.015,1.1717207759609494e-08,0.02,0.00013945,0.95,0.945,-0.846514129243082,-0.6704560702370312,-3.7983818740953255,0.7235703185024005,1.1135567398675565
7,1.1538461538461537,7,0.1,3,1.5,9.915571252960831e-09,0.01,9.915571252960831e-09,0.014,0.00013945,0.9575,0.954,-0.17276732992020008,0.019151597636607315,-3.6713409363140324,0.7287443191570577,1.1214142242549603
7,1.2076923076923078,7,0.1,3,1.5,8.542594409632898e-09,0.01,8.542594409632898e-09,0.011,0.00013945,0.96,0.965,0.5328458402979455,0.7402920807124024,-3.5420814086209593,0.7339183247065633,1.1292653714710728
7,1.2615384615384615,7,0.1,3,1.5,1.0581416631794127e-08,0.005,1.0581416631794127e-08,0.009,0.00013945,0.965,0.975,1.2575635526996798,1.4807382027762237,-3.402913872135173,0.7390923261916821,1.1276266374627741
