seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.05,1,1,0.7182521998302094,0.28,0.9965880012265023,0.279,0.0001564,0.17,0.163,-2.2122006590156325,-2.2266598807390876,-2.076247855899278,2.384636869807852,3.1160506419718415
3,0.44102564102564107,3,0.05,1,1,0.362034336371325,0.255,0.5941934302702876,0.256,0.0001564,0.1925,0.188,-1.9635838348887937,-1.971984635445869,-2.0544056341515327,1.9694646040763073,2.733673284194447
3,0.48205128205128206,3,0.05,1,1,0.07578495401560792,0.24,0.438518915668924,0.236,0.0001564,0.2225,0.232,-1.702211624716424,-1.7052253405948425,-2.0218914440198232,1.8750642106036595,2.504262625412423
3,0.5230769230769231,3,0.05,1,1,4.99711383383783e-09,0.2025,0.32245151687544826,0.196,0.0001564,0.245,0.265,-1.3978993240687643,-1.3915992076963153,-1.989125695289427,1.1791556794359395,2.3647636689299123
3,0.5641025641025641,3,0.05,1,1,4.423011734644433e-09,0.1625,0.12716987977181304,0.174,0.0001564,0.3,0.301,-1.0823763211215018,-1.0678570095518312,-1.9651585266956058,1.152413095644198,2.0406223161756567
3,0.6051282051282052,3,0.05,1,1,2.0306165859906855e-08,0.1475,2.0306165859906855e-08,0.159,0.0001564,0.3325,0.338,-0.7631400856445592,-0.7410796492936123,-1.938449903829063,1.1642002814602836,1.325919883924639
3,0.6461538461538462,3,0.05,1,1,1.933498616768503e-08,0.14,1.933498616768503e-08,0.146,0.0001564,0.3625,0.37,-0.4439038481044074,-0.4143022855939255,-1.906996782104292,1.0532066380799483,1.1952347879400806
3,0.6871794871794872,3,0.05,1,1,1.8064188644917323e-08,0.1175,1.8064188644917323e-08,0.136,0.0001564,0.4,0.403,-0.12466761067783776,-0.0875249220240901,-1.8717860965192115,1.0004659231670352,1.1104478715635553
3,0.7282051282051283,3,0.05,1,1,1.6303607186518576e-08,0.1075,1.6303607186518576e-08,0.129,0.0001564,0.4375,0.441,0.19456863457390988,0.23925244873301585,-1.8335958354500173,0.9060139477644166,1.0033070011760317
3,0.7692307692307693,3,0.05,1,1,1.153040551926665e-09,0.0925,1.383850595226832e-08,0.111,0.0001564,0.4775,0.476,0.5271632571745254,0.5792475827138764,-1.7914363152519717,0.5658415401257537,0.9780891306223818
3,0.8102564102564103,3,0.05,1,1,8.014779950826778e-10,0.0875,1.0367126879184951e-08,0.102,0.0001564,0.53,0.504,0.8624292309996057,0.9218859449018819,-1.7456530443078742,0.48603808530804693,0.9116070948993227
3,0.8512820512820514,3,0.05,1,1,6.182874212612433e-10,0.075,5.968546545886966e-09,0.095,0.0001564,0.58,0.533,1.2036928618123555,1.2694267473362146,-1.6946709994755584,0.43606465390776505,0.8402960633344312
3,0.8923076923076924,3,0.05,1,1,4.675051457070367e-10,0.065,2.5181460250323084e-09,0.081,0.0001564,0.5925,0.567,1.5464659750584104,1.61820138774353,-1.6419389964788464,0.3837180172773312,0.7939998043903798
3,0.9333333333333333,3,0.05,1,1,3.6363534405836617e-10,0.055,2.1803133742892555e-09,0.068,0.0001564,0.6175,0.598,1.89541248349042,1.9731494230904918,-1.5899709727376523,0.3654704604105415,0.7530016491060598
3,0.9743589743589743,3,0.05,1,1,1.2671578231149283e-09,0.05,1.2671578231149283e-09,0.065,0.0001564,0.6475,0.619,2.2535294664064143,2.337267932917372,-1.5389360378531576,0.34215829829288624,0.5003074153443531
3,1.0153846153846153,3,0.05,1,1,2.2545335154333657e-08,0.045,2.2545335154333657e-08,0.046,0.0001564,0.68,0.64,2.6134168224639116,2.703719168011711,-1.4862363364034108,0.3244092423939223,0.4626362808301518
3,1.0564102564102564,3,0.05,1,1,1.748305700211006e-08,0.0425,4.268732145540355e-08,0.041,0.0001564,0.7075,0.673,2.9790916480718543,3.077796242021494,-1.4331740870104803,0.2928869655874505,0.5523607403013007
3,1.0974358974358975,3,0.05,1,1,1.331393661985203e-08,0.025,4.558283550615272e-08,0.035,0.0001564,0.725,0.69,3.345383334192858,3.4524020508626005,-1.389518374798849,0.2922549814982589,0.5056275204957149
3,1.1384615384615384,3,0.05,1,1,7.202450857946019e-09,0.0225,9.679414381125184e-09,0.032,0.0001564,0.745,0.714,3.7116996618315765,3.8270289930430876,-1.3452726830985384,0.27138239099333594,0.4968050508328763
3,1.1794871794871795,3,0.05,1,1,7.519249223264524e-09,0.02,7.519249223264524e-09,0.027,0.0001564,0.78,0.733,4.078016012561872,4.201655948814399,-1.3000718621303569,0.2630239566178054,0.31672127252820637
3,1.2205128205128206,3,0.05,1,1,7.330567042274083e-09,0.02,7.330567042274083e-09,0.026,0.0001564,0.795,0.754,4.4443323501197485,4.576282891087676,-1.2530248207289623,0.2547378143396003,0.29508358065704476
3,1.2615384615384615,3,0.05,1,1,9.99515914479332e-09,0.0125,9.99515914479332e-09,0.023,0.0001564,0.82,0.781,4.810648675496063,4.950909824431088,-1.205017886016295,0.2559845267691308,0.2751577219956921
3,1.3025641025641026,3,0.05,1,1,1.1265194777010379e-08,0.01,1.1265194777010379e-08,0.014,0.0001564,0.835,0.8,5.1854046102142295,5.335486613375103,-1.1590636448650538,0.2639132337006258,0.27475922793690843
3,1.3435897435897437,3,0.05,1,1,1.2071506683142275e-08,0.01,1.2071506683142275e-08,0.013,0.0001564,0.855,0.826,5.568182479109243,5.729322965731501,-1.1150494508276052,0.2656261873314948,0.2634502340330554
3,1.3846153846153846,3,0.05,1,1,1.2742255695030735e-08,0.0075,1.2742255695030735e-08,0.011,0.0001564,0.865,0.839,5.953186973018338,6.125385940421259,-1.0712410397609695,0.24170945364989482,0.23990988988082274
3,1.4256410256410255,3,0.05,1,1,1.4845418006004252e-08,0.0075,1.4845418006004252e-08,0.01,0.0001564,0.8775,0.85,6.346559036639524,6.528946257087862,-1.028068089106735,0.21716186671014073,0.22251263856667045
3,1.4666666666666668,3,0.05,1,1,1.3750000249501682e-08,0.0075,1.3750000249501682e-08,0.008,0.0001564,0.8925,0.867,6.747946215620971,6.939688115623334,-0.9853619945353573,0.2299714668515699,0.22795812992110778
3,1.5076923076923077,3,0.05,1,1,1.4121718461268529e-08,0.0075,1.4121718461268529e-08,0.007,0.0001564,0.8975,0.886,7.149333406104214,7.350429986738705,-0.941898244045957,0.2401925220503529,0.24535139846436965
3,1.5487179487179485,3,0.05,1,1,1.4388744418170063e-08,0.005,1.4388744418170063e-08,0.007,0.0001564,0.905,0.895,7.550720588960312,7.761171850539842,-0.8980230278077714,0.22988808715393547,0.23492295051646903
3,1.5897435897435899,3,0.05,1,1,1.4553481531009993e-08,0.0025,1.4553481531009993e-08,0.005,0.0001564,0.915,0.912,7.959189797437267,8.179467875092215,-0.8538677809971291,0.2257423772101383,0.22902908926703885
3,1.6307692307692307,3,0.05,1,1,1.4687257188228386e-08,0.0,1.4687257188228386e-08,0.005,0.0001564,0.93,0.924,8.36871631172524,8.598891693612561,-0.8091318402813557,0.22160192718532395,0.2191017458075092
3,1.6717948717948716,3,0.05,1,1,1.4822077787357557e-08,0.0,1.4822077787357557e-08,0.003,0.0001564,0.9375,0.935,8.78350175645374,9.022084412598506,-0.7659759203268336,0.21406887818959106,0.21156424158708936
3,1.712820512820513,3,0.05,1,1,5.331270064301563e-08,0.0,5.331270064301563e-08,0.001,0.0001564,0.94,0.949,9.200009245514275,9.447010196690139,-0.7259112532733784,0.18502188305175937,0.16583284877293997
3,1.7538461538461538,3,0.05,1,1,3.587476982147564e-08,0.0,3.587476982147564e-08,0.001,0.0001564,0.95,0.956,9.619583479429723,9.875880788551672,-0.6965326949022318,0.17827338339325047,0.15937326689133816
3,1.7948717948717947,3,0.05,1,1,2.4010573418387082e-08,0.0,2.4010573418387082e-08,0.001,0.0001564,0.96,0.96,10.040651854156305,10.306135428466675,-0.6704744812227195,0.17152500941323426,0.15289991682143306
3,1.835897435897436,3,0.05,1,1,1.8283893843396015e-08,0.0,1.8283893843396015e-08,0.0,0.0001564,0.9625,0.965,10.462164909720105,10.736753223407472,-0.6445312374559108,0.16477665183127402,0.1640629793345526
3,1.876923076923077,3,0.05,1,1,2.6637250738481555e-08,0.0,2.6637250738481555e-08,0.0,0.0001564,0.9675,0.968,10.89119317369251,11.173863781789025,-0.6198252970436569,0.16139060112069417,0.14802586623108807
3,1.9179487179487178,3,0.05,1,1,4.2996647908744023e-08,0.0,4.2996647908744023e-08,0.0,0.0001564,0.97,0.973,11.323516218745938,11.614214209251752,-0.5973905847736934,0.1544986672944373,0.1411335859637808
3,1.9589743589743591,3,0.05,1,1,5.829077653896064e-08,0.0,5.829077653896064e-08,0.0,0.0001564,0.97,0.977,11.757292414879608,12.055606061668852,-0.5754141606854514,0.1476067327886403,0.133413593660407
3,2.0,3,0.05,1,1,7.296160853265121e-08,0.0,7.296160853265121e-08,0.0,0.0001564,0.97,0.98,12.194876942035897,12.4997272185778,-0.5546060564873839,0.140714797847656,0.1265273628303944
