seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.2,10,1,0.4137777979219197,0.2825,0.27967646993663253,0.253,0.000157781,0.18,0.137,-2.4498952143393327,-2.4665179109629607,-2.3405888014442273,2.201517623320608,2.058984297788988
5,0.44102564102564107,5,0.2,10,1,0.07371672182191435,0.2475,0.008107674211937255,0.216,0.000157781,0.205,0.172,-2.1892013328056183,-2.199380317447097,-2.3166850182547347,1.9315037769453782,2.022196030842534
5,0.48205128205128206,5,0.2,10,1,7.224908449288137e-10,0.22,7.224908449288137e-10,0.197,0.000157781,0.235,0.214,-1.9067983293495667,-1.911738262338315,-2.2840506985840023,1.1640623613876255,1.1776842684458866
5,0.5230769230769231,5,0.2,10,1,2.792958198050144e-09,0.19,2.792958198050144e-09,0.17,0.000157781,0.265,0.242,-1.6032933538003697,-1.6011276265944314,-2.248043281914851,1.357279054067063,1.2830349071245615
5,0.5641025641025641,5,0.2,10,1,5.1828032976430904e-09,0.1675,5.1828032976430904e-09,0.151,0.000157781,0.2975,0.29,-1.2893573544135628,-1.2782113000834738,-2.2107942029637933,1.2118511582003697,1.251884229900828
5,0.6051282051282052,5,0.2,10,1,4.272224796153523e-09,0.15,4.272224796153523e-09,0.134,0.000157781,0.335,0.323,-0.9650790110438792,-0.9468412313841164,-2.1750238395946324,1.126426447133477,1.149262493444042
5,0.6461538461538462,5,0.2,10,1,1.957773720917544e-09,0.1375,1.883983663519828e-08,0.126,0.000157781,0.37,0.36,-0.6408006704996911,-0.6154711665722662,-2.1354815723788514,0.7917133732163433,1.002405901115251
5,0.6871794871794872,5,0.2,10,1,1.4039174267566068e-09,0.13,1.7649987360535135e-08,0.118,0.000157781,0.385,0.384,-0.3165223288023867,-0.2841010992812085,-2.093229601977128,0.7226165832933659,0.919034897494542
5,0.7282051282051283,5,0.2,10,1,1.1485132844768486e-09,0.1175,1.6155599302791757e-08,0.101,0.000157781,0.405,0.416,0.013787294065782696,0.0532367612795123,-2.046648059455484,0.681038025462352,0.8845626656039215
5,0.7692307692307693,5,0.2,10,1,9.301766024094604e-10,0.1175,1.4145703886025984e-08,0.097,0.000157781,0.4325,0.45,0.35467243047928776,0.4010388146420064,-1.9958830350556531,0.6173502776743015,0.8140844462003479
