seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.05,5,1,-5.594098147144582,0.21,-5.49477468002568,0.235,0.00013994,0.3025,0.298
0,0.5408163265306123,0,0.05,5,1,-5.524138848368272,0.1875,-5.441557119407547,0.213,0.00013994,0.325,0.343
0,0.5816326530612245,0,0.05,5,1,-5.444286694279101,0.1675,-5.377690502892557,0.193,0.00013994,0.3725,0.389
0,0.6224489795918368,0,0.05,5,1,-5.35645745047753,0.155,-5.303455391084403,0.175,0.00013994,0.4125,0.428
0,0.6632653061224489,0,0.05,5,1,-5.261917318567783,0.1425,-5.2220476928525255,0.164,0.00013994,0.455,0.468
0,0.7040816326530612,0,0.05,5,1,-5.171792836132169,0.14,-5.140237638871907,0.149,0.00013994,0.4975,0.498
0,0.7448979591836735,0,0.05,5,1,-5.087620587541781,0.135,-5.055765823451831,0.131,0.00013994,0.525,0.536
0,0.7857142857142857,0,0.05,5,1,-5.000132162785138,0.1225,-4.966841474505807,0.12,0.00013994,0.5725,0.575
0,0.8265306122448979,0,0.05,5,1,-4.910576542366946,0.0975,-4.877638348036485,0.11,0.00013994,0.605,0.604
0,0.8673469387755102,0,0.05,5,1,-4.819325197649833,0.09,-4.790617103103541,0.104,0.00013994,0.6325,0.632
0,0.9081632653061225,0,0.05,5,1,-4.729043193031035,0.0675,-4.70536773229538,0.089,0.00013994,0.6725,0.655
0,0.9489795918367346,0,0.05,5,1,-4.632456331605197,0.0425,-4.616124244471222,0.074,0.00013994,0.7325,0.687
0,0.9897959183673469,0,0.05,5,1,-4.537709561299058,0.0375,-4.529236944178482,0.06,0.00013994,0.79,0.72
0,1.030612244897959,0,0.05,5,1,-4.453664038358554,0.0325,-4.4532764411238,0.051,0.00013994,0.81,0.751
0,1.0714285714285714,0,0.05,5,1,-4.369179169040372,0.0275,-4.375582924352874,0.046,0.00013994,0.84,0.776
0,1.1122448979591835,0,0.05,5,1,-4.2834687140270375,0.0225,-4.294522243262669,0.036,0.00013994,0.85,0.808
0,1.1530612244897958,0,0.05,5,1,-4.197341661137834,0.0225,-4.211941340750718,0.03,0.00013994,0.8675,0.829
0,1.193877551020408,0,0.05,5,1,-4.112452129418247,0.02,-4.129480148984154,0.028,0.00013994,0.8825,0.856
0,1.2346938775510203,0,0.05,5,1,-4.0347592633975315,0.02,-4.052394761992936,0.025,0.00013994,0.8975,0.873
0,1.2755102040816326,0,0.05,5,1,-3.95820057441219,0.015,-3.9750994472693715,0.022,0.00013994,0.9075,0.884
0,1.316326530612245,0,0.05,5,1,-3.8814686928482924,0.0125,-3.896304554410578,0.016,0.00013994,0.9125,0.896
0,1.3571428571428572,0,0.05,5,1,-3.813752229943081,0.0075,-3.824668648277182,0.014,0.00013994,0.9275,0.905
0,1.3979591836734693,0,0.05,5,1,-3.74905078258512,0.0075,-3.7552821808489627,0.012,0.00013994,0.9425,0.923
0,1.4387755102040816,0,0.05,5,1,-3.6841934671222214,0.0075,-3.6857131586595697,0.011,0.00013994,0.955,0.934
0,1.4795918367346939,0,0.05,5,1,-3.619114628981473,0.0075,-3.616073812909394,0.01,0.00013994,0.9575,0.946
0,1.5204081632653061,0,0.05,5,1,-3.554072691362312,0.005,-3.5461639013356145,0.008,0.00013994,0.9675,0.955
0,1.5612244897959182,0,0.05,5,1,-3.4886086319991603,0.005,-3.4763195760640873,0.006,0.00013994,0.975,0.962
0,1.6020408163265305,0,0.05,5,1,-3.4307803604748757,0.005,-3.41404090933328,0.005,0.00013994,0.98,0.968
0,1.6428571428571428,0,0.05,5,1,-3.3790802836147686,0.0025,-3.357660797593099,0.004,0.00013994,0.9825,0.976
0,1.683673469387755,0,0.05,5,1,-3.327380200744339,0.0025,-3.301176110922331,0.002,0.00013994,0.9875,0.982
0,1.7244897959183672,0,0.05,5,1,-3.275680119006978,0.0025,-3.24406229317414,0.001,0.00013994,0.99,0.984
0,1.7653061224489794,0,0.05,5,1,-3.2235712881065,0.0025,-3.186715700024508,0.0,0.00013994,0.99,0.988
0,1.8061224489795917,0,0.05,5,1,-3.1704229319479564,0.0025,-3.1290980482987183,0.0,0.00013994,0.99,0.989
0,1.846938775510204,0,0.05,5,1,-3.125680448805689,0.0025,-3.078409306773697,0.0,0.00013994,0.99,0.992
0,1.8877551020408163,0,0.05,5,1,-3.0930241836723043,0.0,-3.038152647410144,0.0,0.00013994,0.9925,0.993
0,1.9285714285714284,0,0.05,5,1,-3.059909978388361,0.0,-2.9971125621352255,0.0,0.00013994,0.995,0.994
0,1.9693877551020407,0,0.05,5,1,-3.0273090758674006,0.0,-2.957661446643504,0.0,0.00013994,0.995,0.996
0,2.010204081632653,0,0.05,5,1,-3.0043133176239056,0.0,-2.9300708045084174,0.0,0.00013994,0.9975,0.996
0,2.0510204081632653,0,0.05,5,1,-2.9824125811678948,0.0,-2.90477613659243,0.0,0.00013994,0.9975,0.997
0,2.091836734693877,0,0.05,5,1,-2.95996004342219,0.0,-2.8794814689027017,0.0,0.00013994,0.9975,0.998
0,2.13265306122449,0,0.05,5,1,-2.9369556687752914,0.0,-2.853907766544864,0.0,0.00013994,0.9975,0.999
0,2.1734693877551017,0,0.05,5,1,-2.9138351651899224,0.0,-2.827668712289027,0.0,0.00013994,0.9975,1.0
0,2.2142857142857144,0,0.05,5,1,-2.8894763037920392,0.0,-2.8013420447648394,0.0,0.00013994,0.9975,1.0
0,2.2551020408163263,0,0.05,5,1,-2.8614468337606707,0.0,-2.770891458312562,0.0,0.00013994,0.9975,1.0
0,2.2959183673469385,0,0.05,5,1,-2.8322030477546423,0.0,-2.7392084113720996,0.0,0.00013994,0.9975,1.0
0,2.336734693877551,0,0.05,5,1,-2.80236789309911,0.0,-2.7065335991384583,0.0,0.00013994,0.9975,1.0
0,2.377551020408163,0,0.05,5,1,-2.771791755711484,0.0,-2.6711350076161136,0.0,0.00013994,0.9975,1.0
0,2.4183673469387754,0,0.05,5,1,-2.741122172778758,0.0,-2.63540670150382,0.0,0.00013994,0.9975,1.0
0,2.4591836734693877,0,0.05,5,1,-2.7103183841605496,0.0,-2.599678395056232,0.0,0.00013994,0.9975,1.0
0,2.5,0,0.05,5,1,-2.685532352563717,0.0,-2.5732334904877963,0.0,0.00013994,0.9975,1.0
