seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
5,0.5,5,0.05,5,1,-5.2547758960646505,0.1975,-5.358071183070902,0.168,0.00014908,0.3125,0.309
5,0.5408163265306123,5,0.05,5,1,-5.1644578274014235,0.18,-5.249574652719379,0.149,0.00014908,0.3625,0.354
5,0.5816326530612245,5,0.05,5,1,-5.065338085062385,0.16,-5.141539765224493,0.139,0.00014908,0.4075,0.397
5,0.6224489795918368,5,0.05,5,1,-4.978246619104641,0.145,-5.046262841350722,0.126,0.00014908,0.44,0.436
5,0.6632653061224489,5,0.05,5,1,-4.894079580910909,0.1175,-4.956959958531161,0.113,0.00014908,0.475,0.475
5,0.7040816326530612,5,0.05,5,1,-4.804852433970853,0.11,-4.86557714833819,0.1,0.00014908,0.515,0.513
5,0.7448979591836735,5,0.05,5,1,-4.712963766240312,0.0925,-4.77020726174396,0.09,0.00014908,0.555,0.551
5,0.7857142857142857,5,0.05,5,1,-4.614379168975014,0.08,-4.66915086174707,0.076,0.00014908,0.5925,0.588
5,0.8265306122448979,5,0.05,5,1,-4.5172234133196865,0.0725,-4.569964940753998,0.064,0.00014908,0.62,0.623
5,0.8673469387755102,5,0.05,5,1,-4.435651601283615,0.065,-4.483879920750155,0.054,0.00014908,0.665,0.656
5,0.9081632653061225,5,0.05,5,1,-4.352518508854003,0.0575,-4.395080512782096,0.046,0.00014908,0.7075,0.703
5,0.9489795918367346,5,0.05,5,1,-4.268189323669597,0.055,-4.30477768541978,0.041,0.00014908,0.7275,0.734
5,0.9897959183673469,5,0.05,5,1,-4.182446339915133,0.0475,-4.213146948820138,0.034,0.00014908,0.7725,0.762
5,1.030612244897959,5,0.05,5,1,-4.102373926527438,0.045,-4.124950717759585,0.028,0.00014908,0.7975,0.799
5,1.0714285714285714,5,0.05,5,1,-4.0244724070081235,0.0425,-4.03918741492074,0.027,0.00014908,0.82,0.83
5,1.1122448979591835,5,0.05,5,1,-3.94380676965725,0.03,-3.9531350224952506,0.023,0.00014908,0.8375,0.854
5,1.1530612244897958,5,0.05,5,1,-3.8609212482367035,0.0175,-3.8666564020747667,0.021,0.00014908,0.86,0.87
5,1.193877551020408,5,0.05,5,1,-3.7895963614419883,0.0175,-3.789987357857018,0.018,0.00014908,0.88,0.889
5,1.2346938775510203,5,0.05,5,1,-3.721493572461304,0.0175,-3.715567436799468,0.016,0.00014908,0.8925,0.906
5,1.2755102040816326,5,0.05,5,1,-3.652084176442163,0.01,-3.6406884598090405,0.013,0.00014908,0.9025,0.918
5,1.316326530612245,5,0.05,5,1,-3.5967031975700836,0.005,-3.580750803935216,0.011,0.00014908,0.925,0.926
5,1.3571428571428572,5,0.05,5,1,-3.5406982197114165,0.0025,-3.520711931392712,0.01,0.00014908,0.935,0.935
5,1.3979591836734693,5,0.05,5,1,-3.484847883777619,0.0025,-3.4608914070262826,0.008,0.00014908,0.9475,0.943
5,1.4387755102040816,5,0.05,5,1,-3.428997556017147,0.0025,-3.400733785704707,0.007,0.00014908,0.9625,0.951
5,1.4795918367346939,5,0.05,5,1,-3.3731472197541374,0.0025,-3.3401717138714337,0.004,0.00014908,0.9675,0.961
5,1.5204081632653061,5,0.05,5,1,-3.3172968812955683,0.0,-3.2793560214889506,0.003,0.00014908,0.9775,0.97
5,1.5612244897959182,5,0.05,5,1,-3.2614465526766,0.0,-3.218499619832578,0.003,0.00014908,0.9825,0.976
5,1.6020408163265305,5,0.05,5,1,-3.204729499794455,0.0,-3.1575528961397534,0.001,0.00014908,0.9825,0.98
5,1.6428571428571428,5,0.05,5,1,-3.1465866881641067,0.0,-3.0954061648398135,0.001,0.00014908,0.985,0.982
5,1.683673469387755,5,0.05,5,1,-3.094564430115846,0.0,-3.038497994928424,0.001,0.00014908,0.9875,0.984
5,1.7244897959183672,5,0.05,5,1,-3.0567852480462316,0.0,-2.9958004392703597,0.001,0.00014908,0.9925,0.989
5,1.7653061224489794,5,0.05,5,1,-3.027397618059006,0.0,-2.964146493335248,0.001,0.00014908,0.9925,0.99
5,1.8061224489795917,5,0.05,5,1,-3.0039180238674454,0.0,-2.939660597081978,0.0,0.00014908,0.9975,0.991
5,1.846938775510204,5,0.05,5,1,-2.9804384360027942,0.0,-2.9143371570943803,0.0,0.00014908,0.9975,0.992
5,1.8877551020408163,5,0.05,5,1,-2.9564911495059425,0.0,-2.8879791239694037,0.0,0.00014908,0.9975,0.992
5,1.9285714285714284,5,0.05,5,1,-2.9317175351540268,0.0,-2.8609354731487313,0.0,0.00014908,1.0,0.992
5,1.9693877551020407,5,0.05,5,1,-2.905865775674069,0.0,-2.8325942368060426,0.0,0.00014908,1.0,0.994
5,2.010204081632653,5,0.05,5,1,-2.8787576997203974,0.0,-2.8034863608875997,0.0,0.00014908,1.0,0.995
5,2.0510204081632653,5,0.05,5,1,-2.850859427191267,0.0,-2.7737057854525027,0.0,0.00014908,1.0,0.996
5,2.091836734693877,5,0.05,5,1,-2.821636593011361,0.0,-2.7429608257972493,0.0,0.00014908,1.0,0.996
5,2.13265306122449,5,0.05,5,1,-2.7923965240956017,0.0,-2.711399207697774,0.0,0.00014908,1.0,0.998
5,2.1734693877551017,5,0.05,5,1,-2.7625152267363955,0.0,-2.678293715654911,0.0,0.00014908,1.0,0.998
5,2.2142857142857144,5,0.05,5,1,-2.7334940018638774,0.0,-2.6454277774267023,0.0,0.00014908,1.0,0.998
5,2.2551020408163263,5,0.05,5,1,-2.7044727791516845,0.0,-2.6124273226345087,0.0,0.00014908,1.0,0.998
