seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.1,5,1.5,0.07555108551325063,0.3,0.0,0.262,0.00013875,0.3025,0.313,-6.878312692154907,-6.875792066086425,-5.716455809525814,4.720419479684765,1.9337909159226245
8,0.4538461538461539,8,0.1,5,1.5,0.0,0.26,0.0,0.221,0.00013875,0.3775,0.402,-6.540852264768585,-6.531795035028418,-5.6271106426182085,1.653737058853318,1.7190608196100097
8,0.5076923076923077,8,0.1,5,1.5,0.0,0.21,0.0,0.191,0.00013875,0.435,0.474,-6.203391847101419,-6.187798016554958,-5.507856590749801,1.4299392465508398,1.4830896026929248
8,0.5615384615384615,8,0.1,5,1.5,0.0,0.175,0.0,0.163,0.00013875,0.5125,0.549,-5.865931442379069,-5.843801011112509,-5.360544674416704,1.2157763769278493,1.2358212659266914
8,0.6153846153846154,8,0.1,5,1.5,0.0,0.1375,0.0,0.132,0.00013875,0.5775,0.61,-5.49214840455991,-5.455362201439339,-5.203110112021062,0.9153840397156916,0.8918466046563166
8,0.6692307692307693,8,0.1,5,1.5,0.0,0.105,0.0,0.108,0.00013875,0.67,0.668,-5.111394213148378,-5.058393977566218,-5.026646508344738,0.8071243619461032,0.7785928940885299
8,0.7230769230769232,8,0.1,5,1.5,1.1599579075038946e-09,0.0925,1.1599579075038946e-09,0.084,0.00013875,0.705,0.728,-4.685250004865731,-4.6120681336244855,-4.8437456485678085,1.420690081219291,1.1988697021949422
8,0.7769230769230769,8,0.1,5,1.5,2.802496679166211e-09,0.0625,2.802496679166211e-09,0.067,0.00013875,0.7675,0.782,-4.237944557235391,-4.143085657282679,-4.66428980992808,1.3346253075049064,1.1227792266858148
8,0.8307692307692308,8,0.1,5,1.5,1.2576015784304673e-09,0.0475,1.2576015784304673e-09,0.054,0.00013875,0.8025,0.83,-3.7390336310457326,-3.6214244781125884,-4.475773559576109,1.2932638205118154,1.0773452437656026
8,0.8846153846153847,8,0.1,5,1.5,7.838978355323434e-10,0.0275,7.838978355323434e-10,0.04,0.00013875,0.8475,0.871,-3.200555773956341,-3.0574989499674077,-4.278923232771612,1.298916423705883,1.0628580016059357
8,0.9384615384615386,8,0.1,5,1.5,4.679309162369805e-10,0.0225,4.679309162369805e-10,0.032,0.00013875,0.8825,0.898,-2.6458365388120946,-2.476249287925163,-4.111881857897862,1.3097422656886042,1.0415163980744193
8,0.9923076923076923,8,0.1,5,1.5,2.836472168255e-10,0.0125,2.836472168255e-10,0.024,0.00013875,0.9125,0.924,-2.0723311802247033,-1.8771874445203405,-3.948834243120306,1.3412554305912092,1.0201747853748522
8,1.0461538461538462,8,0.1,5,1.5,1.4617643873116037e-08,0.01,1.4617643873116037e-08,0.017,0.00013875,0.9475,0.945,-1.4743870998338267,-1.255153204111577,-3.7888588636111806,1.342863598063312,1.0111044228041486
8,1.1,8,0.1,5,1.5,1.2178459907197237e-08,0.01,1.2178459907197237e-08,0.014,0.00013875,0.9575,0.959,-0.8296220483082455,-0.5908321269742839,-3.646043976944415,1.344471767895392,1.001320839550158
8,1.1538461538461537,8,0.1,5,1.5,1.0423406471282703e-08,0.01,1.0423406471282703e-08,0.011,0.00013875,0.965,0.967,-0.15122139397460915,0.10466984144176458,-3.512690737412374,1.346079945391487,0.9927763724231985
8,1.2076923076923078,8,0.1,5,1.5,8.963898290303973e-09,0.0075,8.963898290303973e-09,0.006,0.00013875,0.975,0.975,0.5520950682247319,0.8248253443200775,-3.378918172800717,1.3476881183989131,0.9842318996143488
8,1.2615384615384615,8,0.1,5,1.5,9.214415452873936e-09,0.0025,9.214415452873936e-09,0.003,0.00013875,0.985,0.984,1.2780052952611856,1.5675746129964072,-3.2624193007098485,1.349296287520313,0.980150916755519
8,1.3153846153846156,8,0.1,5,1.5,1.5809987652382063e-08,0.0025,1.5809987652382063e-08,0.001,0.00013875,0.9925,0.989,2.011683212754178,2.3180915770817805,-3.1517460643325292,1.3509044555648724,0.9890852248791013
8,1.3692307692307693,8,0.1,5,1.5,3.1446637738241634e-08,0.0025,3.1446637738241634e-08,0.001,0.00013875,0.995,0.99,2.749392021915274,3.0733607495835598,-3.042519196333098,1.289605059387561,1.0150311315706617
8,1.4230769230769234,8,0.1,5,1.5,3.4883125610285504e-08,0.0025,3.4883125610285504e-08,0.001,0.00013875,0.995,0.992,3.51750992874898,3.864378124823398,-2.9541852581912167,1.354120778733405,0.9914633184004644
8,1.476923076923077,8,0.1,5,1.5,4.2100952390988766e-08,0.0025,4.2100952390988766e-08,0.0,0.00013875,0.995,0.995,4.286890274298294,4.656477597489995,-2.8906600458429796,1.3557289984157472,0.9926524106444081
8,1.5307692307692307,8,0.1,5,1.5,4.826411836855726e-08,0.0025,4.826411836855726e-08,0.0,0.00013875,0.995,0.997,5.059432204453625,5.451771933100627,-2.8228298672946988,1.3573371686853577,0.9938414642803713
8,1.5846153846153848,8,0.1,5,1.5,5.3799385280051126e-08,0.0025,5.3799385280051126e-08,0.0,0.00013875,0.995,0.999,5.861999465679343,6.282202725135898,-2.753606556009624,1.3589453381878536,0.9950305182544505
8,1.6384615384615384,8,0.1,5,1.5,1.4801629699690011e-08,0.0025,1.4801629699690011e-08,0.0,0.00013875,0.995,0.999,6.666793142018236,7.11556712947881,-2.684789832430526,1.2972719549745972,1.0211250644527767
8,1.6923076923076925,8,0.1,5,1.5,1.70067413485242e-08,0.0025,1.70067413485242e-08,0.0,0.00013875,0.9975,1.0,7.471586741584474,7.948931449952183,-2.613289121556737,1.2988053081842301,1.0143868034960402
