seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.2,5,1,0.6408110186386691,0.26,0.3249147858367176,0.252,0.000160591,0.1825,0.142,-2.356900357108658,-2.393673882931061,-2.2938495779693966,2.516416701350497,2.0977536381088617
4,0.44102564102564107,4,0.2,5,1,0.299821010098583,0.235,0.10506914498834208,0.227,0.000160591,0.2075,0.178,-2.0977908291794494,-2.12801601224448,-2.2646743455482734,2.199231193335331,1.9658406944299363
4,0.48205128205128206,4,0.2,5,1,6.193131563136944e-09,0.2125,6.193131563136944e-09,0.205,0.000160591,0.2325,0.215,-1.8232478582979228,-1.8477369858123227,-2.227231397033775,1.3541633875168142,1.1852647994870626
4,0.5230769230769231,4,0.2,5,1,1.5012515119927627e-09,0.1875,1.5012515119927627e-09,0.176,0.000160591,0.2425,0.254,-1.542331066257274,-1.5596594035752107,-2.187481758090685,1.1927139408741645,1.0564924443743307
4,0.5641025641025641,4,0.2,5,1,4.224394778429286e-09,0.16,4.224394778429286e-09,0.15,0.000160591,0.2725,0.287,-1.229817525726137,-1.2378169755989854,-2.1423677651579647,1.3580986602144245,1.1157644608104966
4,0.6051282051282052,4,0.2,5,1,2.6995083945990928e-09,0.15,2.6995083945990928e-09,0.141,0.000160591,0.3075,0.319,-0.9164752370630203,-0.9151955240711591,-2.0934852784348,1.1653728977498399,1.0586887458950276
4,0.6461538461538462,4,0.2,5,1,2.0198255512582364e-08,0.14,2.0198255512582364e-08,0.132,0.000160591,0.3475,0.353,-0.60313295266585,-0.5925740783017861,-2.042391229387997,1.1035620291432195,0.9139959374674927
4,0.6871794871794872,4,0.2,5,1,1.9383977423181875e-08,0.1175,1.9383977423181875e-08,0.108,0.000160591,0.385,0.39,-0.27899285701942234,-0.26112659389073267,-1.9932359813156162,0.9927231243156575,0.8392928883334061
4,0.7282051282051283,4,0.2,5,1,1.8230151277442985e-08,0.1025,1.8230151277442985e-08,0.1,0.000160591,0.4125,0.426,0.0455798644265624,0.07067451575742356,-1.9407232242198686,0.8832412406035716,0.7611507088018995
4,0.7692307692307693,4,0.2,5,1,1.6408131575662566e-08,0.095,1.4312697693696919e-09,0.09,0.000160591,0.4375,0.456,0.370152582015101,0.40247562227076455,-1.8855964750960128,0.7502388712076511,0.45419024257415913
4,0.8102564102564103,4,0.2,5,1,1.3645123919658886e-08,0.075,1.3645123919658886e-08,0.077,0.000160591,0.4875,0.49,0.6947252913975585,0.7342767200714149,-1.8276109186713785,0.6173356453299461,0.5701544986746045
4,0.8512820512820514,4,0.2,5,1,9.01471786107777e-10,0.055,9.01471786107777e-10,0.062,0.000160591,0.52,0.524,1.0220582071956343,1.068808970109546,-1.7661669540493454,0.3884358377396323,0.34377112704082935
4,0.8923076923076924,4,0.2,5,1,7.020306558302991e-10,0.0475,7.020306558302991e-10,0.053,0.000160591,0.5525,0.551,1.362827954032997,1.416636610764214,-1.7007177551981991,0.35237583889949453,0.31337968303788954
4,0.9333333333333333,4,0.2,5,1,5.427323035434028e-10,0.0425,5.427323035434028e-10,0.045,0.000160591,0.5875,0.584,1.720581570460848,1.7804478124718417,-1.6374301233535544,0.31843484980442727,0.27910521110645753
4,0.9743589743589743,4,0.2,5,1,4.0634851039555997e-10,0.0375,4.0634851039555997e-10,0.04,0.000160591,0.6025,0.609,2.0847968161444137,2.1502038992364993,-1.5731579915697405,0.2874592843464522,0.2551872721781466
4,1.0153846153846153,4,0.2,5,1,2.947925636931359e-08,0.0225,2.947925636931359e-08,0.034,0.000160591,0.6525,0.644,2.46150700083139,2.5311360050145484,-1.5197571703715576,0.3200012438753982,0.2681884002816249
4,1.0564102564102564,4,0.2,5,1,2.4248370422697008e-08,0.02,2.4248370422697008e-08,0.03,0.000160591,0.6775,0.675,2.852241038062091,2.9274711537721156,-1.473631893551135,0.30485146688137615,0.25530400198017283
4,1.0974358974358975,4,0.2,5,1,1.9865445954891925e-08,0.02,1.9865445954891925e-08,0.026,0.000160591,0.71,0.697,3.2438850203219456,3.3250052819755402,-1.4261064600623603,0.2896036775375324,0.24520211985665052
4,1.1384615384615384,4,0.2,5,1,9.691954542161269e-09,0.0175,9.691954542161269e-09,0.024,0.000160591,0.7425,0.722,3.6355290268159046,3.7225394413407296,-1.3768020389900575,0.2284691836448506,0.23076777602192486
4,1.1794871794871795,4,0.2,5,1,8.874799327713782e-09,0.0175,8.874799327713782e-09,0.022,0.000160591,0.765,0.744,4.027173009435149,4.120073571354117,-1.326393188258131,0.2160708942680915,0.22874245819619485
4,1.2205128205128206,4,0.2,5,1,9.079833329650455e-09,0.015,9.079833329650455e-09,0.02,0.000160591,0.795,0.768,4.4189284609804504,4.517719170594442,-1.2755789217833375,0.2366870449107668,0.24419648157497506
4,1.2615384615384615,4,0.2,5,1,9.153799718220057e-09,0.015,9.153799718220057e-09,0.018,0.000160591,0.8175,0.787,4.814101363002622,4.918782219765816,-1.2235968631280343,0.2105782746282011,0.22786807903820708
