seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.25,7,1,0.6515216775594377,0.255,0.6515216775594377,0.265,0.00016615,0.15,0.16,-2.069591614577001,-2.0823155931363426,-2.106913885878449,2.2802772859689067,2.7150968548937398
7,0.44102564102564107,7,0.25,7,1,0.26097228232867,0.2225,0.4025534812592726,0.233,0.00016615,0.185,0.193,-1.7947960079936025,-1.8013258186295575,-2.089932985344244,2.0177260252446776,2.5396268488428584
7,0.48205128205128206,7,0.25,7,1,1.0565294750186638e-09,0.1925,0.2090988512247165,0.199,0.00016615,0.215,0.233,-1.506031343764588,-1.5071499399443629,-2.065962381076748,1.2662201932333634,2.263259257512415
7,0.5230769230769231,7,0.25,7,1,6.149079023742843e-10,0.1725,0.11122973777482059,0.188,0.00016615,0.25,0.266,-1.2042180654678816,-1.200708364019814,-2.033925376050725,1.1106081619830024,2.025306109798887
7,0.5641025641025641,7,0.25,7,1,7.73647085283713e-09,0.155,7.73647085283713e-09,0.165,0.00016615,0.2775,0.297,-0.8892549869007541,-0.8781776201939749,-2.0010999109207668,1.1475284857553951,1.278825817203258
7,0.6051282051282052,7,0.25,7,1,4.724477919992864e-09,0.1275,4.724477919992864e-09,0.136,0.00016615,0.305,0.33,-0.5556876983688442,-0.5375783114445013,-1.9702987969103116,0.9589182393061232,1.2725487885956235
7,0.6461538461538462,7,0.25,7,1,1.9726513755813357e-09,0.1125,1.9726513755813357e-09,0.126,0.00016615,0.345,0.364,-0.22156531752730912,-0.19652527502501616,-1.9363276038337385,0.9147443639880034,1.191562669854312
7,0.6871794871794872,7,0.25,7,1,1.7708859656462295e-08,0.1025,1.7708859656462295e-08,0.117,0.00016615,0.3875,0.399,0.11255706231329604,0.14452775866704576,-1.8991203969248978,0.8993678220861833,1.0578025669176114
7,0.7282051282051283,7,0.25,7,1,1.647273351057521e-08,0.085,1.647273351057521e-08,0.103,0.00016615,0.41,0.432,0.4466794375260747,0.48558078890734907,-1.8601043155656651,0.7205259962600946,0.8651869100015835
7,0.7692307692307693,7,0.25,7,1,1.4964885053370125e-08,0.0825,1.4964885053370125e-08,0.096,0.00016615,0.4475,0.471,0.7808018196862072,0.8266338263798753,-1.8182920019038376,0.670723607622736,0.7693694555544858
7,0.8102564102564103,7,0.25,7,1,7.332521256842028e-10,0.0625,1.2993005782391265e-08,0.082,0.00016615,0.5,0.501,1.1304054558113572,1.1830051571210154,-1.7713385588041488,0.4798891147441969,0.7793449468259257
7,0.8512820512820514,7,0.25,7,1,5.661486834895868e-10,0.0575,1.026600449094417e-08,0.074,0.00016615,0.53,0.542,1.4892060260908253,1.5472288760120037,-1.7198974675163674,0.45256651457452035,0.7311461656049432
7,0.8923076923076924,7,0.25,7,1,4.276710097173009e-10,0.055,6.751216363731771e-09,0.068,0.00016615,0.5875,0.581,1.8494408774791122,1.9126249570256186,-1.6665806149059856,0.43343419224244867,0.6725721887424353
7,0.9333333333333333,7,0.25,7,1,3.968374517882012e-10,0.0475,2.933910503433168e-09,0.059,0.00016615,0.615,0.618,2.20977208006341,2.2781036321463595,-1.6116896177257636,0.42409901385498855,0.6322607873982813
7,0.9743589743589743,7,0.25,7,1,2.1797031068970796e-08,0.04,2.1797031068970796e-08,0.055,0.00016615,0.64,0.643,2.5707057835473655,2.644098732402822,-1.5646582245571277,0.40681366793936047,0.486765024599973
7,1.0153846153846153,7,0.25,7,1,1.425745521643762e-08,0.035,1.425745521643762e-08,0.042,0.00016615,0.6775,0.673,2.949080760557879,3.02901665807216,-1.5251662422745738,0.38632149770400503,0.4585253746514512
7,1.0564102564102564,7,0.25,7,1,1.4463447550738806e-08,0.03,1.4463447550738806e-08,0.036,0.00016615,0.7025,0.697,3.3329913541933207,3.4206162384095853,-1.487384496476543,0.39820969297099357,0.42616851469294637
7,1.0974358974358975,7,0.25,7,1,1.0228607294493486e-08,0.03,1.0228607294493486e-08,0.032,0.00016615,0.725,0.725,3.7169019555910356,3.8122158296781508,-1.4482517856722945,0.3790227056964346,0.4107226331710554
7,1.1384615384615384,7,0.25,7,1,1.0656038496037468e-08,0.0275,1.0656038496037468e-08,0.031,0.00016615,0.7475,0.754,4.100812561804157,4.203815427404394,-1.4082830408161324,0.3598827940331814,0.39054869393385655
7,1.1794871794871795,7,0.25,7,1,1.2124249604283932e-08,0.0275,1.2124249604283932e-08,0.029,0.00016615,0.7725,0.784,4.484723101361901,4.595414960801738,-1.3675338142881892,0.3407691668156079,0.37276295866322334
7,1.2205128205128206,7,0.25,7,1,1.2873950350211771e-08,0.02,1.2873950350211771e-08,0.027,0.00016615,0.8075,0.8,4.868633742570311,4.987014585968209,-1.3257786000614198,0.32164268783754635,0.3579349759288099
7,1.2615384615384615,7,0.25,7,1,1.1780424857832372e-08,0.02,1.1780424857832372e-08,0.024,0.00016615,0.82,0.821,5.25254429271815,5.378614136443417,-1.2834779866813197,0.2846824524183637,0.3576840655973791
7,1.3025641025641026,7,0.25,7,1,1.3905392171054132e-08,0.02,1.3905392171054132e-08,0.021,0.00016615,0.83,0.836,5.636454946032147,5.770213774523387,-1.2404255007190264,0.28332668017658674,0.3454281716516004
7,1.3435897435897437,7,0.25,7,1,1.420288175957296e-08,0.02,1.420288175957296e-08,0.017,0.00016615,0.845,0.847,6.030710934808841,6.174010037473325,-1.2011641818406513,0.2684801862570632,0.3403527754406769
7,1.3846153846153846,7,0.25,7,1,1.4375936441268777e-08,0.02,1.4375936441268777e-08,0.016,0.00016615,0.8725,0.863,6.433672533880066,6.5871846539024,-1.1660264656802304,0.2620679746492682,0.3327119935532504
7,1.4256410256410255,7,0.25,7,1,1.4554679239608959e-08,0.02,1.4554679239608959e-08,0.014,0.00016615,0.8875,0.876,6.838522958634994,7.002216615182865,-1.131482132166811,0.24562555579512488,0.3246862242056929
7,1.4666666666666668,7,0.25,7,1,1.4942379555904495e-08,0.015,1.4942379555904495e-08,0.013,0.00016615,0.8975,0.889,7.243373388947395,7.4172485823084715,-1.0959276833326672,0.24255881495345527,0.3167583546525539
7,1.5076923076923077,7,0.25,7,1,1.6066237007450468e-08,0.0125,1.6066237007450468e-08,0.01,0.00016615,0.9125,0.901,7.649642363930611,7.833699098800173,-1.0596982831470088,0.23563985751613573,0.3087196129781822
7,1.5487179487179485,7,0.25,7,1,1.706930197187262e-08,0.0075,1.706930197187262e-08,0.01,0.00016615,0.93,0.909,8.057541848020888,8.251780122101218,-1.0229433982722798,0.21209403510018948,0.28652264589743437
7,1.5897435897435899,7,0.25,7,1,2.731871445125326e-08,0.0075,2.731871445125326e-08,0.008,0.00016615,0.9425,0.915,8.47539599265245,8.679617930632427,-0.9865505986908718,0.1816623352701614,0.2577230483330642
7,1.6307692307692307,7,0.25,7,1,1.834384444343584e-08,0.005,1.834384444343584e-08,0.005,0.00016615,0.9525,0.922,8.912568992959368,9.124554766583874,-0.9537025839786667,0.19716781744996079,0.27514711059816116
7,1.6717948717948716,7,0.25,7,1,1.858064968551787e-08,0.005,1.858064968551787e-08,0.003,0.00016615,0.965,0.932,9.352150008406939,9.571867978144088,-0.9247085588970926,0.18827040184468585,0.2710963644557847
7,1.712820512820513,7,0.25,7,1,1.8845369043063442e-08,0.0025,1.8845369043063442e-08,0.002,0.00016615,0.9675,0.947,9.792374773457363,10.019777504114426,-0.8970540461978112,0.1794329417056123,0.26496231997407077
7,1.7538461538461538,7,0.25,7,1,5.040392903055135e-08,0.0025,5.040392903055135e-08,0.002,0.00016615,0.975,0.955,10.233746871606739,10.468749819518958,-0.8718766675828501,0.17061926730611832,0.23579104497371373
7,1.7948717948717947,7,0.25,7,1,3.21359709953839e-08,0.0025,3.21359709953839e-08,0.002,0.00016615,0.9775,0.959,10.679326902196987,10.921328940600327,-0.8442101301470887,0.1603019766414337,0.226901761903411
7,1.835897435897436,7,0.25,7,1,2.2221006479306027e-08,0.0025,2.2221006479306027e-08,0.002,0.00016615,0.9775,0.963,11.126066273311862,11.375024152732234,-0.8168665647170027,0.14680850910491325,0.21408645617318822
7,1.876923076923077,7,0.25,7,1,5.8686183912470824e-08,0.0,5.8686183912470824e-08,0.001,0.00016615,0.9775,0.97,11.5804040753016,11.835881891793186,-0.7959942713390469,0.1303488697062121,0.20626149962699356
