seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.25,7,1,0.8952221318799625,0.3075,0.7849414926759768,0.303,0.00013537,0.165,0.134,-2.4989463404497756,-2.524916701599156,-2.2555124309652363,2.5629036720024185,2.642479303149699
2,0.44102564102564107,2,0.25,7,1,0.4319185009575843,0.28,0.4319185009575843,0.28,0.00013537,0.18,0.162,-2.2520965508433157,-2.2720458521789566,-2.2275052694649307,2.2139159814355587,2.320385784564039
2,0.48205128205128206,2,0.25,7,1,0.06677905444205967,0.235,0.06677905444205967,0.231,0.00013537,0.2075,0.187,-1.987688120216991,-2.0021721387682314,-2.1919739239977716,1.9780222847558446,1.875476189396547
2,0.5230769230769231,2,0.25,7,1,2.681147581728993e-09,0.2075,2.681147581728993e-09,0.197,0.00013537,0.23,0.22,-1.6973211265078567,-1.7020071361434994,-2.1613135322198707,1.3410318191357211,1.2970706758525443
2,0.5641025641025641,2,0.25,7,1,7.264930879102849e-10,0.19,7.264930879102849e-10,0.173,0.00013537,0.2625,0.259,-1.3892519262010723,-1.3848214186602699,-2.124923121203801,1.1224139877836539,1.160805819855165
2,0.6051282051282052,2,0.25,7,1,1.921459497067346e-08,0.1775,1.921459497067346e-08,0.159,0.00013537,0.305,0.304,-1.0772772943831486,-1.0639645967296323,-2.08591519785401,1.1259278655832505,1.2035430973339662
2,0.6461538461538462,2,0.25,7,1,1.8198440310257524e-08,0.16,1.8198440310257524e-08,0.139,0.00013537,0.3275,0.328,-0.7586675285733793,-0.7376842719274483,-2.0466824209288674,0.9917828024007272,1.0959866506768587
2,0.6871794871794872,2,0.25,7,1,1.6837989891271832e-08,0.1475,1.6837989891271832e-08,0.123,0.00013537,0.3675,0.377,-0.4351486069222291,-0.4073912462207468,-2.004089640534345,0.83649307237726,0.989060807573062
2,0.7282051282051283,2,0.25,7,1,1.5064019864841072e-08,0.13,1.5064019864841072e-08,0.113,0.00013537,0.4175,0.406,-0.11162968166650135,-0.07709821690787205,-1.958132145965778,0.7275701668332348,0.9194649558739326
2,0.7692307692307693,2,0.25,7,1,1.267718258146644e-08,0.1175,1.267718258146644e-08,0.101,0.00013537,0.45,0.436,0.2118892410788279,0.25319481003616856,-1.9085162232681367,0.6922546680814015,0.8423854482960679
2,0.8102564102564103,2,0.25,7,1,1.119089265699813e-09,0.1025,9.396679712114775e-09,0.087,0.00013537,0.475,0.476,0.5377589678594693,0.5858138950127839,-1.856735888156637,0.43804701337491214,0.8061031075593834
2,0.8512820512820514,2,0.25,7,1,8.832428122218516e-10,0.0925,5.3339392902529426e-09,0.084,0.00013537,0.515,0.509,0.8779332773959665,0.9325869885826296,-1.8016989751165144,0.3828298496602779,0.7264009950453365
2,0.8923076923076924,2,0.25,7,1,6.879330438636089e-10,0.09,2.246423214113946e-09,0.08,0.00013537,0.5525,0.541,1.2231631095245252,1.2834924146115885,-1.7435434743225937,0.3600599555276299,0.6708526470493154
