seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.12,5,1.5,0.0,0.285,0.0,0.276,0.00016018,0.3475,0.319,-6.8971478865207665,-6.919042568693896,-5.705468715501632,1.9858238883616686,1.6617207118686887
4,0.4538461538461539,4,0.12,5,1.5,0.0,0.2525,0.0,0.237,0.00016018,0.415,0.403,-6.569527683985984,-6.585059014186312,-5.637391195038915,1.7912087984978398,1.4709302630576315
4,0.5076923076923077,4,0.12,5,1.5,0.0,0.2125,0.0,0.21,0.00016018,0.5,0.464,-6.241907489969846,-6.25107547071246,-5.53622391510071,1.578277210539485,1.2580245755931272
4,0.5615384615384615,4,0.12,5,1.5,0.0,0.1575,0.0,0.181,0.00016018,0.5425,0.514,-5.914287295828346,-5.917091927070015,-5.409006805775807,1.4649172771073564,1.0686413358414195
4,0.6153846153846154,4,0.12,5,1.5,0.0,0.115,0.0,0.146,0.00016018,0.62,0.593,-5.58666712104204,-5.583108402939468,-5.253532219886837,1.318296329951495,0.9086637635039169
4,0.6692307692307693,4,0.12,5,1.5,0.0,0.1,0.0,0.116,0.00016018,0.66,0.67,-5.259046907320826,-5.249124839463962,-5.07388529890734,1.1534903616008048,0.7652764507811197
4,0.7230769230769232,4,0.12,5,1.5,0.0,0.0825,0.0,0.09,0.00016018,0.7175,0.732,-4.931426711678196,-4.915141294197761,-4.870669725539034,1.028540623519969,0.6234049063692993
4,0.7769230769230769,4,0.12,5,1.5,0.0,0.0625,0.0,0.072,0.00016018,0.7825,0.777,-4.561219851309153,-4.531445315703514,-4.688105080541941,0.7436956715031517,0.40479034345793424
4,0.8307692307692308,4,0.12,5,1.5,1.5912715589649906e-11,0.0575,1.5912715589649906e-11,0.058,0.00016018,0.8225,0.823,-4.084608597380814,-4.035442570083929,-4.540564700982503,1.3688618419601637,0.6783821126135524
4,0.8846153846153847,4,0.12,5,1.5,2.067598092736489e-09,0.0475,2.067598092736489e-09,0.042,0.00016018,0.855,0.86,-3.5873761835883045,-3.520797993726688,-4.390488943690945,1.3035893424558025,0.6411641777120365
4,0.9384615384615386,4,0.12,5,1.5,1.0756135981893067e-09,0.0325,1.0756135981893067e-09,0.037,0.00016018,0.8825,0.897,-3.051782678704917,-2.9601201077377524,-4.237049974056524,1.2383168395654274,0.606916942975981
4,0.9923076923076923,4,0.12,5,1.5,6.349515357939595e-10,0.03,6.349515357939595e-10,0.027,0.00016018,0.9125,0.918,-2.5122360498990304,-2.3946984726468385,-4.079599426007907,1.1730443365269252,0.5841588586926495
4,1.0461538461538462,4,0.12,5,1.5,3.7505887284794426e-10,0.0275,3.7505887284794426e-10,0.021,0.00016018,0.92,0.939,-1.9534985841828885,-1.8112374512556526,-3.9213825814914216,1.1077718291935472,0.5704960039505946
4,1.1,4,0.12,5,1.5,2.1464408028748494e-10,0.0175,2.1464408028748494e-10,0.019,0.00016018,0.9475,0.951,-1.3481422892784587,-1.1837705388860973,-3.7704929372369915,1.0905940546002177,0.560072732207527
4,1.1538461538461537,4,0.12,5,1.5,1.3117876007662232e-08,0.015,1.3117876007662232e-08,0.012,0.00016018,0.965,0.964,-0.7305370900071886,-0.5447268269469415,-3.62005477640835,1.0585244088928871,0.5642470765562502
4,1.2076923076923078,4,0.12,5,1.5,1.1599713745091833e-08,0.0125,1.1599713745091833e-08,0.009,0.00016018,0.975,0.976,-0.08754860676660424,0.1150649635258027,-3.48919571481531,1.026454767181934,0.5652065075311611
4,1.2615384615384615,4,0.12,5,1.5,9.75272673731098e-09,0.01,9.75272673731098e-09,0.004,0.00016018,0.9825,0.98,0.5730376084462503,0.7922692414168202,-3.3563371768814276,1.0289106516362507,0.5661408034884301
4,1.3153846153846156,4,0.12,5,1.5,8.30959301367784e-09,0.0075,8.30959301367784e-09,0.003,0.00016018,0.99,0.985,1.2557282803030525,1.491345299671184,-3.2216325216722153,1.0113990037381537,0.5670436618994752
4,1.3692307692307693,4,0.12,5,1.5,9.574710690962718e-09,0.0075,9.574710690962718e-09,0.001,0.00016018,0.9925,0.992,1.9630990563345652,2.2151014628012065,-3.107116760802782,0.9938873633199573,0.5679186640090086
4,1.4230769230769234,4,0.12,5,1.5,2.997083647926502e-08,0.0075,2.997083647926502e-08,0.001,0.00016018,0.9925,0.993,2.6752371873883107,2.9436225955227755,-2.9964817470526084,0.9546784888785478,0.58872315100127
4,1.476923076923077,4,0.12,5,1.5,3.2993804577330366e-08,0.0075,3.2993804577330366e-08,0.001,0.00016018,0.9925,0.996,3.3888953031304148,3.673446569402962,-2.9168227995377514,0.9811632413616743,0.5947917456483005
4,1.5307692307692307,4,0.12,5,1.5,3.6951747661717604e-08,0.0025,3.6951747661717604e-08,0.001,0.00016018,0.995,0.996,4.112760433251475,4.415304066567995,-2.841957427086061,0.9462361683469925,0.5703879585902268
4,1.5846153846153848,4,0.12,5,1.5,3.002017168185489e-08,0.0025,3.002017168185489e-08,0.0,0.00016018,0.995,0.998,4.860721060319584,5.18572340536559,-2.7785772051898885,0.9035343895912855,0.5881425528065282
4,1.6384615384615384,4,0.12,5,1.5,1.1609773586940264e-08,0.0,1.1609773586940264e-08,0.0,0.00016018,0.9975,0.998,5.6307207798098196,5.983393486054778,-2.721535208935745,0.8853916078532322,0.6133095492325755
4,1.6923076923076925,4,0.12,5,1.5,7.500291943074444e-09,0.0,7.500291943074444e-09,0.0,0.00016018,1.0,0.998,6.411651587007442,6.792109714056892,-2.6545625421752748,0.8913693378944668,0.6163771746316599
