seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
4,0.4,4,0.25,3,1,0.6127915076753387,0.2575,0.27021463012769376,0.251,0.000207311,0.1825,0.142,-2.3243782428455626,-2.360383963397915,-2.291387378841139,2.4831366536805035,2.0616413601411456
4,0.44102564102564107,4,0.25,3,1,0.2612904101129381,0.235,0.09467477194613672,0.223,0.000207311,0.2075,0.179,-2.0618651577433855,-2.0914351759592615,-2.261447578301538,2.164423722437133,1.9316300473246322
4,0.48205128205128206,4,0.25,3,1,2.0176782467018484e-09,0.2075,2.0176782467018484e-09,0.201,0.000207311,0.2325,0.215,-1.7865168820457893,-1.8103267346044418,-2.2238023389590498,1.2776543159330653,1.074847665707468
4,0.5230769230769231,4,0.25,3,1,1.4315505447726196e-09,0.1675,1.4315505447726196e-09,0.164,0.000207311,0.245,0.255,-1.5002836413702119,-1.5163851314298704,-2.1830285841765593,1.3550616947699876,1.1470880180178866
4,0.5641025641025641,4,0.25,3,1,1.1252151987939385e-09,0.1575,1.1252151987939385e-09,0.148,0.000207311,0.2725,0.288,-1.185991986072781,-1.1927738724366301,-2.1374757926196737,1.3421341790186998,1.1019433576934958
4,0.6051282051282052,4,0.25,3,1,2.355686978816607e-09,0.1475,2.355686978816607e-09,0.139,0.000207311,0.3075,0.319,-0.8717003342037384,-0.8691626166216082,-2.088263761182251,1.149541752417377,1.053419449671951
4,0.6461538461538462,4,0.25,3,1,2.0240160047979572e-08,0.1275,2.0240160047979572e-08,0.121,0.000207311,0.3525,0.356,-0.5562140481082131,-0.5445748790317028,-2.0374741779139702,1.0870210660868678,0.8995643662436842
4,0.6871794871794872,4,0.25,3,1,1.9414346241752867e-08,0.1175,1.9414346241752867e-08,0.107,0.000207311,0.3875,0.391,-0.23065731114591992,-0.2117556408928051,-1.987912312786465,0.9764919711178125,0.8258729406118022
4,0.7282051282051283,4,0.25,3,1,1.8185293548800274e-08,0.1025,1.8185293548800274e-08,0.099,0.000207311,0.415,0.426,0.09489943238047122,0.12106360321103878,-1.9350818334886024,0.8664558212654302,0.7480358409786895
4,0.7692307692307693,4,0.25,3,1,1.624576700942626e-08,0.09,1.3760257377981588e-09,0.084,0.000207311,0.4375,0.458,0.42045617253464007,0.4538828446689198,-1.8795725127540472,0.7522183319982967,0.4484031064720769
4,0.8102564102564103,4,0.25,3,1,1.3302224155520292e-08,0.07,1.3302224155520292e-08,0.074,0.000207311,0.4925,0.493,0.7460129042376572,0.7867020771908272,-1.821128654219584,0.6026453512798506,0.5590772902447544
4,0.8512820512820514,4,0.25,3,1,8.680782759284966e-10,0.055,8.680782759284966e-10,0.061,0.000207311,0.52,0.528,1.0766178875379815,1.1245164224084852,-1.7589796728251659,0.3816009139008048,0.33722190033465
4,0.8923076923076924,4,0.25,3,1,6.765319415791282e-10,0.0475,6.765319415791282e-10,0.052,0.000207311,0.5525,0.553,1.4184174396291962,1.4734074987630292,-1.6930710163935558,0.347181739414019,0.30863021448968
4,0.9333333333333333,4,0.25,3,1,5.212303921808825e-10,0.0425,5.212303921808825e-10,0.045,0.000207311,0.5875,0.586,1.7811664966106724,1.8419971904171366,-1.6304151025708402,0.31512484125493223,0.2752650373179818
4,0.9743589743589743,4,0.25,3,1,3.888540600627266e-10,0.035,3.888540600627266e-10,0.04,0.000207311,0.6025,0.612,2.1464845468112217,2.212887681790546,-1.5659012720802195,0.2897291978071508,0.2516872798393999
