seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.2,7,1,0.0,0.245,0.0,0.223,0.00014569,0.22,0.257,-6.326389464145981,-6.337223701869781,-5.54834603825294,1.5289919469593747,1.078312155125246
3,0.44102564102564107,3,0.2,7,1,0.0,0.2175,0.0,0.202,0.00014569,0.2625,0.298,-6.100862600452949,-6.108232065001892,-5.492320784502442,1.3751843261414092,0.9797520293483895
3,0.48205128205128206,3,0.2,7,1,0.0,0.2075,0.0,0.178,0.00014569,0.3075,0.344,-5.847314357842639,-5.854133273207447,-5.4237910778290335,1.2764583343496236,0.9175712653072339
3,0.5230769230769231,3,0.2,7,1,0.0,0.18,0.0,0.161,0.00014569,0.3725,0.38,-5.593766113824731,-5.600034479201002,-5.34608633380927,1.2057345910772468,0.8538131921115041
3,0.5641025641025641,3,0.2,7,1,0.0,0.16,0.0,0.147,0.00014569,0.425,0.403,-5.340217859928563,-5.345935676269628,-5.261867200637425,1.1214358000700237,0.7918802856258723
3,0.6051282051282052,3,0.2,7,1,0.0,0.14,0.0,0.136,0.00014569,0.4675,0.45,-5.08666961185608,-5.0918368785805725,-5.170521710596211,1.0227230275584114,0.7391718421929852
3,0.6461538461538462,3,0.2,7,1,1.1360767881996026e-10,0.115,1.1360767881996026e-10,0.123,0.00014569,0.5025,0.493,-4.7941023411415635,-4.793580242145919,-5.075669501010195,1.5723692287853392,0.9643166388603457
3,0.6871794871794872,3,0.2,7,1,9.490819241619874e-11,0.0975,9.490819241619874e-11,0.102,0.00014569,0.5475,0.545,-4.452332533516173,-4.436237863076593,-4.984390483987485,1.5179871274855496,0.9410959289127651
3,0.7282051282051283,3,0.2,7,1,2.000620225039995e-09,0.0825,2.000620225039995e-09,0.085,0.00014569,0.6,0.588,-4.110562728830239,-4.078895487237641,-4.887876799468622,1.4636794936247848,0.9352696960351551
3,0.7692307692307693,3,0.2,7,1,2.066710913517511e-09,0.065,2.066710913517511e-09,0.073,0.00014569,0.6325,0.632,-3.7687929334265196,-3.7215531212165716,-4.786112084005934,1.4094423794655013,0.9065678759097557
3,0.8102564102564103,3,0.2,7,1,9.503914322195328e-10,0.06,9.503914322195328e-10,0.061,0.00014569,0.6675,0.667,-3.42702312290327,-3.364210738845651,-4.6785186314429374,1.4587624243864759,0.8850535362733825
3,0.8512820512820514,3,0.2,7,1,7.951556080243449e-10,0.055,7.951556080243449e-10,0.056,0.00014569,0.7,0.688,-3.0852533153220385,-3.006868359808599,-4.568278193829801,1.4247398698795743,0.8597729685075652
3,0.8923076923076924,3,0.2,7,1,8.192887479552269e-10,0.0425,8.192887479552269e-10,0.047,0.00014569,0.7375,0.72,-2.7434835083904754,-2.6495259814449668,-4.4566839451675735,1.3907173066808003,0.8506892057532663
3,0.9333333333333333,3,0.2,7,1,2.275228894177417e-09,0.0275,2.275228894177417e-09,0.047,0.00014569,0.775,0.744,-2.3968273690698534,-2.287361158144952,-4.346879064834299,1.3051283368725923,0.862246164386586
3,0.9743589743589743,3,0.2,7,1,6.380458383858922e-10,0.02,6.380458383858922e-10,0.037,0.00014569,0.8,0.767,-2.013826319256392,-1.8896550516213495,-4.262471769036403,1.3829631258768635,0.8306121444608455
3,1.0153846153846153,3,0.2,7,1,9.259553124252307e-10,0.015,9.259553124252307e-10,0.032,0.00014569,0.835,0.799,-1.6097457675373148,-1.4721342133159336,-4.1797688684775824,1.2702471624829073,0.8479836409872255
3,1.0564102564102564,3,0.2,7,1,2.75816058881162e-09,0.015,2.75816058881162e-09,0.027,0.00014569,0.85,0.829,-1.2056652107516397,-1.0546133713885044,-4.095135769909472,1.2968933598500614,0.8590387622107654
3,1.0974358974358975,3,0.2,7,1,2.3617174882417657e-09,0.01,2.3617174882417657e-09,0.021,0.00014569,0.875,0.853,-0.7862472721465772,-0.6245558870732356,-4.020852083367558,1.1747104067992253,0.8554109264432133
3,1.1384615384615384,3,0.2,7,1,2.0813191614621473e-08,0.0075,2.0813191614621473e-08,0.013,0.00014569,0.895,0.873,-0.3658961548880768,-0.1937356439483425,-3.9454620903278617,1.3837427048898996,0.8053108343083895
3,1.1794871794871795,3,0.2,7,1,1.772651059273045e-08,0.0025,1.772651059273045e-08,0.009,0.00014569,0.905,0.892,0.05445500842938845,0.23708464803749926,-3.868061879437714,1.3839375965833853,0.8116365216737615
3,1.2205128205128206,3,0.2,7,1,1.4121106839404263e-08,0.0,1.4121106839404263e-08,0.007,0.00014569,0.92,0.906,0.4748061806813025,0.6679049536406345,-3.7893479035975974,1.384132490931448,0.811937193256321
3,1.2615384615384615,3,0.2,7,1,1.2826833262202797e-08,0.0,1.2826833262202797e-08,0.006,0.00014569,0.9275,0.933,0.8951573438196033,1.0987252487053683,-3.70967940249886,1.3843273817266288,0.8122378629807299
3,1.3025641025641026,3,0.2,7,1,1.1860243009920168e-08,0.0,1.1860243009920168e-08,0.003,0.00014569,0.9325,0.946,1.3350529741885224,1.548957857499096,-3.634812491467779,1.3845222732046245,0.8125385343159366
3,1.3435897435897437,3,0.2,7,1,1.2027002505021755e-08,0.0,1.2027002505021755e-08,0.002,0.00014569,0.945,0.954,1.8071993276878058,2.031399761773958,-3.5633860987706765,1.3847172777408787,0.8128393593336587
3,1.3846153846153846,3,0.2,7,1,3.0672292705702375e-08,0.0,3.0672292705702375e-08,0.001,0.00014569,0.9525,0.963,2.279345638797496,2.51384162747302,-3.491743041615929,1.1758688396589136,0.871744746090433
3,1.4256410256410255,3,0.2,7,1,1.8056783179787317e-08,0.0,1.8056783179787317e-08,0.001,0.00014569,0.9575,0.966,2.751491977818851,2.9962835156980185,-3.4198046724047737,1.2985378922878488,0.8642807896003128
3,1.4666666666666668,3,0.2,7,1,2.1551664008967464e-08,0.0,2.1551664008967464e-08,0.0,0.00014569,0.9625,0.972,3.223638273891828,3.478725362845117,-3.347677188172514,1.298720510605444,0.8646001213554108
3,1.5076923076923077,3,0.2,7,1,2.4663491471343946e-08,0.0,2.4663491471343946e-08,0.0,0.00014569,0.9675,0.976,3.6957845898165242,3.9611672290865143,-3.275422480984515,1.3854968135092374,0.814042034200903
3,1.5487179487179485,3,0.2,7,1,2.984515479198535e-08,0.0,2.984515479198535e-08,0.0,0.00014569,0.9675,0.979,4.1679308717487835,4.443609066077176,-3.2029154539970257,1.3856917560325368,0.814342797488368
3,1.5897435897435899,3,0.2,7,1,3.495509592887913e-08,0.0,3.495509592887913e-08,0.0,0.00014569,0.9775,0.985,4.640077248778396,4.926050993019886,-3.1299181867384505,1.3858866983133888,0.8146435385481674
3,1.6307692307692307,3,0.2,7,1,4.019658206289023e-08,0.0,4.019658206289023e-08,0.0,0.00014569,0.9775,0.987,5.112223579054676,5.408492875820491,-3.056589811806399,1.386081593886582,0.8149442243120775
3,1.6717948717948716,3,0.2,7,1,4.566266142980169e-08,0.0,4.566266142980169e-08,0.0,0.00014569,0.9775,0.993,5.5843699113556,5.890934760339001,-2.98243261026411,1.386276491834392,0.8152449130660601
3,1.712820512820513,3,0.2,7,1,9.79536807221848e-09,0.0,9.79536807221848e-09,0.0,0.00014569,0.9825,0.994,6.073588833461911,6.393910761772922,-2.932655684781557,1.2433947890185362,0.8147997467583588
3,1.7538461538461538,3,0.2,7,1,1.2307582064607914e-08,0.0,1.2307582064607914e-08,0.0,0.00014569,0.9825,0.994,6.5808891169312345,6.9181740672881515,-2.8952394639346366,1.2373923656066814,0.8044233102306033
3,1.7948717948717947,3,0.2,7,1,1.429483287296307e-08,0.0,1.429483287296307e-08,0.0,0.00014569,0.985,0.994,7.088189396200951,7.44243736919669,-2.8574422259080845,1.231389939012345,0.7940468695467321
3,1.835897435897436,3,0.2,7,1,1.5916152396044936e-08,0.0,1.5916152396044936e-08,0.0,0.00014569,0.99,0.994,7.595489675529934,7.966700670624557,-2.8193827963993243,1.2253875071051799,0.7836704198752065
3,1.876923076923077,3,0.2,7,1,1.2462728626871922e-08,0.0,1.2462728626871922e-08,0.0,0.00014569,0.99,0.994,8.1046385650021,8.492475030376589,-2.78007373579465,1.15036331890517,0.8156290404653311
3,1.9179487179487178,3,0.2,7,1,1.3353436578711353e-08,0.0,1.3353436578711353e-08,0.0,0.00014569,0.9925,0.994,8.621478831826233,9.024536235378598,-2.7388701903508994,1.1236868618032785,0.8075730364152873
3,1.9589743589743591,3,0.2,7,1,1.4228317191111728e-08,0.0,1.4228317191111728e-08,0.0,0.00014569,0.9925,0.994,9.138319096928324,9.556597438819164,-2.6975903181413545,1.1055134292442803,0.8008896102304608
3,2.0,3,0.2,7,1,2.0045953785796655e-08,0.0,2.0045953785796655e-08,0.0,0.00014569,0.995,0.994,9.655159295027007,10.088658560763811,-2.655987860586734,1.1796370682376434,0.7739178781761881
