seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,2,5,651.8582217255627,1.0,625.0157020676122,1.0,0.010782209,0.0,0.0,-3161.8384217850103,437.5895439492958,458.44197027317915,682.8128408946499,664.4218622330217
0,0.1,0,0.15,2,5,668.9516290451646,0.19,649.4916521357497,0.2,0.010782209,1.0,1.0,510.9513870402263,495.7207144492122,489.3832005530287,704.5892393244102,687.2335832315393
0,0.105,0,0.15,2,5,669.3897514494129,0.19,650.2237656969457,0.2,0.010782209,1.0,1.0,511.3529891187478,498.1393786213478,502.6299920906151,705.1933888410848,687.6876789519725
0,0.57875,0,0.15,2,5,706.2675424563595,0.19,687.7683748294211,0.2,0.010782209,1.0,1.0,590.0273707960966,593.0943394440094,593.1045939107903,741.0571429324975,725.8467219564399
0,1.0525,0,0.15,2,5,725.0185185664923,0.18,708.2711460248179,0.188,0.010782209,1.0,1.0,618.4118281492949,616.1368806862264,616.1356984287594,757.3251672524888,744.5551745900589
0,1.52625,0,0.15,2,5,728.085475389449,0.18,713.8428924585523,0.172,0.010782209,1.0,1.0,627.3344428624134,625.3109417275195,625.2461881788653,761.1575376236417,749.498684326606
0,2.0,0,0.15,2,5,728.381703379444,0.17,714.0234918312512,0.16,0.010782209,1.0,1.0,629.2636002669329,627.0188358690082,626.8562645392442,761.6154738099425,750.1326512661544
0,2.05,0,0.15,2,5,728.5425386134544,0.17,714.0233864101816,0.156,0.010782209,1.0,1.0,629.3213710151107,627.0514965092442,626.8838536542116,761.6334459529226,750.1354305730725
0,2.2874999999999996,0,0.15,2,5,728.7665901919049,0.16,714.0210962763495,0.152,0.010782209,1.0,1.0,629.4418982516967,627.1169227839624,626.9423813985734,761.6590150958897,750.1376156019729
0,2.525,0,0.15,2,5,728.7665847748721,0.16,714.0178350867712,0.152,0.010782209,1.0,1.0,629.4977021914556,627.1415132359217,626.9632886581848,761.6595988775051,750.1378310498654
0,2.7625,0,0.15,2,5,728.7665852668825,0.16,714.0134483709295,0.152,0.010782209,1.0,1.0,629.5301227459641,627.1487701345799,626.9699399642197,761.6603376324287,750.1381030641965
0,3.0,0,0.15,2,5,728.7665857314331,0.16,714.0057533014813,0.152,0.010782209,1.0,1.0,629.5451551151259,627.1538742545549,626.9742282694488,761.6614501317152,750.1384516883683
0,3.1,0,0.15,2,5,728.7665858988571,0.16,714.0069600882122,0.148,0.010782209,1.0,1.0,629.5451649404467,627.1553509479456,626.9752805088644,761.6618996970197,750.1389205200716
0,3.4222222222222225,0,0.15,2,5,728.7665863270573,0.16,714.0162702721855,0.148,0.010782209,1.0,1.0,629.5451651091194,627.1576523358166,626.9768991758094,761.6620461341408,750.1408701793415
0,3.7444444444444445,0,0.15,2,5,728.7665864229184,0.16,714.0177831028857,0.148,0.010782209,1.0,1.0,629.5451650107356,627.1576524536948,626.9771624692737,761.6620994234128,750.1423600869117
0,4.066666666666666,0,0.15,2,5,728.7665864065939,0.16,714.0188646844731,0.148,0.010782209,1.0,1.0,629.5451646917012,627.1576523421496,626.9771164209933,761.6618260633711,750.1427105418034
0,4.388888888888889,0,0.15,2,5,728.7665864343284,0.16,714.0200334291779,0.148,0.010782209,1.0,1.0,629.5451650557652,627.1576523832141,626.9771500088084,761.6611355550108,750.1434795261753
0,4.711111111111111,0,0.15,2,5,728.7665864463968,0.16,714.020824044233,0.148,0.010782209,1.0,1.0,629.5451653264561,627.1576527914801,626.9766634976093,761.660072068479,750.1432965627295
0,5.033333333333333,0,0.15,2,5,728.7665864216557,0.16,714.0222500830371,0.148,0.010782209,1.0,1.0,629.5451652600675,627.1576530233413,626.9762113879967,761.657890865479,750.1431310449892
0,5.355555555555556,0,0.15,2,5,728.7665863327417,0.16,714.022789685627,0.148,0.010782209,1.0,1.0,629.5451649816372,627.1576529202927,626.9757409680735,761.6535616760034,750.1420927243065
0,5.677777777777777,0,0.15,2,5,728.7665861524978,0.16,714.0234116635594,0.152,0.010782209,1.0,1.0,629.5451656690726,627.1576530485854,626.9750034634355,761.6536852615276,750.1420640678513
0,6.0,0,0.15,2,5,728.7665856088461,0.16,714.0226950033136,0.148,0.010782209,1.0,1.0,629.5451657291234,627.1576530826511,626.9750829819748,761.6531977288349,750.1424616227765
