seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.08,2.5,1.5,0.42244181821436005,0.65,0.2660272404924403,0.61,0.000397681,0.0,0.0,-1.0951916012518899,-1.096589599023403,-0.7368704275371001,-0.8458854614545792,1.0651209149412608,0.8574523735695015
50,0.00016378937069540646,50,0.08,2.5,1.5,0.42244181467267505,0.65,0.26602723162082514,0.61,0.000397681,0.0,0.0,-1.095117915067211,-1.0965156777244662,-0.7368704673130435,-0.8458854032138723,1.065120611525209,0.8574523364687209
50,0.00026826957952797245,50,0.08,2.5,1.5,0.4072086747666556,0.65,0.23196133441531683,0.62,0.000397681,0.0,0.0,-1.0949984265816581,-1.0963960928080112,-0.7430614940768495,-0.8376097655905805,1.0605723284612885,0.854298946805094
50,0.00043939705607607906,50,0.08,2.5,1.5,0.4072086735200127,0.65,0.23196133823318782,0.616,0.000397681,0.0,0.0,-1.0948043215576337,-1.096202214794924,-0.7453987037981602,-0.8344855783569815,1.0605723280783443,0.854298945741364
50,0.0007196856730011522,50,0.08,2.5,1.5,0.4072086760199578,0.665,0.23196133917919906,0.618,0.000397681,0.0,0.0,-1.09448719595383,-1.0958856056015098,-0.7452865268417205,-0.8316768979976749,1.060572328998625,0.8542989469427525
50,0.0011787686347935866,50,0.08,2.5,1.5,0.4072086756790365,0.66,0.23196133553595544,0.616,0.000397681,0.0,0.0,-1.0939701298318523,-1.095369309762803,-0.7435093309489578,-0.8284740562327422,1.0605723300233059,0.8542989469951573
50,0.0019306977288832496,50,0.08,2.5,1.5,0.4072086762364797,0.655,0.2319613398786707,0.62,0.000397681,0.0,0.0,-1.0931249487709636,-1.0945253190248045,-0.7426425348214741,-0.8267399171947164,1.0605723305692638,0.8542989476682927
50,0.0031622776601683794,50,0.08,2.5,1.5,0.40720867658480164,0.655,0.23196134004318505,0.62,0.000397681,0.0,0.0,-1.0917415862467856,-1.0931438693869133,-0.7421487517817822,-0.8257212691087654,1.0605723314514386,0.8542989482848187
50,0.005179474679231213,50,0.08,2.5,1.5,0.4072086764163123,0.655,0.23196134004262398,0.616,0.000397681,0.0,0.0,-1.089476348901787,-1.0908817441928136,-0.7418599488070063,-0.8251081264565924,1.0605723318255662,0.8542989486817839
50,0.008483428982440717,50,0.08,2.5,1.5,0.4072086763349987,0.655,0.231961339841254,0.614,0.000397681,0.0,0.0,-1.0857664705307384,-1.0871769507743239,-0.741683900470695,-0.8247393399434828,1.0605723306808013,0.8542989477417986
50,0.013894954943731374,50,0.08,2.5,1.5,0.40720867621213735,0.65,0.23196133859936632,0.608,0.000397681,0.0,0.0,-1.0796902911900574,-1.0811090923641913,-0.741575902314913,-0.8245123247462626,1.0605723286929418,0.8542989475224853
50,0.022758459260747887,50,0.08,2.5,1.5,0.407208670717078,0.645,0.23196133918159334,0.604,0.000397681,0.0,0.0,-1.0697421036839525,-1.071173891893679,-0.7413592626168968,-0.8240875632009717,1.0605723274891046,0.8546373319423154
50,0.03727593720314938,50,0.08,2.5,1.5,0.4072086733243709,0.63,0.23196133987624315,0.596,0.000397681,0.0,0.0,-1.0534571328905964,-1.0549086856031242,-0.7412109977606357,-0.8237969142138686,1.0605723271614302,0.8548822930250366
50,0.061054022965853265,50,0.08,2.5,1.5,0.3959896250014072,0.625,0.23196134010040492,0.58,0.000397681,0.0,0.0,-1.0269297714029033,-1.0284472104192326,-0.7419154576443765,-0.8193744160629786,1.0584353678937077,0.8532436653828687
50,0.1,50,0.08,2.5,1.5,0.17528838792574686,0.62,0.1474584032189891,0.566,0.000397681,0.0,0.0,-0.9853019169771023,-0.9870829437741878,-0.7446375297852817,-0.8080456802056669,0.9433541642021159,0.7598420389161622
50,0.11,50,0.08,2.5,1.5,0.16101127869913942,0.61,0.11380587728207721,0.57,0.000397681,0.0,0.0,-0.9760313006118436,-0.9776398595200648,-0.7478475789785431,-0.8087547397211791,0.8612028012174922,0.7205790647138042
50,0.1568421052631579,50,0.08,2.5,1.5,-0.019151375954033906,0.585,-0.017971827431485187,0.556,0.000397681,0.0,0.0,-0.938201373884748,-0.9390522288581014,-0.7641690277740892,-0.7922686343590508,0.6759417657591434,0.561629201814189
50,0.2036842105263158,50,0.08,2.5,1.5,-0.07870494560666033,0.55,-0.06566972466622387,0.54,0.000397681,0.0,0.0,-0.9052075154448425,-0.9057772362715919,-0.7634117418393981,-0.7814474825380736,0.615199602656079,0.46606254943481856
50,0.25052631578947365,50,0.08,2.5,1.5,-0.23645011012837827,0.525,-0.207810335009381,0.554,0.000397681,0.0,0.0,-0.8763465636609713,-0.8773893497531664,-0.7615480824585744,-0.7713027204168595,0.5497985844952828,0.4204867574376154
50,0.29736842105263156,50,0.08,2.5,1.5,-0.2983668557999371,0.5,-0.2674411577082688,0.53,0.000397681,0.0,0.0,-0.850518367634546,-0.852111010225796,-0.7779149615379478,-0.7809466939312704,0.280641955160235,0.2146809114464036
50,0.34421052631578947,50,0.08,2.5,1.5,-0.35528305557227663,0.5,-0.3720107465463371,0.508,0.000397681,0.0,0.0,-0.8282908506899901,-0.830264904825561,-0.7912750767995225,-0.7893340251319944,0.02059307697107744,0.018372280229083892
50,0.3910526315789473,50,0.08,2.5,1.5,-0.37843652833925134,0.465,-0.4063652779336353,0.484,0.000397681,0.0,0.0,-0.8091328013344321,-0.8113552785219907,-0.8020986650929453,-0.7946014188767914,-0.1797585168639251,-0.1363095468890695
50,0.4378947368421052,50,0.08,2.5,1.5,-0.40914881958733457,0.435,-0.4366834066236238,0.466,0.000397681,0.0,0.0,-0.7922448101867894,-0.7946026379120833,-0.8063967816961806,-0.7956765647627609,-0.26802929461123043,-0.2115247981118642
50,0.48473684210526313,50,0.08,2.5,1.5,-0.45932512712863427,0.41,-0.4603633091514002,0.438,0.000397681,0.0,0.0,-0.7767832936378082,-0.779142801189317,-0.8064150731086067,-0.7949323537068621,-0.3122723910768022,-0.2594094316565603
50,0.531578947368421,50,0.08,2.5,1.5,-0.4777905857202003,0.375,-0.47572981943572873,0.414,0.000397681,0.0,0.0,-0.7624493898222674,-0.7647100330734264,-0.8079100654114313,-0.7936723182846438,-0.3468923822757944,-0.30057718216022195
50,0.578421052631579,50,0.08,2.5,1.5,-0.4846505511415417,0.335,-0.4957221770430974,0.384,0.000397681,0.0,0.0,-0.7490862278973868,-0.7512048983684458,-0.8091651524529678,-0.7927863046152082,-0.37462236111511027,-0.3316391269657328
50,0.6252631578947369,50,0.08,2.5,1.5,-0.4961110197931077,0.33,-0.5085692517214722,0.358,0.000397681,0.0,0.0,-0.7365312846759414,-0.738482060733501,-0.8078939612648464,-0.7918768025698774,-0.3948742079139215,-0.35889951193684216
50,0.6721052631578947,50,0.08,2.5,1.5,-0.5056055948492643,0.32,-0.5129437030384578,0.342,0.000397681,0.0,0.0,-0.724762191880788,-0.7265330073816095,-0.80496353663882,-0.7907429895897334,-0.41830159119714655,-0.3844170961855518
