seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.08,8,1.5,-0.22749818369265687,0.685,-0.26744393156499424,0.688,0.002090581,0.0,0.0,-1.1710029705003793,-1.1626721113952672,-0.9413926177992445,-0.9401731635949453,0.16934039214026048,0.13384120178792522
50,0.00016378937069540646,50,0.08,8,1.5,-0.2274981828959518,0.685,-0.2674439333858983,0.688,0.002090581,0.0,0.0,-1.1709095130200813,-1.1625789394896129,-0.941392617832563,-0.9401731636379139,0.1693403912301582,0.13384120186992984
50,0.00026826957952797245,50,0.08,8,1.5,-0.22749818360541,0.685,-0.2674439303212352,0.688,0.002090581,0.0,0.0,-1.1707564391071494,-1.162426333142504,-0.9413926176358429,-0.9401731635774684,0.1693403896955146,0.13384120083859466
50,0.00043939705607607906,50,0.08,8,1.5,-0.22749818272989508,0.685,-0.2674439309303005,0.686,0.002090581,0.0,0.0,-1.170505721336967,-1.1621763810634695,-0.9413926176042433,-0.9401731636099967,0.1693403914649493,0.1338412018180176
50,0.0007196856730011522,50,0.08,8,1.5,-0.22749818389773913,0.685,-0.26744393047081966,0.684,0.002090581,0.0,0.0,-1.1700950715718026,-1.161766985613612,-0.9413926176394893,-0.9401731635482077,0.16934038938557047,0.1338412011171925
50,0.0011787686347935866,50,0.08,8,1.5,-0.2274981831728436,0.685,-0.26744393290821267,0.684,0.002090581,0.0,0.0,-1.1694224708258054,-1.1610964393057273,-0.9413926177243641,-0.9401731635573072,0.16934039080106267,0.1338412012928311
50,0.0019306977288832496,50,0.08,8,1.5,-0.2274981845812827,0.685,-0.2674439308224596,0.684,0.002090581,0.0,0.0,-1.1683208223084462,-1.159998155684411,-0.941392618007222,-0.9401731634684858,0.16934038950056116,0.13384120111736644
50,0.0031622776601683794,50,0.08,8,1.5,-0.22749818290760632,0.685,-0.26744393089072144,0.682,0.002090581,0.0,0.0,-1.1665164395329288,-1.1581992843432378,-0.941392618243643,-0.9401731634599005,0.16934038823453101,0.13384120127152693
50,0.005179474679231213,50,0.08,8,1.5,-0.26542182937565345,0.7,-0.26744393249908976,0.694,0.002090581,0.0,0.0,-1.1635913515211538,-1.1552953433518667,-0.9428664433252449,-0.9392783677318275,0.1584368132028465,0.1338411986800578
50,0.008483428982440717,50,0.08,8,1.5,-0.26542182853034024,0.695,-0.2674439320709251,0.706,0.002090581,0.0,0.0,-1.1588435643360784,-1.1505971132698976,-0.9459116605824383,-0.9391161453929682,0.15843681603999502,0.1338412004776374
50,0.013894954943731374,50,0.08,8,1.5,-0.29549748283372895,0.7,-0.26785264641226014,0.692,0.002090581,0.0,0.0,-1.1511842475712883,-1.142990032207201,-0.9515583950279093,-0.9396213767824185,0.08171737398688378,0.11511012339307414
50,0.022758459260747887,50,0.08,8,1.5,-0.2954974843481342,0.695,-0.2686098066058296,0.684,0.002090581,0.0,0.0,-1.1389336343335734,-1.130710584827401,-0.9544842817173972,-0.9400027732374506,0.06247583078675958,0.11193087298390195
50,0.03727593720314938,50,0.08,8,1.5,-0.3239953869076915,0.69,-0.27403738825575297,0.678,0.002090581,0.0,0.0,-1.1197876705606797,-1.1114533323656557,-0.9525281912029102,-0.9430330367056761,0.056551090178387546,0.11068549564666864
50,0.061054022965853265,50,0.08,8,1.5,-0.4211629121558419,0.675,-0.3517702488814179,0.664,0.002090581,0.0,0.0,-1.0920909292893033,-1.083439140935227,-0.9375577172615149,-0.936643781353522,-0.11774755295808634,-0.06792309959562423
50,0.1,50,0.08,8,1.5,-0.5452365380853186,0.675,-0.45716828861589526,0.64,0.002090581,0.0,0.0,-1.0535264009196756,-1.044380130931738,-0.9472285668561323,-0.9345112857369267,-0.24199888641390568,-0.16659245264554665
50,0.11,50,0.08,8,1.5,-0.5452365382049449,0.66,-0.45893237297588974,0.634,0.002090581,0.0,0.0,-1.044382225307357,-1.0351650697736432,-0.9452813269063297,-0.9325833878096017,-0.2689101720050991,-0.1869348084733971
50,0.1568421052631579,50,0.08,8,1.5,-0.6198604754197415,0.63,-0.5853330845234812,0.598,0.002090581,0.0,0.0,-1.0079122806603895,-0.9996936599400875,-0.9327708607447945,-0.9258774486482518,-0.44213788080856015,-0.32315557612674506
50,0.2036842105263158,50,0.08,8,1.5,-0.6986446982648765,0.58,-0.6967974804708172,0.552,0.002090581,0.0,0.0,-0.9787039384035022,-0.9721349297314449,-0.926078002330621,-0.9217931953345208,-0.5118778764336605,-0.4610021473435205
50,0.25052631578947365,50,0.08,8,1.5,-0.757493583924471,0.54,-0.7769281802280716,0.512,0.002090581,0.0,0.0,-0.9553463506693032,-0.9505396984121958,-0.9238907500750646,-0.9205867587781783,-0.5930761135861627,-0.5798085254713383
