seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.2,2.5,1.5,0.061372328448862805,0.4175,-0.1285311607276047,0.457,0.002794624,0.0,0.0,-0.8685837983132666,-0.8673423374171959,-0.9360845434551578,-0.9062247729411994,0.636410934267901,0.34483363086685603
70,0.00016378937069540646,70,0.2,2.5,1.5,0.061372329367059025,0.4175,-0.12853115552889297,0.457,0.002794624,0.0,0.0,-0.868504381944852,-0.8672637561827464,-0.9360845435583262,-0.9062247731010772,0.6364109357828889,0.3448336322139304
70,0.00026826957952797245,70,0.2,2.5,1.5,0.06137233070434787,0.4175,-0.12853115518450783,0.457,0.002794624,0.0,0.0,-0.8683743056159756,-0.8671350477153974,-0.9360845435240134,-0.9062247729674469,0.6364109377249738,0.3448336332099141
70,0.00043939705607607906,70,0.2,2.5,1.5,0.06137233056060644,0.415,-0.12853115084441621,0.456,0.002794624,0.0,0.0,-0.8681612543662234,-0.8669242369474497,-0.9360845433737524,-0.9062247730044407,0.6364109371340168,0.3448336325653488
70,0.0007196856730011522,70,0.2,2.5,1.5,0.06137233004138497,0.415,-0.12853115114968156,0.456,0.002794624,0.0,0.0,-0.8678122992634671,-0.866578951613031,-0.9360845434106594,-0.906224772989902,0.6364109373035141,0.344833632814409
70,0.0011787686347935866,70,0.2,2.5,1.5,0.061372330820117026,0.4125,-0.12853115311084815,0.455,0.002794624,0.0,0.0,-0.8672407480557126,-0.8660134111078931,-0.9360845434980343,-0.9062247729869172,0.6364109370373782,0.344833632967616
70,0.0019306977288832496,70,0.2,2.5,1.5,0.06137233027817984,0.4125,-0.12853115953327696,0.455,0.002794624,0.0,0.0,-0.8663046076861903,-0.8650871155672606,-0.9360845433789291,-0.9062247729867218,0.6364109357664576,0.344833631773818
70,0.0031622776601683794,70,0.2,2.5,1.5,0.0613723305430234,0.4125,-0.128531152468055,0.452,0.002794624,0.0,0.0,-0.8647713092902073,-0.8635699418653102,-0.9360845432655256,-0.9062247730540508,0.6364109372417911,0.3448336324506477
70,0.005179474679231213,70,0.2,2.5,1.5,0.061372329999302276,0.4125,-0.12853116340268936,0.449,0.002794624,0.0,0.0,-0.8622599289580586,-0.8610849722106764,-0.9360845423989397,-0.906224773027694,0.6364109352133519,0.34483362971463644
70,0.008483428982440717,70,0.2,2.5,1.5,0.016303952799997145,0.4125,-0.1403300228503829,0.443,0.002794624,0.0,0.0,-0.8582330662982529,-0.8570825700383407,-0.9353026409083889,-0.9045898132777451,0.6019147569571612,0.3376516695928467
70,0.013894954943731374,70,0.2,2.5,1.5,0.016303956254089133,0.41,-0.14033002288631294,0.437,0.002794624,0.0,0.0,-0.8518507765601641,-0.8506940993645778,-0.9344084885488545,-0.9043400520154087,0.6019147607111099,0.3376516729328116
70,0.022758459260747887,70,0.2,2.5,1.5,-0.023816693475601267,0.4025,-0.15943848945209085,0.43,0.002794624,0.0,0.0,-0.8415892973594943,-0.8404062045147882,-0.9254876794551467,-0.9032310463321058,0.5300678113165107,0.26328984180477594
70,0.03727593720314938,70,0.2,2.5,1.5,-0.1261881121397927,0.37,-0.26397104387279346,0.406,0.002794624,0.0,0.0,-0.8253939098192437,-0.8241889754793096,-0.9264478264048108,-0.910771841744602,0.4030151747344834,0.17996443165414508
70,0.061054022965853265,70,0.2,2.5,1.5,-0.2792413489986181,0.3175,-0.28448960586776545,0.345,0.002794624,0.0,0.0,-0.8011007521081003,-0.7997174450230073,-0.9261588520399974,-0.9164295165072279,0.3176172931587217,0.08984557479555406
70,0.1,70,0.2,2.5,1.5,-0.5038012112556357,0.2325,-0.46415820081889664,0.258,0.002794624,0.0,0.0,-0.7672336374741876,-0.7655302650966527,-0.9302671067622488,-0.9147203730838819,0.0064535171316750396,-0.1302432944934579
70,0.11,70,0.2,2.5,1.5,-0.5577434683069478,0.205,-0.5271356434261124,0.232,0.002794624,0.0,0.0,-0.7602141448419636,-0.7582947135641175,-0.9272333474970581,-0.9149526899234046,-0.025419079385936898,-0.175354088430625
70,0.1568421052631579,70,0.2,2.5,1.5,-0.656592604255031,0.1475,-0.6168611275393338,0.175,0.002794624,0.0,0.0,-0.7314335294347002,-0.7286120833560136,-0.9256781381568752,-0.9161264877669694,-0.18789247372948503,-0.31315807090326336
70,0.2036842105263158,70,0.2,2.5,1.5,-0.7078959127606745,0.1075,-0.6968171804785314,0.12,0.002794624,0.0,0.0,-0.7074915091470797,-0.7039669850462871,-0.9164375250718014,-0.9150367564309131,-0.35080472064837953,-0.4695587256240958
70,0.25052631578947365,70,0.2,2.5,1.5,-0.7487099357976886,0.0675,-0.7401472671651219,0.062,0.002794624,0.0,0.0,-0.6880887466961909,-0.6838996760228558,-0.9215610081538179,-0.9199033001297439,-0.5209957291765227,-0.6017518575731216
70,0.29736842105263156,70,0.2,2.5,1.5,-0.798013035807129,0.025,-0.7897524035562982,0.028,0.002794624,0.0,0.0,-0.672550192741213,-0.6679900567229778,-0.9278672025269953,-0.9262133408713289,-0.6905242938190892,-0.7126174112945184
70,0.34421052631578947,70,0.2,2.5,1.5,-0.8285588675203363,0.01,-0.8261275968552335,0.011,0.002794624,0.0,0.0,-0.6602618648104965,-0.655519568537324,-0.9292266137221499,-0.9276023553436678,-0.759243189679365,-0.7638078324154103
70,0.3910526315789473,70,0.2,2.5,1.5,-0.8575871408148029,0.0025,-0.8473480353733771,0.002,0.002794624,0.0,0.0,-0.6497963083810412,-0.6448496968559974,-0.9283955866399798,-0.9269256148599796,-0.7961938563558945,-0.7965099878416255
70,0.4378947368421052,70,0.2,2.5,1.5,-0.8693582249486894,0.0,-0.861803039675797,0.0,0.002794624,0.0,0.0,-0.6403894895266609,-0.6352193786709031,-0.9279452076263559,-0.9265889510693825,-0.8127085445151493,-0.8117421415165147
