seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.1,1.5,1.5,0.03987948376168194,0.3725,-0.009815869976504306,0.37,0.000417132,0.0,0.0,-0.8018871568636446,-0.7994394381889918,-0.9403222199261111,-0.9718606132354262,0.46697155942745583,0.4734923099321894
0,0.00016378937069540646,0,0.1,1.5,1.5,0.03987948670198266,0.3725,-0.009815867129541201,0.37,0.000417132,0.0,0.0,-0.8018293142212891,-0.7993826046890671,-0.9403222207118502,-0.9718606144879312,0.46697156460859135,0.4734923182936052
0,0.00026826957952797245,0,0.1,1.5,1.5,0.039879486072498194,0.3725,-0.009815867738366886,0.37,0.000417132,0.0,0.0,-0.8017345731916441,-0.7992895163776511,-0.9403222199487545,-0.9718606133441625,0.4669715618285838,0.47349231084658877
0,0.00043939705607607906,0,0.1,1.5,1.5,0.03987948555527773,0.3725,-0.009815868241962412,0.369,0.000417132,0.0,0.0,-0.8015793981818227,-0.7991370485187257,-0.9403222152907579,-0.9718606103183881,0.4669715506033902,0.47349229640585583
0,0.0007196856730011522,0,0.1,1.5,1.5,0.03987948381250122,0.3725,-0.009815869929752042,0.369,0.000417132,0.0,0.0,-0.8013252378419286,-0.7988873220959051,-0.9403222200962941,-0.971860613379959,0.46697156207523577,0.4734923132401407
0,0.0011787686347935866,0,0.1,1.5,1.5,0.005402540920989963,0.3725,-0.030512630143789063,0.368,0.000417132,0.0,0.0,-0.8009122699847258,-0.7984810159711043,-0.933696530138524,-0.9671149693822341,0.45871868591064685,0.45714069893082915
0,0.0019306977288832496,0,0.1,1.5,1.5,-0.010257675541066932,0.3775,-0.03169154973980069,0.37,0.000417132,0.0,0.0,-0.8002448039972098,-0.797822844838809,-0.9300545126451312,-0.9645063773762566,0.45520844956760126,0.4539138346829608
0,0.0031622776601683794,0,0.1,1.5,1.5,-0.01025767471648802,0.38,-0.0316915488496886,0.368,0.000417132,0.0,0.0,-0.7991552909615417,-0.7967478816756397,-0.9282963324170603,-0.9632470821684844,0.45520844926012255,0.45236205721789524
0,0.005179474679231213,0,0.1,1.5,1.5,0.005402540835391414,0.375,-0.07074230313055427,0.361,0.000417132,0.0,0.0,-0.7973822495371609,-0.7949993266812839,-0.9262553354352095,-0.961795518216393,0.4558980852841311,0.44407058613371325
0,0.008483428982440717,0,0.1,1.5,1.5,0.03533261368355332,0.3625,-0.07074230344246221,0.354,0.000417132,0.0,0.0,-0.7945082557719522,-0.7921684751182131,-0.9245274403892634,-0.9599230701673819,0.4561057082285831,0.43935808842317453
0,0.013894954943731374,0,0.1,1.5,1.5,-0.010257675861931962,0.3575,-0.09549153426076232,0.346,0.000417132,0.0,0.0,-0.7898853010550663,-0.7876502987544035,-0.922374064289501,-0.9579190610875972,0.4362331325356452,0.39236331383269796
0,0.022758459260747887,0,0.1,1.5,1.5,-0.010257680254634341,0.35,-0.09629322209893965,0.341,0.000417132,0.0,0.0,-0.7824366058608083,-0.7804282347340863,-0.9212486339239291,-0.9566885268507863,0.42937633104514616,0.37542892838839215
0,0.03727593720314938,0,0.1,1.5,1.5,-0.010257679968981774,0.3375,-0.09629321976279588,0.338,0.000417132,0.0,0.0,-0.7702823444989696,-0.7686639361676538,-0.9205990603683657,-0.9559340036053852,0.4258932045826252,0.36723123386583156
0,0.061054022965853265,0,0.1,1.5,1.5,-0.02760502020441888,0.3275,-0.0988059295932689,0.329,0.000417132,0.0,0.0,-0.7507108784695211,-0.7496562105593086,-0.9201393394623022,-0.9561045084130361,0.42118107914217173,0.35980165931217256
0,0.1,0,0.1,1.5,1.5,-0.045133341181860694,0.3025,-0.1563236603986307,0.297,0.000417132,0.0,0.0,-0.7205980441858659,-0.7201226182633367,-0.9156103606240906,-0.9500116978760496,0.32744684685669573,0.3309479193932775
0,0.11,0,0.1,1.5,1.5,-0.06768476710391036,0.3,-0.1564461633878301,0.293,0.000417132,0.0,0.0,-0.7131811589323052,-0.7128158215535461,-0.9152294551164217,-0.948874133274005,0.3185794603263588,0.3246833959943052
