seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.12,8,1.5,0.18542383504856955,0.62,0.21387620580417896,0.652,0.002230615,0.0,0.0,-1.1249811712358815,-1.1161049448850644,-0.9045756988834319,-0.8488904252913014,0.5157108948429876,0.6119296736323665
70,0.00016378937069540646,70,0.12,8,1.5,0.1854238356697322,0.62,0.2138762063604022,0.652,0.002230615,0.0,0.0,-1.1249148691892537,-1.1160393940774198,-0.9045756994239719,-0.848890421752228,0.5157109060524545,0.6119297120033851
70,0.00026826957952797245,70,0.12,8,1.5,0.18542382511208863,0.62,0.21387619634740207,0.652,0.002230615,0.0,0.0,-1.1248062736815876,-1.1159320290951824,-0.9045756983588893,-0.8488904216715121,0.5157109113291064,0.6119297161785924
70,0.00043939705607607906,70,0.12,8,1.5,0.18542383653850522,0.62,0.21387620724445763,0.652,0.002230615,0.0,0.0,-1.1246284057830906,-1.1157561764726103,-0.9045756998771549,-0.8488904222775621,0.5157109000779982,0.6119297034324696
70,0.0007196856730011522,70,0.12,8,1.5,0.18542383656723255,0.62,0.2138762072734168,0.652,0.002230615,0.0,0.0,-1.12433707681335,-1.1154681483737163,-0.9045756996978153,-0.8488904231405275,0.5157108996778517,0.6119296964338831
70,0.0011787686347935866,70,0.12,8,1.5,0.1854238364688878,0.62,0.2138762071817822,0.65,0.002230615,0.0,0.0,-1.1238599107025313,-1.114996388839147,-0.9045756978846632,-0.848890427614802,0.5157108958205437,0.6119296566606249
70,0.0019306977288832496,70,0.12,8,1.5,0.10991328605783711,0.62,0.13633743187481331,0.646,0.002230615,0.0,0.0,-1.1230861395997815,-1.1142349724077254,-0.9034225674017804,-0.8589358239390562,0.5108275280401919,0.5398116329869628
70,0.0031622776601683794,70,0.12,8,1.5,0.04302000600640346,0.63,0.08500973044114053,0.646,0.002230615,0.0,0.0,-1.121865460978117,-1.1130537392991118,-0.9157539524083476,-0.8739303697964784,0.42240028145346326,0.392963972276597
70,0.005179474679231213,70,0.12,8,1.5,0.035910264549359104,0.62,0.07837888554120456,0.642,0.002230615,0.0,0.0,-1.119893491903658,-1.1111574908805084,-0.9177508946693961,-0.8773333684024883,0.41871570243982803,0.3893337106150099
70,0.008483428982440717,70,0.12,8,1.5,0.03591026380572733,0.62,0.07715216509338203,0.636,0.002230615,0.0,0.0,-1.1166718322327203,-1.1080632232934127,-0.9186657092621252,-0.8790416085950483,0.4187157008735578,0.3880620925142756
70,0.013894954943731374,70,0.12,8,1.5,0.03591026149649037,0.63,0.07715215498931509,0.634,0.002230615,0.0,0.0,-1.1114228318622255,-1.103023370536962,-0.9132492540186614,-0.8794094442792526,0.4187157001859566,0.3878537967004729
70,0.022758459260747887,70,0.12,8,1.5,-0.08195471513487075,0.635,0.01233859999928685,0.644,0.002230615,0.0,0.0,-1.1033541000916036,-1.0951570390192424,-0.9363417885503327,-0.8748558546040547,0.26231092201912404,0.3185407361307152
70,0.03727593720314938,70,0.12,8,1.5,-0.08195471412662578,0.635,-0.02149864309401883,0.646,0.002230615,0.0,0.0,-1.0912294793877042,-1.0831055450398126,-0.9222675859474702,-0.8720345993309241,0.26201336740693354,0.25516041105500403
70,0.061054022965853265,70,0.12,8,1.5,-0.10229212084252794,0.63,-0.06796079962162391,0.652,0.002230615,0.0,0.0,-1.0725099958001585,-1.0644469434879593,-0.9025552791515788,-0.8702800715285419,0.2581017776147638,0.22493418417581248
70,0.1,70,0.12,8,1.5,-0.11103696119150484,0.605,-0.09494312890723913,0.644,0.002230615,0.0,0.0,-1.044258960872165,-1.0364412329533883,-0.8926572555011765,-0.8666741118832365,0.24645607898926492,0.19452708930050966
70,0.11,70,0.12,8,1.5,-0.11103694622730166,0.61,-0.10619175634434425,0.638,0.002230615,0.0,0.0,-1.0374889160230873,-1.029758904708985,-0.8902979518210367,-0.8663856802897374,0.24373063318472485,0.190508909330316
70,0.1568421052631579,70,0.12,8,1.5,-0.12884751744073353,0.59,-0.2594517585677562,0.616,0.002230615,0.0,0.0,-1.0081542470733584,-1.0010036436073244,-0.8730901270953705,-0.8681508218862837,0.1888250432645577,0.13235674414646653
70,0.2036842105263158,70,0.12,8,1.5,-0.1358635590434724,0.62,-0.2594517604427051,0.61,0.002230615,0.0,0.0,-0.9824582516224021,-0.9761668594243891,-0.861963084331881,-0.8669017335697089,0.17772117746440225,0.11796634927410624
70,0.25052631578947365,70,0.12,8,1.5,-0.31627184357138194,0.59,-0.3374105129883348,0.592,0.002230615,0.0,0.0,-0.9592915078652043,-0.9539388286247303,-0.8603710613763974,-0.8707743691963397,0.08177015187098187,0.012590099837364432
70,0.29736842105263156,70,0.12,8,1.5,-0.34043641591671453,0.575,-0.3707033756237163,0.582,0.002230615,0.0,0.0,-0.9389256446745573,-0.9344761450388537,-0.8657145508265424,-0.870069122144589,0.0025651948762134107,-0.03459282364621204
70,0.34421052631578947,70,0.12,8,1.5,-0.5050370646093051,0.555,-0.41525000784333105,0.56,0.002230615,0.0,0.0,-0.9208033824091462,-0.9171098996160055,-0.8747523998129156,-0.8697151742078986,-0.13551693964518277,-0.10874810630470962
70,0.3910526315789473,70,0.12,8,1.5,-0.5160475568967597,0.525,-0.46902334965031894,0.532,0.002230615,0.0,0.0,-0.9052645612903903,-0.9020131413921748,-0.8778398994465494,-0.8693857999533509,-0.24455090689766498,-0.16456858108941103
70,0.4378947368421052,70,0.12,8,1.5,-0.5292730906167562,0.52,-0.5056269028201144,0.504,0.002230615,0.0,0.0,-0.8916048050220365,-0.8887123353160638,-0.8764863945904275,-0.8690041237350133,-0.2991852808664235,-0.24076001224015753
70,0.48473684210526313,70,0.12,8,1.5,-0.5304588123161804,0.51,-0.5485732094607485,0.486,0.002230615,0.0,0.0,-0.8795265773464735,-0.8769282349502763,-0.8738575569981196,-0.8684998195680315,-0.3513916760535935,-0.29233701658034766
