seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.1,3,1,0.0,0.185,0.0,0.217,0.000159319,0.22,0.243,-6.084551689070297,-6.0855881881848015,-5.3867904879830055,1.1128570502308808,1.303361177185517
7,0.44102564102564107,7,0.1,3,1,0.0,0.1675,0.0,0.19,0.000159319,0.2525,0.282,-5.859405243974408,-5.856702631996664,-5.3205651748460445,0.9881517392807482,1.1600940847681154
7,0.48205128205128206,7,0.1,3,1,0.0,0.15,0.0,0.174,0.000159319,0.2975,0.33,-5.61550603077669,-5.611014595231132,-5.24603797791658,0.8648265816373044,1.0538106611700082
7,0.5230769230769231,7,0.1,3,1,0.0,0.135,0.0,0.151,0.000159319,0.34,0.372,-5.3537482343489,-5.349325267725914,-5.166313511429252,0.7683791462446988,0.993978305666425
7,0.5641025641025641,7,0.1,3,1,0.0,0.1225,0.0,0.131,0.000159319,0.385,0.42,-5.0919904403972716,-5.087635942457349,-5.078567433666503,0.6992639284143034,0.9408552520949542
7,0.6051282051282052,7,0.1,3,1,0.0,0.1025,0.0,0.12,0.000159319,0.4475,0.465,-4.830232646026332,-4.825946616845271,-4.98329388319559,0.6161635400812485,0.868196363865345
7,0.6461538461538462,7,0.1,3,1,0.0,0.085,0.0,0.104,0.000159319,0.4875,0.506,-4.568474851689186,-4.564257291209516,-4.88275603847509,0.5588557202699969,0.8274099262257483
7,0.6871794871794872,7,0.1,3,1,1.5560175370410434e-10,0.0775,1.5560175370410434e-10,0.093,0.000159319,0.5325,0.549,-4.237702994037673,-4.223996437051937,-4.8095207557056066,0.8408279672845714,1.109893222416112
7,0.7282051282051283,7,0.1,3,1,7.623324194128145e-11,0.065,7.623324194128145e-11,0.077,0.000159319,0.58,0.585,-3.8918872578234853,-3.8658714445692692,-4.7338988199330485,0.7997964296666097,1.1070072974859606
7,0.7692307692307693,7,0.1,3,1,5.625189203328773e-10,0.06,5.625189203328773e-10,0.067,0.000159319,0.6175,0.624,-3.5264333378637662,-3.4841806313009056,-4.654455558411973,0.687932744609215,1.1023801457171751
7,0.8102564102564103,7,0.1,3,1,1.973436081215141e-09,0.0575,1.973436081215141e-09,0.057,0.000159319,0.65,0.648,-3.1609794199815986,-3.102489821081224,-4.571548018171073,0.7256196558139105,1.0869926511559833
