seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
8,0.5,8,0.1,1,1,-5.549123007467913,0.185,-5.44972542418956,0.176,0.00015712,0.3025,0.317
8,0.5408163265306123,8,0.1,1,1,-5.452231018280957,0.1675,-5.349466120299041,0.156,0.00015712,0.3375,0.352
8,0.5816326530612245,8,0.1,1,1,-5.359590041201534,0.1475,-5.254117993286847,0.141,0.00015712,0.365,0.402
8,0.6224489795918368,8,0.1,1,1,-5.275889596492043,0.1225,-5.165866309088536,0.12,0.00015712,0.42,0.448
8,0.6632653061224489,8,0.1,1,1,-5.184433134287714,0.0925,-5.074476048506743,0.099,0.00015712,0.4575,0.492
8,0.7040816326530612,8,0.1,1,1,-5.086970628090244,0.0825,-4.977891522864817,0.091,0.00015712,0.5025,0.535
8,0.7448979591836735,8,0.1,1,1,-4.985928617873847,0.0725,-4.877451362109661,0.078,0.00015712,0.5425,0.574
8,0.7857142857142857,8,0.1,1,1,-4.882952555998199,0.065,-4.772934105548014,0.064,0.00015712,0.5825,0.613
8,0.8265306122448979,8,0.1,1,1,-4.774697581037986,0.05,-4.664528903788674,0.055,0.00015712,0.6175,0.638
8,0.8673469387755102,8,0.1,1,1,-4.664813920183863,0.0475,-4.5525590647303105,0.043,0.00015712,0.6475,0.676
8,0.9081632653061225,8,0.1,1,1,-4.568761144770839,0.025,-4.457075997151556,0.036,0.00015712,0.6875,0.714
8,0.9489795918367346,8,0.1,1,1,-4.47248623723624,0.02,-4.365699837624972,0.035,0.00015712,0.7175,0.755
8,0.9897959183673469,8,0.1,1,1,-4.376207034988847,0.02,-4.272937805801403,0.026,0.00015712,0.7475,0.781
8,1.030612244897959,8,0.1,1,1,-4.278663928303079,0.015,-4.178059592498544,0.023,0.00015712,0.7975,0.806
8,1.0714285714285714,8,0.1,1,1,-4.191695352738829,0.01,-4.0919484035393365,0.02,0.00015712,0.8225,0.826
8,1.1122448979591835,8,0.1,1,1,-4.104771132082717,0.0075,-4.005572879151841,0.014,0.00015712,0.8425,0.847
8,1.1530612244897958,8,0.1,1,1,-4.017541883247572,0.0075,-3.9191338962279687,0.011,0.00015712,0.865,0.864
8,1.193877551020408,8,0.1,1,1,-3.9452773112129726,0.0075,-3.845050508307694,0.009,0.00015712,0.875,0.879
8,1.2346938775510203,8,0.1,1,1,-3.8745176210511203,0.0075,-3.7718185905888784,0.005,0.00015712,0.89,0.898
8,1.2755102040816326,8,0.1,1,1,-3.8037035913476744,0.005,-3.698240022409399,0.004,0.00015712,0.9075,0.917
8,1.316326530612245,8,0.1,1,1,-3.74454290887277,0.005,-3.6357533748019586,0.004,0.00015712,0.9225,0.928
8,1.3571428571428572,8,0.1,1,1,-3.6898431287734694,0.005,-3.5775074406967833,0.002,0.00015712,0.9375,0.938
8,1.3979591836734693,8,0.1,1,1,-3.6352298668978613,0.005,-3.5193539770200855,0.002,0.00015712,0.9425,0.944
8,1.4387755102040816,8,0.1,1,1,-3.580013722096329,0.005,-3.4608162432283893,0.002,0.00015712,0.9475,0.954
8,1.4795918367346939,8,0.1,1,1,-3.524797574453973,0.005,-3.4022119409148353,0.002,0.00015712,0.9525,0.959
8,1.5204081632653061,8,0.1,1,1,-3.469581439591159,0.005,-3.343576840991883,0.002,0.00015712,0.96,0.967
8,1.5612244897959182,8,0.1,1,1,-3.414364418725342,0.0025,-3.2847859115778775,0.001,0.00015712,0.9625,0.974
8,1.6020408163265305,8,0.1,1,1,-3.3587001696272183,0.0025,-3.225611753262887,0.001,0.00015712,0.9725,0.976
8,1.6428571428571428,8,0.1,1,1,-3.30303592794543,0.0025,-3.165439321535891,0.001,0.00015712,0.9775,0.979
8,1.683673469387755,8,0.1,1,1,-3.247371726883939,0.0025,-3.10440279559748,0.0,0.00015712,0.9825,0.984
8,1.7244897959183672,8,0.1,1,1,-3.2159983801369454,0.0025,-3.0641515808663518,0.0,0.00015712,0.9825,0.988
8,1.7653061224489794,8,0.1,1,1,-3.1914200481875934,0.0025,-3.031883867925216,0.0,0.00015712,0.9825,0.988
8,1.8061224489795917,8,0.1,1,1,-3.1717929357460735,0.0025,-3.0069376988535113,0.0,0.00015712,0.985,0.989
8,1.846938775510204,8,0.1,1,1,-3.1504696524632534,0.0025,-2.9819941523654645,0.0,0.00015712,0.99,0.991
8,1.8877551020408163,8,0.1,1,1,-3.128453272514672,0.0025,-2.956736411821694,0.0,0.00015712,0.99,0.992
8,1.9285714285714284,8,0.1,1,1,-3.1064368940927567,0.0025,-2.9303643303649856,0.0,0.00015712,0.99,0.992
