seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.08,2.5,1.5,-0.039235312098878254,0.385,0.03223104213968578,0.393,0.00039309,0.0,0.0,-0.7759542992361497,-0.7817349737492489,-0.9493643671629434,-0.883582044969771,0.4418952474677392,0.525611663552731
10,0.00016378937069540646,10,0.08,2.5,1.5,-0.03923531433931066,0.385,0.03223110813313066,0.393,0.00039309,0.0,0.0,-0.7758983184150255,-0.7816805728526829,-0.9493643675228285,-0.8835820452380448,0.4418952513017713,0.5256116649926263
10,0.00026826957952797245,10,0.08,2.5,1.5,-0.03923531273014143,0.385,0.03223112628880607,0.393,0.00039309,0.0,0.0,-0.775806628702604,-0.7815914709300548,-0.9493643680717132,-0.8835820453227963,0.4418952538356353,0.5256116685199167
10,0.00043939705607607906,10,0.08,2.5,1.5,-0.03923531271793643,0.385,0.03223107794668125,0.393,0.00039309,0.0,0.0,-0.7756564498408158,-0.7814455307629372,-0.9493643674567208,-0.8835820451298564,0.4418952486435106,0.5256116640880908
10,0.0007196856730011522,10,0.08,2.5,1.5,-0.03923531298939472,0.385,0.032231065490451793,0.393,0.00039309,0.0,0.0,-0.7754104733766545,-0.7812064967022944,-0.9493643672906268,-0.8835820450475278,0.44189524824980553,0.52561166392536
10,0.0011787686347935866,10,0.08,2.5,1.5,-0.03923531233038275,0.385,0.03223106628677096,0.393,0.00039309,0.0,0.0,-0.775007590297193,-0.7808149844297373,-0.9493643672159897,-0.8835820450093438,0.4418952497864146,0.5256116647771549
10,0.0019306977288832496,10,0.08,2.5,1.5,-0.039235315937398006,0.385,0.03223096407530805,0.393,0.00039309,0.0,0.0,-0.7743477099783357,-0.7801737283481265,-0.9493643661237696,-0.8835820444782883,0.4418952407065737,0.5256116570250063
10,0.0031622776601683794,10,0.08,2.5,1.5,-0.039235313318717754,0.385,0.032230884900779626,0.392,0.00039309,0.0,0.0,-0.7732668964959033,-0.779123419400798,-0.9493643652796322,-0.883582043809259,0.4418952357794926,0.5256116534578772
10,0.005179474679231213,10,0.08,2.5,1.5,-0.10746853983119202,0.385,-0.026040799615825023,0.391,0.00039309,0.0,0.0,-0.7715293637777276,-0.7774299282590877,-0.9430792511295517,-0.880492374764623,0.4182353017502927,0.5019472550412798
10,0.008483428982440717,10,0.08,2.5,1.5,-0.10746853945181732,0.3825,-0.026040799130140457,0.388,0.00039309,0.0,0.0,-0.7687201032779837,-0.7746861742208213,-0.9414956945771984,-0.8797139217920865,0.4182353006701317,0.501058028807952
10,0.013894954943731374,10,0.08,2.5,1.5,-0.12363429376373039,0.3675,-0.04025902892198476,0.383,0.00039309,0.0,0.0,-0.7641695999366385,-0.7702450105029954,-0.9412978939796354,-0.8774626189327477,0.40459045362922863,0.4906765774101234
10,0.022758459260747887,10,0.08,2.5,1.5,-0.1236342957052709,0.365,-0.055457568626855594,0.377,0.00039309,0.0,0.0,-0.7569642095853291,-0.7632417233203468,-0.9410126663744309,-0.8759569028491423,0.40204905106198485,0.4892966095853392
10,0.03727593720314938,10,0.08,2.5,1.5,-0.20798472785088473,0.3225,-0.08038097247811808,0.346,0.00039309,0.0,0.0,-0.7456347519689666,-0.7522583703764133,-0.9452670642727558,-0.875332009097803,0.3399426700746758,0.40886159264496497
10,0.061054022965853265,10,0.08,2.5,1.5,-0.3390867573585511,0.2675,-0.21938328133447615,0.298,0.00039309,0.0,0.0,-0.7294901641032421,-0.7363783430412879,-0.9301495998149487,-0.8864542807298829,0.24561963017107358,0.29084228532559175
10,0.1,10,0.08,2.5,1.5,-0.4585096176593313,0.19,-0.4012123492549393,0.232,0.00039309,0.0,0.0,-0.7078119848947171,-0.7141448841066814,-0.9214169291541345,-0.8938010433432272,-0.042250564678498324,0.02593220693608848
10,0.11,10,0.08,2.5,1.5,-0.5062689417745988,0.1825,-0.4327245615870833,0.22,0.00039309,0.0,0.0,-0.7031964397436954,-0.7092208622098151,-0.9220025194386398,-0.8949256273529695,-0.09375344748785448,-0.013989419444999028
10,0.1568421052631579,10,0.08,2.5,1.5,-0.6054366538655324,0.13,-0.553948494935264,0.161,0.00039309,0.0,0.0,-0.6842936551972584,-0.6889339524135241,-0.9101826666149444,-0.896473126521962,-0.29109551263748645,-0.22950110908942747
10,0.2036842105263158,10,0.08,2.5,1.5,-0.7042185763668184,0.085,-0.6515039508580508,0.111,0.00039309,0.0,0.0,-0.6691181289674037,-0.6731135696149938,-0.9002789514816064,-0.8882341184762229,-0.4919889212794496,-0.44283654078675466
10,0.25052631578947365,10,0.08,2.5,1.5,-0.7319639128149287,0.045,-0.7134533962811649,0.06,0.00039309,0.0,0.0,-0.6578880871814472,-0.6615698923397786,-0.8897575834080591,-0.8817049826729373,-0.585991695965399,-0.5686709142415632
10,0.29736842105263156,10,0.08,2.5,1.5,-0.7619339587105678,0.025,-0.7602593694332218,0.02,0.00039309,0.0,0.0,-0.6486634745867448,-0.652293711203989,-0.8774341187257035,-0.8778793760965486,-0.6811236226380166,-0.6736683282919093
10,0.34421052631578947,10,0.08,2.5,1.5,-0.7862382852915594,0.0125,-0.783801774373895,0.009,0.00039309,0.0,0.0,-0.6416318331401226,-0.6451143885579104,-0.8730902409620065,-0.873253591916523,-0.7230681008300608,-0.7155105191791076
10,0.3910526315789473,10,0.08,2.5,1.5,-0.7924028938100154,0.005,-0.7918168219322772,0.004,0.00039309,0.0,0.0,-0.635323831082965,-0.6387835863121121,-0.8715951155050545,-0.8710674900861531,-0.7425200853117518,-0.7347781667714426
10,0.4378947368421052,10,0.08,2.5,1.5,-0.7992189978159202,0.0025,-0.7954181314106321,0.003,0.00039309,0.0,0.0,-0.6294079963645294,-0.6328486911123063,-0.8706310657643122,-0.8699540065514036,-0.7560373264720175,-0.7469142160521693
10,0.48473684210526313,10,0.08,2.5,1.5,-0.8028403199533778,0.0025,-0.7974180464611702,0.002,0.00039309,0.0,0.0,-0.6237518882641456,-0.6271747527103526,-0.8697663092041009,-0.868796837627028,-0.7648915663145807,-0.756211454554173
10,0.531578947368421,10,0.08,2.5,1.5,-0.8047277256802096,0.0,-0.8002250098242513,0.002,0.00039309,0.0,0.0,-0.6182764602159178,-0.6216981174005128,-0.8691412538098254,-0.8679829159382542,-0.7695567005183415,-0.7614788537840107
10,0.578421052631579,10,0.08,2.5,1.5,-0.8057229501316882,0.0,-0.8025534038908982,0.002,0.00039309,0.0,0.0,-0.6129121408213843,-0.6163385635438379,-0.8686701547708925,-0.8674040578979623,-0.7722961059870881,-0.7640781849013277
