seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
50,0.0001,50,0.15,1.5,1.5,0.07592285021230573,0.365,-0.15058862651090402,0.33,0.000386561,0.0,0.0,-0.7000601242093615,-0.7041322428198913,-0.8494270805229884,-0.9166910215753625,0.6451288533740713,0.26959506463587934
50,0.00016378937069540646,50,0.15,1.5,1.5,0.07592285136276974,0.365,-0.1505886343091277,0.33,0.000386561,0.0,0.0,-0.7000054359832905,-0.7040772282268366,-0.8494270799199295,-0.9166910214397271,0.6451288550425476,0.2695950664466565
50,0.00026826957952797245,50,0.15,1.5,1.5,0.07592283958855034,0.365,-0.15058862800537934,0.33,0.000386561,0.0,0.0,-0.6999158622288045,-0.7039871197844796,-0.8494270804567868,-0.9166910216590161,0.6451288548065072,0.2695950668081405
50,0.00043939705607607906,50,0.15,1.5,1.5,0.07592284657393084,0.365,-0.1505886289750219,0.33,0.000386561,0.0,0.0,-0.6997691499092207,-0.7038395316477114,-0.8494270802962604,-0.9166910215717933,0.6451288562307169,0.26959506718958604
50,0.0007196856730011522,50,0.15,1.5,1.5,0.07592285041503759,0.365,-0.15058862902298514,0.33,0.000386561,0.0,0.0,-0.6995288505298456,-0.7035977979165473,-0.8494270803041184,-0.9166910216167153,0.6451288567729058,0.26959506744261214
50,0.0011787686347935866,50,0.15,1.5,1.5,0.07592284917439021,0.365,-0.1505886275138394,0.33,0.000386561,0.0,0.0,-0.6991352659107934,-0.7032018639016672,-0.8494270803089572,-0.9166910216318677,0.6451288559692266,0.26959506742011435
50,0.0019306977288832496,50,0.15,1.5,1.5,0.07592284575777121,0.365,-0.1505886273267503,0.33,0.000386561,0.0,0.0,-0.6984906159911418,-0.7025533660211,-0.8494270802716184,-0.9166910216904803,0.6451288576411327,0.26959506845778186
50,0.0031622776601683794,50,0.15,1.5,1.5,0.07592285047368191,0.365,-0.1505886272281284,0.33,0.000386561,0.0,0.0,-0.6974347479270488,-0.7014911953685864,-0.8494270801422985,-0.9166910215907221,0.6451288578340496,0.26959506814132883
50,0.005179474679231213,50,0.15,1.5,1.5,0.0759228461283544,0.365,-0.15058862711421697,0.33,0.000386561,0.0,0.0,-0.6957053482768284,-0.6997514727746686,-0.849427080229296,-0.9166910216757935,0.6451288580408739,0.2695950686313943
50,0.008483428982440717,50,0.15,1.5,1.5,0.07592285046955842,0.365,-0.15058862675037196,0.33,0.000386561,0.0,0.0,-0.6928727750949792,-0.6969019916474652,-0.8494270801603802,-0.9166910215813425,0.6451288554797702,0.26959506694717505
50,0.013894954943731374,50,0.15,1.5,1.5,0.0759228510906137,0.365,-0.15058862638135595,0.328,0.000386561,0.0,0.0,-0.6882333218018186,-0.6922348449703333,-0.8494270802621205,-0.9166910214400206,0.6451288554929508,0.26959506572995484
50,0.022758459260747887,50,0.15,1.5,1.5,0.06926192593967077,0.3575,-0.18205408250902547,0.32,0.000386561,0.0,0.0,-0.6806607217903248,-0.6846155002930981,-0.8496533916430699,-0.9171029020374643,0.5751297415673494,0.24193297557297808
50,0.03727593720314938,50,0.15,1.5,1.5,0.0364237725081733,0.3325,-0.20384573428731828,0.303,0.000386561,0.0,0.0,-0.6688134816370193,-0.672653789772776,-0.8516208400662696,-0.9194585580598245,0.5174106832263959,0.22790719653109562
50,0.061054022965853265,50,0.15,1.5,1.5,-0.05578727634739808,0.29,-0.25242250187276055,0.267,0.000386561,0.0,0.0,-0.65110975802872,-0.6545038570772089,-0.8486052011632345,-0.9058286364611735,0.37308835998445716,0.11087854695880629
50,0.1,50,0.15,1.5,1.5,-0.3698798915107259,0.1925,-0.4037897267745315,0.177,0.000386561,0.0,0.0,-0.6280206466283746,-0.6301612000179123,-0.8811025058690742,-0.9047903232334419,-0.008193253882788314,-0.08009894180689366
50,0.11,50,0.15,1.5,1.5,-0.47793835696845305,0.165,-0.4917789979932883,0.153,0.000386561,0.0,0.0,-0.62320770161984,-0.6250966732947753,-0.8932723277021135,-0.9058724955189789,-0.13259644883442653,-0.18409303025984378
50,0.1568421052631579,50,0.15,1.5,1.5,-0.6248699071958901,0.0975,-0.6534340322081575,0.08,0.000386561,0.0,0.0,-0.6051017570395455,-0.6062217069115248,-0.8818503368879637,-0.879541270499875,-0.4029056783484454,-0.40959560414704155
50,0.2036842105263158,50,0.15,1.5,1.5,-0.6792872552514622,0.04,-0.7055756196224368,0.046,0.000386561,0.0,0.0,-0.5914415559979933,-0.5922255893404635,-0.8724916385724468,-0.8738155783041672,-0.5344738754115043,-0.5239018903440222
50,0.25052631578947365,50,0.15,1.5,1.5,-0.7281847264206277,0.0275,-0.7469080423398321,0.033,0.000386561,0.0,0.0,-0.5808757174920034,-0.5813102465408289,-0.8690614746204522,-0.8698241235423649,-0.6010989525186519,-0.5939144893885282
50,0.29736842105263156,50,0.15,1.5,1.5,-0.7643569470088905,0.005,-0.7696864164158651,0.01,0.000386561,0.0,0.0,-0.5727615555728331,-0.5731623305938578,-0.8569908009199793,-0.8576868652658637,-0.7105268098342339,-0.7016574312271153
50,0.34421052631578947,50,0.15,1.5,1.5,-0.7773473315140078,0.005,-0.7779050381144538,0.01,0.000386561,0.0,0.0,-0.5666117483962048,-0.5670730067658056,-0.854236538069618,-0.8546683000480134,-0.7241859391794494,-0.7125137144131691
50,0.3910526315789473,50,0.15,1.5,1.5,-0.7819414686159768,0.005,-0.7852801615114674,0.008,0.000386561,0.0,0.0,-0.5609090756059691,-0.5614514335225136,-0.8531044094524252,-0.8532818133777964,-0.7295474941904626,-0.7167990730229159
50,0.4378947368421052,50,0.15,1.5,1.5,-0.7850561308752151,0.0025,-0.7893154677871672,0.006,0.000386561,0.0,0.0,-0.5554204694982618,-0.5560512317119677,-0.8524674662587087,-0.8524437670128616,-0.7319992879217928,-0.7188001902639461
50,0.48473684210526313,50,0.15,1.5,1.5,-0.7875661118071711,0.0025,-0.7909984844105657,0.004,0.000386561,0.0,0.0,-0.5500617710163244,-0.5507844932894714,-0.8520180051733695,-0.8518540716365421,-0.733488083257757,-0.719760979998366
50,0.531578947368421,50,0.15,1.5,1.5,-0.7868244830853843,0.0025,-0.7902016091496741,0.004,0.000386561,0.0,0.0,-0.5447920831825301,-0.5456090095522435,-0.8516781012533283,-0.8514097425088885,-0.7343800560066116,-0.7203794121804493
50,0.578421052631579,50,0.15,1.5,1.5,-0.7866469362306548,0.0025,-0.7905350653298737,0.004,0.000386561,0.0,0.0,-0.5395856553291063,-0.5404982157742408,-0.8514164184784098,-0.8510619152349531,-0.7350907238306461,-0.7208679636345955
50,0.6252631578947369,50,0.15,1.5,1.5,-0.7867444213701345,0.0025,-0.7908175968649046,0.004,0.000386561,0.0,0.0,-0.5344261834814912,-0.5354353070874313,-0.8512004745518064,-0.8507770633791714,-0.7356401685073314,-0.72126802411411
50,0.6721052631578947,50,0.15,1.5,1.5,-0.7863409680480544,0.0025,-0.791060323480821,0.004,0.000386561,0.0,0.0,-0.5293039411263516,-0.5304100088093056,-0.8510149596511104,-0.8505369898833189,-0.7360870772720787,-0.7216027167439223
50,0.7189473684210526,50,0.15,1.5,1.5,-0.7864151377510167,0.0025,-0.7912710554821366,0.002,0.000386561,0.0,0.0,-0.5242109589093644,-0.5254141436480049,-0.8508573944926924,-0.8503272934821594,-0.736422602023884,-0.7218871920078531
50,0.7657894736842105,50,0.15,1.5,1.5,-0.7869780826959802,0.0025,-0.7914558395730809,0.001,0.000386561,0.0,0.0,-0.5191411557557649,-0.5204415053113762,-0.8507232322200583,-0.8501467224336393,-0.7367008412808322,-0.7221171672252301
50,0.8126315789473684,50,0.15,1.5,1.5,-0.7870134349133686,0.0025,-0.7916190284078062,0.001,0.000386561,0.0,0.0,-0.5140904117326748,-0.5154881439001717,-0.8505979640847127,-0.8499742090293843,-0.7369314442615542,-0.7223049801669742
50,0.8594736842105263,50,0.15,1.5,1.5,-0.7871404919362462,0.0025,-0.792137839489434,0.001,0.000386561,0.0,0.0,-0.5090561486481258,-0.510551989159973,-0.8504848100424438,-0.8498162445135502,-0.7371268118587486,-0.7224656012770366
50,0.9063157894736842,50,0.15,1.5,1.5,-0.7878408859735118,0.0025,-0.792062195207184,0.001,0.000386561,0.0,0.0,-0.5040356508861141,-0.5056302182049349,-0.8503861585968846,-0.849674745176686,-0.7373128155738109,-0.7225896500660038
50,0.9531578947368421,50,0.15,1.5,1.5,-0.7884668687402782,0.0025,-0.792010595461612,0.001,0.000386561,0.0,0.0,-0.4990296298865544,-0.5007240045611493,-0.8503360994940323,-0.8494682580720124,-0.7378841881982802,-0.7228885889695014
50,1.0,50,0.15,1.5,1.5,-0.788975345231218,0.0025,-0.7917628174516389,0.001,0.000386561,0.0,0.0,-0.49403880943510486,-0.4958341107754005,-0.8502987525968689,-0.8492750767595134,-0.7383843982679069,-0.7231491952251152
50,1.1,50,0.15,1.5,1.5,-0.7898311579518267,0.0025,-0.7916822927703056,0.001,0.000386561,0.0,0.0,-0.4834293051965547,-0.4854438727827952,-0.8501995304679517,-0.8488810366723349,-0.739262493622647,-0.7235869271455017
50,1.1827586206896552,50,0.15,1.5,1.5,-0.7907540737234403,0.0,-0.7918096840190436,0.001,0.000386561,0.0,0.0,-0.47468650129374806,-0.47688564911501763,-0.8501026390305807,-0.8486161478590656,-0.7396760414322197,-0.7238139074308199
50,1.2655172413793103,50,0.15,1.5,1.5,-0.7913628512272876,0.0,-0.7919364991552519,0.001,0.000386561,0.0,0.0,-0.46596953659323065,-0.4683550869290318,-0.8499973852107098,-0.848383376030005,-0.739887199418885,-0.7238621366089875
