seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.15,1,1.5,0.1007142587790979,0.475,-0.21295934263536384,0.45,0.000229169,0.0,0.0,-0.8232175765900225,-0.8302790344156004,-0.8092725312906635,-0.924712170987527,0.5605611206498478,0.18620954538377568
10,0.00016378937069540646,10,0.15,1,1.5,0.10071426040791602,0.475,-0.21295935305386768,0.45,0.000229169,0.0,0.0,-0.8231721179599704,-0.8302326592122156,-0.8092725241818308,-0.9247121807774842,0.5605611244881878,0.18620954314260166
10,0.00026826957952797245,10,0.15,1,1.5,0.10071425898068599,0.475,-0.21295934487737742,0.45,0.000229169,0.0,0.0,-0.823097661528858,-0.8301567014610823,-0.809272524035972,-0.9247121807093438,0.5605611289718508,0.1862095466584356
10,0.00043939705607607906,10,0.15,1,1.5,0.10071425942780726,0.475,-0.21295935112602596,0.45,0.000229169,0.0,0.0,-0.8229757092603966,-0.8300322902299617,-0.8092725288522683,-0.9247121750356371,0.5605611142874358,0.1862095416251722
10,0.0007196856730011522,10,0.15,1,1.5,0.10071426023864347,0.475,-0.21295934353883011,0.45,0.000229169,0.0,0.0,-0.8227759650679524,-0.8298285184841868,-0.8092725299193801,-0.9247121729049987,0.5605611258954569,0.18620954638967138
10,0.0011787686347935866,10,0.15,1,1.5,0.10071426029789182,0.465,-0.2129593416069395,0.44,0.000229169,0.0,0.0,-0.8224492662071415,-0.829495335731767,-0.8100610219332622,-0.9236490750483513,0.5605611218935168,0.18620954601450643
10,0.0019306977288832496,10,0.15,1,1.5,0.10071425859179135,0.46,-0.2129593422945392,0.446,0.000229169,0.0,0.0,-0.8219150387581032,-0.8289507008096797,-0.8105298080180989,-0.9230170251704515,0.5605611289738252,0.1862095475976432
10,0.0031622776601683794,10,0.15,1,1.5,0.10071426002664867,0.46,-0.21295934370570127,0.44,0.000229169,0.0,0.0,-0.8210405061364964,-0.8280592383176961,-0.8107988677565264,-0.9226542607587962,0.5605611293440598,0.18620954836487652
10,0.005179474679231213,10,0.15,1,1.5,0.10071426044354223,0.465,-0.2129593433074329,0.438,0.000229169,0.0,0.0,-0.8196083934473907,-0.8265994643351241,-0.8109603844524319,-0.9224364932527882,0.5605611308277563,0.18620954794095576
10,0.008483428982440717,10,0.15,1,1.5,0.10071426058410704,0.465,-0.2129593430287229,0.434,0.000229169,0.0,0.0,-0.8172629116041614,-0.824208717110306,-0.8110578099447188,-0.9223051377415961,0.5605611245871793,0.18620954633053588
10,0.013894954943731374,10,0.15,1,1.5,0.10071426060855342,0.465,-0.21295935122847023,0.428,0.000229169,0.0,0.0,-0.8134213634725092,-0.8202930538426048,-0.8111168371792863,-0.9222255543888888,0.5605611111065202,0.1862095328041104
